team,odds,overUnder
WAS,12.500,200.500
ORL,-12.500,200.500
MIA,-9.000,204.000
TOR,9.000,204.000
IND,-1.500,200.000
DET,1.500,200.000
ATL,2.500,205.500
NY,-2.500,205.500
BKN,10.500,185.500
BOS,-10.500,185.500
LAL,-11.000,201.000
CLE,11.000,201.000
LAC,1.000,208.500
MIN,-1.000,208.500
SAC,11.000,204.500
DAL,-11.000,204.500
PHI,4.500,205.000
HOU,-4.500,205.000
DEN,1.500,201.000
MIL,-1.500,201.000
GS,5.000,208.500
UTA,-5.000,208.500
NO,5.500,184.000
POR,-5.500,184.000
