team,odds,overUnder
PHI,3.500,213.500
DET,-3.500,213.500
ATL,11.000,205.000
MIA,-11.000,205.000
MEM,8.000,213.500
HOU,-8.000,213.500
CHA,6.500,203.500
MIL,-6.500,203.500
GS,-13.500,217.000
DAL,13.500,217.000
TOR,2.500,201.500
SA,-2.500,201.500
WAS,5.000,224.500
DEN,-5.000,224.500
SAC,-2.500,206.500
PHO,2.500,206.500
