team,odds,overUnder
UTA,8.000,208.500
CLE,-8.000,208.500
OKC,2.000,207.500
TOR,-2.000,207.500
MEM,4.000,202.000
ATL,-4.000,202.000
BKN,5.000,222.000
NY,-5.000,222.000
LAC,6.000,222.000
DEN,-6.000,222.000
ORL,14.000,220.000
GS,-14.000,220.000
