team,odds,overUnder
GS,-17.500,222.000
LAL,17.500,222.000
OKC,-8.000,219.000
MIL,8.000,219.000
PHO,9.500,205.000
MEM,-9.500,205.000
DAL,-4.000,209.500
DEN,4.000,209.500
POR,-1.500,207.000
DET,1.500,207.000
PHI,14.000,210.500
MIA,-14.000,210.500
HOU,8.000,214.500
TOR,-8.000,214.500
