team,odds,overUnder
WAS,-4.000,200.500
PHI,4.000,200.500
CHI,4.500,203.500
IND,-4.500,203.500
DET,-4.500,196.500
BKN,4.500,196.500
BOS,-4.500,200.500
CHA,4.500,200.500
ATL,4.500,196.000
MEM,-4.500,196.000
GS,-11.500,213.000
SAC,11.500,213.000
