team,odds,overUnder
NYK,8.000,206.000
CHA,-8.000,206.000
BOS,-2.500,206.500
IND,2.500,206.500
MIA,1.500,201.500
ATL,-1.500,201.500
PHI,-2.000,209.500
CHI,2.000,209.500
DEN,5.000,211.500
OKC,-5.000,211.500
UTH,12.000,216.500
HOU,-12.000,216.500
POR,4.500,207.500
MIN,-4.500,207.500
PHX,7.500,209.500
DAL,-7.500,209.500
LAC,11.500,199.500
SAS,-11.500,199.500
GSW,-5.500,218.500
LAL,5.500,218.500
