avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
16.17,2017-01-23,18.14,+1.97,Rockets,691518,Sam Dekker,SF,"3,800",-9.5,"<td class=""width-15 red"" id=""salary-col"">-$400 (-9.5%)</td>",-400,-9.5
17.87,2017-01-23,12.12,-5.75,Knicks,483372,Kyle OQuinn,PF,"3,900",-9.3,"<td class=""width-15 red"" id=""salary-col"">-$400 (-9.3%)</td>",-400,-9.3
21.10,2017-01-22,22.71,+1.61,Mavericks,463135,Seth Curry,SG,"4,700",9.3,"<td class=""width-15 green"" id=""salary-col"">+$400 (9.3%)</td>",400,9.3
22.63,2017-01-23,21.78,-0.85,Knicks,263220,Joakim Noah,C,"4,000",-9.1,"<td class=""width-15 red"" id=""salary-col"">-$400 (-9.1%)</td>",-400,-9.1
38.14,2017-01-23,33.71,-4.43,Knicks,172890,Carmelo Anthony,SF,"7,300",-8.8,"<td class=""width-15 red"" id=""salary-col"">-$700 (-8.8%)</td>",-700,-8.8
18.34,2017-01-23,17.44,-0.90,Thunder,548635,Andre Roberson,SF,"3,700",8.8,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.8%)</td>",300,8.8
16.29,2017-01-23,16.09,-0.20,Bucks,405345,Michael Beasley,SF,"3,600",-7.7,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.7%)</td>",-300,-7.7
14.31,2017-01-23,13.90,-0.41,Kings,229905,Anthony Tolliver,SF,"3,600",-7.7,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.7%)</td>",-300,-7.7
16.44,2017-01-23,14.76,-1.68,Cavaliers,65871,Channing Frye,PF,"3,600",-7.7,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.7%)</td>",-300,-7.7
18.24,2017-01-24,20.18,+1.94,Raptors,550049,Terrence Ross,SG,"4,500",7.1,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.1%)</td>",300,7.1
34.46,2017-01-23,32.06,-2.40,Pelicans,457576,Jrue Holiday,PG,"7,600",7.0,"<td class=""width-15 green"" id=""salary-col"">+$500 (7.0%)</td>",500,7.0
24.47,2017-01-23,21.23,-3.24,Nets,511055,Sean Kilpatrick,SG,"4,600",7.0,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.0%)</td>",300,7.0
28.58,2017-01-21,41.62,+13.04,Grizzlies,3512,Zach Randolph,PF,"5,400",-6.9,"<td class=""width-15 red"" id=""salary-col"">-$400 (-6.9%)</td>",-400,-6.9
25.80,2017-01-23,25.31,-0.49,Bucks,467468,Greg Monroe,C,"4,700",6.8,"<td class=""width-15 green"" id=""salary-col"">+$300 (6.8%)</td>",300,6.8
21.86,2017-01-23,21.49,-0.37,Nets,599812,Bojan Bogdanovic,SG,"4,100",-6.8,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.8%)</td>",-300,-6.8
21.48,2017-01-23,19.98,-1.50,Pelicans,464841,Tyreke Evans,SG,"5,500",-6.8,"<td class=""width-15 red"" id=""salary-col"">-$400 (-6.8%)</td>",-400,-6.8
16.45,2017-01-23,15.60,-0.85,Pelicans,551321,Langston Galloway,PG,"3,200",6.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (6.7%)</td>",200,6.7
24.03,2017-01-23,22.33,-1.70,Kings,295432,Darren Collison,PG,"4,500",-6.3,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.3%)</td>",-300,-6.3
30.53,2017-01-23,30.28,-0.25,Knicks,399612,Derrick Rose,PG,"6,000",-6.3,"<td class=""width-15 red"" id=""salary-col"">-$400 (-6.3%)</td>",-400,-6.3
38.68,2017-01-23,37.97,-0.71,Warriors,468895,Draymond Green,PF,"7,500",-6.3,"<td class=""width-15 red"" id=""salary-col"">-$500 (-6.3%)</td>",-500,-6.3
15.14,2017-01-23,9.89,-5.25,Pelicans,295799,Dante Cunningham,SF,"3,400",6.3,"<td class=""width-15 green"" id=""salary-col"">+$200 (6.3%)</td>",200,6.3
17.51,2017-01-22,21.28,+3.77,Lakers,887665,Brandon Ingram,SF,"4,600",-6.1,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.1%)</td>",-300,-6.1
13.33,2017-01-23,10.49,-2.84,Thunder,699826,Jerami Grant,SF,"3,100",-6.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-6.1%)</td>",-200,-6.1
50.00,2017-01-23,47.78,-2.22,Warriors,329525,Kevin Durant,SF,"9,400",-6.0,"<td class=""width-15 red"" id=""salary-col"">-$600 (-6.0%)</td>",-600,-6.0
12.18,2017-01-24,20.59,+8.41,Raptors,609861,Norman Powell,SG,"3,600",5.9,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.9%)</td>",200,5.9
10.74,2017-01-23,13.17,+2.43,Hawks,229649,Kris Humphries,PF,"3,200",-5.9,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.9%)</td>",-200,-5.9
33.90,2017-01-24,34.53,+0.63,Bulls,61849,Dwyane Wade,SG,"6,400",-5.9,"<td class=""width-15 red"" id=""salary-col"">-$400 (-5.9%)</td>",-400,-5.9
20.06,2017-01-23,17.50,-2.56,Knicks,276755,Courtney Lee,SG,"3,600",5.9,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.9%)</td>",200,5.9
17.97,2017-01-23,10.42,-7.55,Bucks,502871,John Henson,C,"3,300",-5.7,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.7%)</td>",-200,-5.7
18.60,2017-01-22,14.05,-4.55,Lakers,603640,Larry Nance Jr.,SF,"3,300",-5.7,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.7%)</td>",-200,-5.7
15.11,2017-01-23,15.79,+0.68,Pelicans,697086,Buddy Hield,SG,"3,400",-5.6,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.6%)</td>",-200,-5.6
27.95,2017-01-23,28.21,+0.26,Rockets,401085,Eric Gordon,SG,"5,300",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$300 (-5.4%)</td>",-300,-5.4
18.00,2017-01-23,15.26,-2.74,Cavaliers,58293,Kyle Korver,SG,"3,700",-5.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.1%)</td>",-200,-5.1
14.24,2017-01-23,13.74,-0.50,Heat,469333,Willie Reed,C,"3,700",-5.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.1%)</td>",-200,-5.1
25.76,2017-01-23,17.09,-8.67,Rockets,830647,Clint Capela,C,"4,200",5.0,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.0%)</td>",200,5.0
19.96,2017-01-22,21.01,+1.05,Lakers,229569,Luol Deng,SF,"4,000",-4.8,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.8%)</td>",-200,-4.8
17.82,2017-01-23,21.00,+3.18,Kings,263903,Garrett Temple,SG,"4,000",-4.8,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.8%)</td>",-200,-4.8
20.94,2017-01-22,20.88,-0.06,Lakers,263228,Nick Young,SG,"4,200",-4.5,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.5%)</td>",-200,-4.5
34.96,2017-01-23,30.69,-4.27,Knicks,877869,Kristaps Porzingis,PF,"6,500",-4.4,"<td class=""width-15 red"" id=""salary-col"">-$300 (-4.4%)</td>",-300,-4.4
22.51,2017-01-23,20.73,-1.78,Hawks,410764,Kent Bazemore,SG,"4,700",4.4,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.4%)</td>",200,4.4
24.16,2017-01-23,23.79,-0.37,Rockets,329715,Ryan Anderson,PF,"4,500",-4.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.3%)</td>",-200,-4.3
22.52,2017-01-23,23.73,+1.21,Hornets,263884,Marvin Williams,PF,"4,800",4.3,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.3%)</td>",200,4.3
34.62,2017-01-23,34.76,+0.14,Bucks,756880,Jabari Parker,SF,"7,200",4.3,"<td class=""width-15 green"" id=""salary-col"">+$300 (4.3%)</td>",300,4.3
27.26,2017-01-23,25.87,-1.39,Nets,330453,Trevor Booker,PF,"4,800",-4.0,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.0%)</td>",-200,-4.0
36.17,2017-01-23,38.30,+2.13,Hornets,456451,Nicolas Batum,SG,"7,400",-3.9,"<td class=""width-15 red"" id=""salary-col"">-$300 (-3.9%)</td>",-300,-3.9
27.16,2017-01-23,27.73,+0.57,Rockets,229738,Trevor Ariza,SF,"5,500",3.8,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.8%)</td>",200,3.8
40.43,2017-01-23,37.12,-3.31,Cavaliers,551768,Kyrie Irving,PG,"8,200",3.8,"<td class=""width-15 green"" id=""salary-col"">+$300 (3.8%)</td>",300,3.8
28.71,2017-01-23,27.35,-1.36,Thunder,553166,Victor Oladipo,SG,"5,500",3.8,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.8%)</td>",200,3.8
54.16,2017-01-23,49.73,-4.43,Pelicans,603096,Anthony Davis,C,"10,400",-3.7,"<td class=""width-15 red"" id=""salary-col"">-$400 (-3.7%)</td>",-400,-3.7
24.00,2017-01-23,26.11,+2.11,Hornets,603095,Michael Kidd-Gilchrist,SF,"5,200",-3.7,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.7%)</td>",-200,-3.7
28.20,2017-01-22,30.10,+1.91,Lakers,292401,Lou Williams,SG,"5,800",3.6,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.6%)</td>",200,3.6
42.97,2017-01-21,43.64,+0.67,Trail Blazers,463121,Damian Lillard,PG,"8,600",3.6,"<td class=""width-15 green"" id=""salary-col"">+$300 (3.6%)</td>",300,3.6
24.97,2017-01-24,24.29,-0.68,Celtics,697132,Marcus Smart,PG,"6,000",3.4,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.4%)</td>",200,3.4
28.47,2017-01-22,33.47,+5.00,Mavericks,172537,Deron Williams,PG,"6,100",3.4,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.4%)</td>",200,3.4
17.14,2017-01-22,17.08,-0.06,Mavericks,552309,Dwight Powell,PF,"3,100",3.3,"<td class=""width-15 green"" id=""salary-col"">+$100 (3.3%)</td>",100,3.3
16.88,2017-01-21,19.93,+3.05,Grizzlies,602135,James Ennis III,SF,"3,200",3.2,"<td class=""width-15 green"" id=""salary-col"">+$100 (3.2%)</td>",100,3.2
14.10,2017-01-23,13.99,-0.11,Thunder,850111,Domantas Sabonis,PF,"3,000",-3.2,"<td class=""width-15 red"" id=""salary-col"">-$100 (-3.2%)</td>",-100,-3.2
14.51,2017-01-22,16.30,+1.79,Lakers,551761,Tarik Black,C,"3,100",-3.1,"<td class=""width-15 red"" id=""salary-col"">-$100 (-3.1%)</td>",-100,-3.1
35.20,2017-01-23,35.15,-0.05,Nets,330047,Brook Lopez,C,"6,300",-3.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.1%)</td>",-200,-3.1
16.30,2017-01-23,15.48,-0.82,Pelicans,509169,Solomon Hill,SF,"3,400",-2.9,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.9%)</td>",-100,-2.9
16.34,2017-01-23,10.32,-6.02,Nets,458718,Justin Hamilton,PF,"3,300",-2.9,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.9%)</td>",-100,-2.9
53.46,2017-01-23,57.09,+3.63,Kings,509450,DeMarcus Cousins,PF,"10,800",2.9,"<td class=""width-15 green"" id=""salary-col"">+$300 (2.9%)</td>",300,2.9
17.96,2017-01-21,18.74,+0.78,Trail Blazers,548610,Allen Crabbe,SG,"3,600",-2.7,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.7%)</td>",-100,-2.7
36.21,2017-01-21,39.98,+3.77,Grizzlies,329468,Mike Conley,PG,"7,200",-2.7,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.7%)</td>",-200,-2.7
39.46,2017-01-21,45.10,+5.64,Grizzlies,393441,Marc Gasol,C,"7,500",2.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (2.7%)</td>",200,2.7
40.71,2017-01-23,40.90,+0.19,Heat,513234,Hassan Whiteside,C,"7,900",2.6,"<td class=""width-15 green"" id=""salary-col"">+$200 (2.6%)</td>",200,2.6
18.55,2017-01-23,20.76,+2.21,Warriors,214168,Zaza Pachulia,C,"3,900",2.6,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.6%)</td>",100,2.6
15.49,2017-01-23,14.63,-0.86,Nets,698991,Caris LeVert,SG,"4,000",2.6,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.6%)</td>",100,2.6
18.80,2017-01-23,19.01,+0.21,Hornets,393434,Marco Belinelli,SG,"3,900",2.6,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.6%)</td>",100,2.6
40.19,2017-01-23,38.61,-1.58,Cavaliers,395374,Kevin Love,PF,"7,800",2.6,"<td class=""width-15 green"" id=""salary-col"">+$200 (2.6%)</td>",200,2.6
40.20,2017-01-23,38.17,-2.03,Hornets,462980,Kemba Walker,PG,"7,900",-2.5,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.5%)</td>",-200,-2.5
20.57,2017-01-23,21.61,+1.04,Kings,329672,Ty Lawson,PG,"4,100",2.5,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.5%)</td>",100,2.5
43.98,2017-01-23,41.10,-2.88,Warriors,338365,Stephen Curry,PG,"8,500",-2.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.3%)</td>",-200,-2.3
24.48,2017-01-23,23.64,-0.84,Cavaliers,552806,Tristan Thompson,C,"4,400",-2.2,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.2%)</td>",-100,-2.2
23.32,2017-01-22,24.59,+1.27,Lakers,551975,Jordan Clarkson,PG,"4,900",2.1,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.1%)</td>",100,2.1
20.93,2017-01-23,21.19,+0.26,Bucks,601146,Malcolm Brogdon,PG,"5,100",-1.9,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.9%)</td>",-100,-1.9
27.34,2017-01-23,27.59,+0.25,Rockets,332691,Patrick Beverley,PG,"5,300",1.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.9%)</td>",100,1.9
60.92,2017-01-23,63.18,+2.26,Rockets,395388,James Harden,PG,"12,300",1.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (1.7%)</td>",200,1.7
25.55,2017-01-23,31.20,+5.65,Heat,398037,James Johnson,PF,"5,900",-1.7,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.7%)</td>",-100,-1.7
32.08,2017-01-23,33.13,+1.05,Hawks,739958,Dennis Schroder,PG,"6,200",1.6,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.6%)</td>",100,1.6
30.93,2017-01-22,30.69,-0.24,Lakers,786412,Julius Randle,PF,"6,700",-1.5,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.5%)</td>",-100,-1.5
36.01,2017-01-23,40.09,+4.08,Heat,456456,Goran Dragic,PG,"7,300",1.4,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.4%)</td>",100,1.4
43.75,2017-01-24,42.13,-1.62,Bulls,458730,Jimmy Butler,SG,"9,100",1.1,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.1%)</td>",100,1.1
52.01,2017-01-23,51.56,-0.45,Cavaliers,214152,LeBron James,SF,"10,000",1.0,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.0%)</td>",100,1.0
8.44,2017-01-23,7.20,-1.24,Cavaliers,469487,DeAndre Liggins,SG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
36.60,2017-01-24,36.94,+0.34,Celtics,280587,Al Horford,C,"6,800",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
7.38,2017-01-23,2.99,-4.39,Cavaliers,552530,Jordan McRae,SG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
9.15,2017-01-23,3.97,-5.18,Cavaliers,789776,Kay Felder,PG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
44.45,2017-01-24,45.90,+1.45,Celtics,457605,Isaiah Thomas,PG,"9,300",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.54,2017-01-22,4.59,-6.95,Lakers,513057,Thomas Robinson,PF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.80,2017-01-24,17.17,+5.37,Celtics,503807,Jonas Jerebko,PF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
15.27,2017-01-23,10.40,-4.87,Pelicans,599805,Donatas Motiejunas,PF,"3,400",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
5.33,2017-01-23,0.89,-4.44,Rockets,604734,K.J. McDaniels,SF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
4.97,2017-01-23,3.29,-1.68,Bucks,920067,Thon Maker,PF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
27.36,2017-01-24,31.01,+3.65,76ers,292396,Ersan Ilyasova,PF,"6,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
8.63,2017-01-23,4.79,-3.84,Knicks,618971,Ron Baker,PG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
16.95,2017-01-24,17.55,+0.60,76ers,329887,Gerald Henderson,SG,"3,100",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
16.34,2017-01-23,14.27,-2.07,Nets,843834,Isaiah Whitehead,PG,"3,300",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
28.04,2017-01-24,25.90,-2.14,Raptors,599780,Jonas Valanciunas,C,"6,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
20.21,2017-01-23,16.84,-3.37,Knicks,478196,Brandon Jennings,PG,"3,300",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
26.24,2017-01-24,29.78,+3.54,76ers,525052,Robert Covington,SF,"5,600",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
16.29,2017-01-23,15.09,-1.20,Bucks,550991,Tony Snell,SF,"3,200",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
9.14,2017-01-23,10.90,+1.76,Nets,469234,Quincy Acy,PF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
6.37,2017-01-24,9.91,+3.54,76ers,920091,Timothe Luwawu-Cabarrot,SG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
16.71,2017-01-24,17.95,+1.24,76ers,698985,Nik Stauskas,SG,"3,400",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
7.70,2017-01-24,5.46,-2.24,Bulls,920098,Paul Zipser,SG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
49.75,2017-01-23,51.44,+1.69,Bucks,739957,Giannis Antetokounmpo,PG,"10,600",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
8.75,2017-01-22,6.12,-2.63,Mavericks,604681,Pierre Jackson,PG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
20.77,2017-01-24,22.81,+2.04,76ers,830641,Dario Saric,SF,"4,200",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.58,2017-01-23,7.42,-3.16,Heat,552199,Okaro White,PF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
5.63,2017-01-23,2.29,-3.34,Warriors,254009,Anderson Varejao,C,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
13.67,2017-01-24,14.78,+1.11,Celtics,786293,Terry Rozier,PG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.37,2017-01-24,18.67,+8.30,Celtics,883436,Jaylen Brown,SF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
9.32,2017-01-23,13.71,+4.39,Heat,462071,Luke Babbitt,PF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
19.15,2017-01-23,18.17,-0.98,Nets,750654,Rondae Hollis-Jefferson,SF,"3,900",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.76,2017-01-23,4.68,-7.08,Heat,509168,Derrick Williams,PF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
7.90,2017-01-23,5.29,-2.61,Warriors,846499,Kevon Looney,PF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
6.89,2017-01-24,1.69,-5.20,Raptors,844478,Jakob Poeltl,C,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
39.04,2017-01-23,38.62,-0.42,Hawks,237675,Paul Millsap,PF,"7,800",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
25.83,2017-01-24,13.62,-12.21,Bulls,262882,Rajon Rondo,PG,"3,600",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.73,2017-01-23,9.10,-2.63,Thunder,739968,Joffrey Lauvergne,PF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
22.62,2017-01-24,21.69,-0.93,Bulls,330050,Robin Lopez,C,"4,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
5.02,2017-01-22,5.46,+0.44,Mavericks,922594,Nicolas Brussino,SG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
13.14,2017-01-23,11.65,-1.49,Hawks,401629,Malcolm Delaney,PG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
7.90,2017-01-23,4.13,-3.77,Knicks,601143,Marshall Plumlee,C,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
12.46,2017-01-23,3.80,-8.66,Nets,168061,Luis Scola,C,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
8.08,2017-01-22,4.24,-3.84,Lakers,553779,Marcelo Huertas,PG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
20.40,2017-01-24,16.95,-3.45,Bulls,599809,Nikola Mirotic,PF,"4,400",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
4.99,2017-01-24,4.91,-0.08,Raptors,707832,Fred VanVleet,PG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
7.61,2017-01-24,4.88,-2.73,Bulls,712595,Denzel Valentine,SF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
5.45,2017-01-23,2.98,-2.47,Kings,891349,Skal Labissiere,PF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
9.87,2017-01-24,5.35,-4.52,Bulls,750703,Bobby Portis,PF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
5.08,2017-01-23,1.36,-3.72,Nets,851153,Chris McCullough,PF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
5.76,2017-01-21,7.14,+1.38,Grizzlies,891177,Deyonta Davis,PF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
2.31,2017-01-23,1.26,-1.05,Rockets,603098,Kyle Wiltjer,PF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
13.02,2017-01-23,14.41,+1.39,Hornets,278479,Ramon Sessions,PG,"3,400",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
