avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
16.81,2017-10-27,19.24,+2.43,Raptors,844478,Jakob Poeltl,PF,12,20.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (20.0%)</td>",2,20.0
25.34,2017-10-28,23.61,-1.73,Clippers,601139,Austin Rivers,SG,12,20.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (20.0%)</td>",2,20.0
16.32,2017-10-28,11.45,-4.87,Rockets,295436,Luc Richard Mbah a Moute,SF,12,20.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (20.0%)</td>",2,20.0
10.51,2017-10-29,11.23,+0.72,Hornets,957492,Malik Monk,PG,10,-16.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-16.7%)</td>",-2,-16.7
15.86,2017-10-27,9.59,-6.27,Timberwolves,553158,Gorgui Dieng,PF,16,-15.8,"<td class=""width-15 red"" id=""salary-col"">-$3 (-15.8%)</td>",-3,-15.8
16.15,2017-10-28,20.92,+4.77,76ers,395391,Jerryd Bayless,PG,14,-12.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-12.5%)</td>",-2,-12.5
11.87,2017-10-28,19.64,+7.77,Mavericks,699947,Nerlens Noel,C,14,-12.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-12.5%)</td>",-2,-12.5
23.63,2017-10-28,26.28,+2.65,Trail Blazers,457688,Al-Farouq Aminu,SF,20,11.1,"<td class=""width-15 green"" id=""salary-col"">+$2 (11.1%)</td>",2,11.1
17.95,2017-10-28,18.29,+0.34,Heat,842298,Justise Winslow,SF,16,-11.1,"<td class=""width-15 red"" id=""salary-col"">-$2 (-11.1%)</td>",-2,-11.1
22.31,2017-10-28,23.33,+1.02,Mavericks,3234,Dirk Nowitzki,C,16,-11.1,"<td class=""width-15 red"" id=""salary-col"">-$2 (-11.1%)</td>",-2,-11.1
25.73,2017-10-28,30.69,+4.96,Clippers,332691,Patrick Beverley,PG,21,10.5,"<td class=""width-15 green"" id=""salary-col"">+$2 (10.5%)</td>",2,10.5
16.46,2017-10-27,19.15,+2.69,Raptors,744102,Delon Wright,SG,11,10.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (10.0%)</td>",1,10.0
18.39,2017-10-27,23.59,+5.20,Raptors,853408,Pascal Siakam,PF,11,10.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (10.0%)</td>",1,10.0
26.00,2017-10-28,27.30,+1.30,76ers,830641,Dario Saric,PF,18,-10.0,"<td class=""width-15 red"" id=""salary-col"">-$2 (-10.0%)</td>",-2,-10.0
13.68,2017-10-28,20.00,+6.32,Grizzlies,602135,James Ennis III,SF,11,10.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (10.0%)</td>",1,10.0
15.91,2017-10-28,19.15,+3.24,Pelicans,61934,Jameer Nelson,PG,11,10.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (10.0%)</td>",1,10.0
24.09,2017-10-28,27.98,+3.89,Celtics,697132,Marcus Smart,SG,19,-9.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-9.5%)</td>",-2,-9.5
18.14,2017-10-28,18.05,-0.09,Rockets,229602,P.J. Tucker,SF,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
25.82,2017-10-28,25.54,-0.28,Mavericks,942015,Dennis Smith Jr.,PG,25,8.7,"<td class=""width-15 green"" id=""salary-col"">+$2 (8.7%)</td>",2,8.7
