avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
23.89,2016-12-30,26.33,+2.44,76ers,551787,T.J. McConnell,PG,12,20.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (20.0%)</td>",2,20.0
20.64,2017-01-02,17.89,-2.75,Suns,616982,Alex Len,C,10,-16.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-16.7%)</td>",-2,-16.7
15.63,2017-01-02,21.08,+5.45,Jazz,477669,Shelvin Mack,PG,13,-13.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-13.3%)</td>",-2,-13.3
22.93,2016-12-30,11.89,-11.04,76ers,699947,Nerlens Noel,C,16,-11.1,"<td class=""width-15 red"" id=""salary-col"">-$2 (-11.1%)</td>",-2,-11.1
27.69,2017-01-01,25.55,-2.14,Timberwolves,553158,Gorgui Dieng,PF,21,10.5,"<td class=""width-15 green"" id=""salary-col"">+$2 (10.5%)</td>",2,10.5
27.15,2016-12-30,21.41,-5.74,Mavericks,3234,Dirk Nowitzki,PF,18,-10.0,"<td class=""width-15 red"" id=""salary-col"">-$2 (-10.0%)</td>",-2,-10.0
21.86,2016-12-30,25.18,+3.32,Mavericks,172537,Deron Williams,PG,23,9.5,"<td class=""width-15 green"" id=""salary-col"">+$2 (9.5%)</td>",2,9.5
26.69,2017-01-02,23.38,-3.31,Suns,660085,T.J. Warren,SF,19,-9.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-9.5%)</td>",-2,-9.5
13.16,2016-12-31,14.31,+1.15,Grizzlies,400599,Chandler Parsons,SF,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
29.77,2016-12-30,25.71,-4.06,76ers,525052,Robert Covington,SF,20,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$2 (-9.1%)</td>",-2,-9.1
31.55,2017-01-02,31.05,-0.50,Suns,845564,Devin Booker,SG,25,-7.4,"<td class=""width-15 red"" id=""salary-col"">-$2 (-7.4%)</td>",-2,-7.4
37.79,2017-01-01,39.99,+2.20,Pistons,614746,Andre Drummond,C,29,-6.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-6.5%)</td>",-2,-6.5
43.14,2017-01-01,35.73,-7.41,Spurs,512591,Kawhi Leonard,SF,40,-4.8,"<td class=""width-15 red"" id=""salary-col"">-$2 (-4.8%)</td>",-2,-4.8
33.12,2017-01-01,29.48,-3.64,Spurs,266554,LaMarcus Aldridge,PF,31,3.3,"<td class=""width-15 green"" id=""salary-col"">+$1 (3.3%)</td>",1,3.3
13.59,2017-01-01,16.99,+3.40,Pacers,698979,Glenn Robinson III,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
26.90,2016-12-30,21.58,-5.32,Celtics,552381,Jae Crowder,SF,21,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
3.05,2017-01-02,1.75,-1.30,Wizards,697949,Daniel Ochefu,C,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
20.65,2017-01-02,20.24,-0.41,Jazz,603106,Rodney Hood,SG,18,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
47.16,2017-01-01,42.58,-4.58,Timberwolves,837030,Karl-Anthony Towns,C,43,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
39.14,2017-01-02,32.39,-6.75,Jazz,739960,Rudy Gobert,C,31,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
19.01,2017-01-02,14.00,-5.01,Suns,884141,Marquese Chriss,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
14.76,2016-12-31,14.23,-0.53,Kings,229905,Anthony Tolliver,SF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
4.29,2016-12-30,0.81,-3.48,Celtics,745825,Jordan Mickey,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
24.65,2016-12-31,27.14,+2.49,Kings,295432,Darren Collison,PG,16,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
6.05,2016-12-31,3.32,-2.73,Kings,891081,Malachi Richardson,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
13.25,2017-01-02,6.18,-7.07,Nuggets,330347,Darrell Arthur,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
1.18,2017-01-01,1.48,+0.30,Pistons,601142,Michael Gbinije,SF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.89,2016-12-31,13.60,+1.71,Kings,503779,Omri Casspi,SF,12,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
2.43,2017-01-02,2.21,-0.22,Suns,509472,John Jenkins,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
12.58,2016-12-31,12.88,+0.30,Kings,604898,Ben McLemore,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
18.12,2016-12-31,7.53,-10.59,Kings,699950,Willie Cauley-Stein,C,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
25.04,2017-01-02,13.37,-11.67,Nuggets,830642,Jusuf Nurkic,C,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
