avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
18.16,2016-12-25,20.02,+1.86,Spurs,411562,Patty Mills,PG,15,25.0,"<td class=""width-15 green"" id=""salary-col"">+$3 (25.0%)</td>",3,25.0
33.12,2016-12-25,35.96,+2.84,Spurs,266554,LaMarcus Aldridge,PF,28,21.7,"<td class=""width-15 green"" id=""salary-col"">+$5 (21.7%)</td>",5,21.7
35.52,2016-12-25,35.09,-0.43,Knicks,172890,Carmelo Anthony,SF,35,16.7,"<td class=""width-15 green"" id=""salary-col"">+$5 (16.7%)</td>",5,16.7
38.03,2016-12-25,33.04,-4.99,Warriors,468895,Draymond Green,PF,36,12.5,"<td class=""width-15 green"" id=""salary-col"">+$4 (12.5%)</td>",4,12.5
35.12,2016-12-25,32.43,-2.69,Knicks,877869,Kristaps Porzingis,PF,37,12.1,"<td class=""width-15 green"" id=""salary-col"">+$4 (12.1%)</td>",4,12.1
48.07,2016-12-25,43.96,-4.11,Warriors,329525,Kevin Durant,SF,48,11.6,"<td class=""width-15 green"" id=""salary-col"">+$5 (11.6%)</td>",5,11.6
32.24,2016-12-25,28.42,-3.82,Warriors,457611,Klay Thompson,SG,29,11.5,"<td class=""width-15 green"" id=""salary-col"">+$3 (11.5%)</td>",3,11.5
28.45,2016-12-25,30.68,+2.23,Spurs,3494,Pau Gasol,C,21,10.5,"<td class=""width-15 green"" id=""salary-col"">+$2 (10.5%)</td>",2,10.5
29.82,2016-12-25,27.80,-2.02,Knicks,399612,Derrick Rose,PG,21,10.5,"<td class=""width-15 green"" id=""salary-col"">+$2 (10.5%)</td>",2,10.5
43.72,2016-12-25,36.93,-6.79,Warriors,338365,Stephen Curry,PG,42,10.5,"<td class=""width-15 green"" id=""salary-col"">+$4 (10.5%)</td>",4,10.5
19.15,2016-12-26,28.08,+8.93,Clippers,3388,Jamal Crawford,SG,11,10.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (10.0%)</td>",1,10.0
19.39,2016-12-25,21.86,+2.47,Spurs,3508,Tony Parker,PG,11,10.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (10.0%)</td>",1,10.0
19.57,2016-12-25,14.89,-4.68,Knicks,483372,Kyle O'Quinn,PF,11,-8.3,"<td class=""width-15 red"" id=""salary-col"">-$1 (-8.3%)</td>",-1,-8.3
8.66,2016-12-26,4.89,-3.77,Suns,920066,Dragan Bender,SF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
