avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
40.49,2017-01-23,33.39,-7.10,Clippers,399725,Blake Griffin,PF,"7,400",-15.9,"<td class=""width-15 red"" id=""salary-col"">-$1400 (-15.9%)</td>",-1400,-15.9
38.62,2017-01-22,40.84,+2.22,Suns,509449,Eric Bledsoe,PG,"9,300",12.0,"<td class=""width-15 green"" id=""salary-col"">+$1000 (12.0%)</td>",1000,12.0
14.21,2017-01-22,18.20,+3.99,Raptors,609861,Norman Powell,SG,"3,900",11.4,"<td class=""width-15 green"" id=""salary-col"">+$400 (11.4%)</td>",400,11.4
48.05,2017-01-23,45.96,-2.09,Wizards,509456,John Wall,PG,"10,700",10.3,"<td class=""width-15 green"" id=""salary-col"">+$1000 (10.3%)</td>",1000,10.3
13.80,2017-01-21,12.75,-1.05,Bulls,554804,Doug McDermott,SF,"3,600",-10.0,"<td class=""width-15 red"" id=""salary-col"">-$400 (-10.0%)</td>",-400,-10.0
25.48,2017-01-22,27.67,+2.19,Suns,3493,Tyson Chandler,C,"6,200",8.8,"<td class=""width-15 green"" id=""salary-col"">+$500 (8.8%)</td>",500,8.8
26.22,2017-01-22,18.11,-8.11,Nuggets,551760,Will Barton,SG,"5,200",-8.8,"<td class=""width-15 red"" id=""salary-col"">-$500 (-8.8%)</td>",-500,-8.8
18.16,2017-01-23,19.08,+0.92,Spurs,411562,Patrick Mills,PG,"3,900",8.3,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.3%)</td>",300,8.3
30.57,2017-01-22,36.17,+5.60,Magic,608661,Elfrid Payton,PG,"6,700",8.1,"<td class=""width-15 green"" id=""salary-col"">+$500 (8.1%)</td>",500,8.1
22.56,2017-01-21,21.65,-0.91,Bulls,330057,Taj Gibson,PF,"4,700",-7.8,"<td class=""width-15 red"" id=""salary-col"">-$400 (-7.8%)</td>",-400,-7.8
17.49,2017-01-23,20.65,+3.16,Jazz,553306,Joe Ingles,SF,"4,200",7.7,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.7%)</td>",300,7.7
19.15,2017-01-23,18.20,-0.95,Clippers,3388,Jamal Crawford,SG,"4,200",7.7,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.7%)</td>",300,7.7
26.42,2017-01-21,11.85,-14.57,Bulls,262882,Rajon Rondo,PG,"3,700",-7.5,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.5%)</td>",-300,-7.5
18.81,2017-01-22,19.32,+0.51,Raptors,262890,DeMarre Carroll,SF,"4,300",7.5,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.5%)</td>",300,7.5
18.84,2017-01-22,18.36,-0.48,Magic,599797,Bismack Biyombo,C,"4,300",7.5,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.5%)</td>",300,7.5
23.12,2017-01-22,21.65,-1.47,Nuggets,411111,Kenneth Faried,PF,"5,000",-7.4,"<td class=""width-15 red"" id=""salary-col"">-$400 (-7.4%)</td>",-400,-7.4
13.19,2017-01-22,10.60,-2.59,Timberwolves,698968,Kris Dunn,PG,"4,700",6.8,"<td class=""width-15 green"" id=""salary-col"">+$300 (6.8%)</td>",300,6.8
17.02,2017-01-21,11.96,-5.06,Bulls,609790,Michael Carter-Williams,PG,"4,400",-6.4,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.4%)</td>",-300,-6.4
29.00,2017-01-22,26.43,-2.57,Timberwolves,743777,Zach LaVine,SG,"6,200",-6.1,"<td class=""width-15 red"" id=""salary-col"">-$400 (-6.1%)</td>",-400,-6.1
14.32,2017-01-22,13.33,-0.99,Timberwolves,697722,Shabazz Muhammad,SF,"3,700",5.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.7%)</td>",200,5.7
28.56,2017-01-22,19.59,-8.97,Nuggets,295941,Wilson Chandler,SF,"5,400",-5.3,"<td class=""width-15 red"" id=""salary-col"">-$300 (-5.3%)</td>",-300,-5.3
19.64,2017-01-22,18.36,-1.28,Raptors,550049,Terrence Ross,SF,"4,000",5.3,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.3%)</td>",200,5.3
