avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
22.69,2017-02-10,27.34,+4.65,Hawks,551771,Tim Hardaway Jr.,SG,17,21.4,"<td class=""width-15 green"" id=""salary-col"">+$3 (21.4%)</td>",3,21.4
21.86,2017-02-09,23.74,+1.88,Trail Blazers,609843,Maurice Harkless,SF,12,20.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (20.0%)</td>",2,20.0
22.60,2017-02-11,30.12,+7.52,Hornets,606731,Frank Kaminsky,PF,15,15.4,"<td class=""width-15 green"" id=""salary-col"">+$2 (15.4%)</td>",2,15.4
21.59,2017-02-10,17.62,-3.97,Nets,511055,Sean Kilpatrick,SG,11,-15.4,"<td class=""width-15 red"" id=""salary-col"">-$2 (-15.4%)</td>",-2,-15.4
22.93,2017-02-11,27.08,+4.15,76ers,699947,Nerlens Noel,C,13,-13.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-13.3%)</td>",-2,-13.3
17.90,2017-02-12,16.05,-1.85,Spurs,65840,David Lee,PF,15,-11.8,"<td class=""width-15 red"" id=""salary-col"">-$2 (-11.8%)</td>",-2,-11.8
26.22,2017-02-11,38.09,+11.87,Nuggets,551760,Will Barton,SG,20,11.1,"<td class=""width-15 green"" id=""salary-col"">+$2 (11.1%)</td>",2,11.1
26.10,2017-02-11,28.40,+2.30,Celtics,697132,Marcus Smart,PG,16,-11.1,"<td class=""width-15 red"" id=""salary-col"">-$2 (-11.1%)</td>",-2,-11.1
24.34,2017-02-12,24.98,+0.64,Pistons,602730,Kentavious Caldwell-Pope,SG,19,-9.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-9.5%)</td>",-2,-9.5
27.74,2017-02-10,28.37,+0.63,Wizards,292408,Marcin Gortat,C,23,9.5,"<td class=""width-15 green"" id=""salary-col"">+$2 (9.5%)</td>",2,9.5
21.31,2017-02-11,21.79,+0.48,Warriors,173004,Andre Iguodala,SF,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
22.24,2017-02-11,24.15,+1.91,Mavericks,463135,Seth Curry,SG,20,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$2 (-9.1%)</td>",-2,-9.1
28.24,2017-02-11,27.26,-0.98,Heat,398037,James Johnson,PF,26,8.3,"<td class=""width-15 green"" id=""salary-col"">+$2 (8.3%)</td>",2,8.3
31.37,2017-02-10,32.64,+1.27,Hawks,739958,Dennis Schroder,PG,27,8.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (8.0%)</td>",2,8.0
28.76,2017-02-10,28.24,-0.52,Wizards,609256,Otto Porter,SF,27,8.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (8.0%)</td>",2,8.0
38.21,2017-02-11,55.17,+16.96,Nuggets,830650,Nikola Jokic,C,41,7.9,"<td class=""width-15 green"" id=""salary-col"">+$3 (7.9%)</td>",3,7.9
27.06,2017-02-10,28.32,+1.26,Grizzlies,3512,Zach Randolph,PF,24,-7.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-7.7%)</td>",-2,-7.7
35.71,2017-02-11,30.72,-4.99,Magic,457598,Nikola Vucevic,C,28,7.7,"<td class=""width-15 green"" id=""salary-col"">+$2 (7.7%)</td>",2,7.7
29.33,2017-02-11,28.18,-1.15,Magic,456450,Serge Ibaka,PF,29,7.4,"<td class=""width-15 green"" id=""salary-col"">+$2 (7.4%)</td>",2,7.4
26.90,2017-02-11,25.42,-1.48,Celtics,552381,Jae Crowder,SF,25,-7.4,"<td class=""width-15 red"" id=""salary-col"">-$2 (-7.4%)</td>",-2,-7.4
34.94,2017-02-10,34.94,+0.00,Hawks,253975,Dwight Howard,C,25,-7.4,"<td class=""width-15 red"" id=""salary-col"">-$2 (-7.4%)</td>",-2,-7.4
29.24,2017-02-11,30.89,+1.65,Mavericks,552336,Harrison Barnes,PF,26,-7.1,"<td class=""width-15 red"" id=""salary-col"">-$2 (-7.1%)</td>",-2,-7.1
27.53,2017-02-10,30.65,+3.13,Wizards,469085,Markieff Morris,PF,27,-6.9,"<td class=""width-15 red"" id=""salary-col"">-$2 (-6.9%)</td>",-2,-6.9
31.55,2017-02-11,32.30,+0.75,Suns,845564,Devin Booker,SG,28,-6.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-6.7%)</td>",-2,-6.7
34.12,2017-02-10,33.37,-0.75,Wizards,606912,Bradley Beal,SG,32,6.7,"<td class=""width-15 green"" id=""salary-col"">+$2 (6.7%)</td>",2,6.7
33.52,2017-02-11,36.76,+3.24,Hornets,456451,Nicolas Batum,SG,33,6.5,"<td class=""width-15 green"" id=""salary-col"">+$2 (6.5%)</td>",2,6.5
37.07,2017-02-10,37.35,+0.28,Hawks,237675,Paul Millsap,PF,35,6.1,"<td class=""width-15 green"" id=""salary-col"">+$2 (6.1%)</td>",2,6.1
34.96,2017-02-11,32.43,-2.53,Heat,456456,Goran Dragic,PG,36,5.9,"<td class=""width-15 green"" id=""salary-col"">+$2 (5.9%)</td>",2,5.9
37.79,2017-02-12,35.69,-2.10,Pistons,614746,Andre Drummond,C,34,-5.6,"<td class=""width-15 red"" id=""salary-col"">-$2 (-5.6%)</td>",-2,-5.6
48.05,2017-02-10,47.28,-0.77,Wizards,509456,John Wall,PG,51,2.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (2.0%)</td>",1,2.0
33.12,2017-02-12,33.55,+0.43,Spurs,266554,LaMarcus Aldridge,PF,29,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
17.57,2017-02-11,12.61,-4.96,Pacers,292394,C.J. Miles,SG,11,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
18.53,2017-02-12,18.36,-0.17,Spurs,295922,Danny Green,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
19.39,2017-02-12,20.77,+1.38,Spurs,3508,Tony Parker,PG,11,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
18.16,2017-02-12,12.63,-5.53,Spurs,411562,Patty Mills,PG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
43.14,2017-02-12,43.05,-0.09,Spurs,512591,Kawhi Leonard,SF,43,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
12.87,2017-02-12,10.87,-2.00,Spurs,553548,Jonathon Simmons,SF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
32.98,2017-02-11,30.78,-2.20,Pacers,843762,Myles Turner,C,24,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
15.87,2017-02-11,18.59,+2.72,Clippers,174063,Raymond Felton,SF,15,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.04,2017-02-11,4.30,-5.74,Clippers,229792,Brandon Bass,C,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
13.15,2017-02-11,10.60,-2.55,Clippers,295436,Luc Richard Mbah a Moute,SF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
8.78,2017-02-11,4.20,-4.58,Clippers,329544,Wesley Johnson,SF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
19.15,2017-02-11,20.44,+1.29,Clippers,3388,Jamal Crawford,SG,14,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
