avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
26.75,2017-03-16,29.28,+2.53,Nuggets,551760,Will Barton,SG,"6,900",30.2,"<td class=""width-15 green"" id=""salary-col"">+$1600 (30.2%)</td>",1600,30.2
23.15,2017-03-16,35.32,+12.17,Cavaliers,172537,Deron Williams,PG,"4,400",22.2,"<td class=""width-15 green"" id=""salary-col"">+$800 (22.2%)</td>",800,22.2
17.30,2017-03-15,20.75,+3.45,Kings,891349,Skal Labissiere,PF,"4,500",21.6,"<td class=""width-15 green"" id=""salary-col"">+$800 (21.6%)</td>",800,21.6
17.42,2017-03-16,12.43,-4.99,Clippers,330421,Marreese Speights,PF,"4,000",21.2,"<td class=""width-15 green"" id=""salary-col"">+$700 (21.2%)</td>",700,21.2
17.58,2017-03-16,22.47,+4.89,Cavaliers,253997,J.R. Smith,SG,"4,200",13.5,"<td class=""width-15 green"" id=""salary-col"">+$500 (13.5%)</td>",500,13.5
10.90,2017-03-16,25.54,+14.64,Nuggets,920082,Juan Hernangomez,PF,"4,400",12.8,"<td class=""width-15 green"" id=""salary-col"">+$500 (12.8%)</td>",500,12.8
17.79,2017-03-16,21.68,+3.89,Jazz,553306,Joe Ingles,SG,"4,400",12.8,"<td class=""width-15 green"" id=""salary-col"">+$500 (12.8%)</td>",500,12.8
26.85,2017-03-17,28.98,+2.13,Bulls,262882,Rajon Rondo,PG,"5,800",-10.8,"<td class=""width-15 red"" id=""salary-col"">-$700 (-10.8%)</td>",-700,-10.8
20.39,2017-03-16,19.74,-0.65,Clippers,601139,Austin Rivers,PG,"4,100",10.8,"<td class=""width-15 green"" id=""salary-col"">+$400 (10.8%)</td>",400,10.8
28.70,2017-03-15,18.64,-10.06,Spurs,3494,Pau Gasol,C,"5,000",-10.7,"<td class=""width-15 red"" id=""salary-col"">-$600 (-10.7%)</td>",-600,-10.7
14.29,2017-03-17,11.33,-2.96,Bulls,750703,Bobby Portis,PF,"3,500",-10.3,"<td class=""width-15 red"" id=""salary-col"">-$400 (-10.3%)</td>",-400,-10.3
22.83,2017-03-17,22.52,-0.31,Bulls,330050,Robin Lopez,C,"3,600",-10.0,"<td class=""width-15 red"" id=""salary-col"">-$400 (-10.0%)</td>",-400,-10.0
44.58,2017-03-15,42.46,-2.12,Trail Blazers,463121,Damian Lillard,PG,"9,100",9.6,"<td class=""width-15 green"" id=""salary-col"">+$800 (9.6%)</td>",800,9.6
17.68,2017-03-16,18.72,+1.04,Grizzlies,3230,Vince Carter,SF,"3,800",-9.5,"<td class=""width-15 red"" id=""salary-col"">-$400 (-9.5%)</td>",-400,-9.5
28.04,2017-03-16,26.25,-1.79,Grizzlies,3512,Zach Randolph,PF,"4,900",-9.3,"<td class=""width-15 red"" id=""salary-col"">-$500 (-9.3%)</td>",-500,-9.3
28.65,2017-03-16,35.54,+6.89,Nuggets,510790,Mason Plumlee,C,"6,000",9.1,"<td class=""width-15 green"" id=""salary-col"">+$500 (9.1%)</td>",500,9.1
44.40,2017-03-17,41.70,-2.70,Bulls,458730,Jimmy Butler,SG,"8,000",-9.1,"<td class=""width-15 red"" id=""salary-col"">-$800 (-9.1%)</td>",-800,-9.1
17.66,2017-03-15,34.30,+16.64,Kings,699950,Willie Cauley-Stein,PF,"6,100",8.9,"<td class=""width-15 green"" id=""salary-col"">+$500 (8.9%)</td>",500,8.9
11.33,2017-03-16,18.19,+6.86,Cavaliers,3504,Richard Jefferson,SF,"3,300",-8.3,"<td class=""width-15 red"" id=""salary-col"">-$300 (-8.3%)</td>",-300,-8.3
17.46,2017-03-16,32.60,+15.14,Cavaliers,65871,Channing Frye,PF,"3,400",-8.1,"<td class=""width-15 red"" id=""salary-col"">-$300 (-8.1%)</td>",-300,-8.1
16.60,2017-03-15,15.06,-1.54,Spurs,606642,Dewayne Dedmon,C,"3,400",-8.1,"<td class=""width-15 red"" id=""salary-col"">-$300 (-8.1%)</td>",-300,-8.1
25.07,2017-03-15,26.82,+1.75,Kings,295432,Darren Collison,PG,"5,700",-8.1,"<td class=""width-15 red"" id=""salary-col"">-$500 (-8.1%)</td>",-500,-8.1
22.88,2017-03-16,15.50,-7.38,Nuggets,411111,Kenneth Faried,PF,"4,300",7.5,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.5%)</td>",300,7.5
21.57,2017-03-16,25.37,+3.80,Nuggets,61934,Jameer Nelson,PG,"4,300",7.5,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.5%)</td>",300,7.5
17.94,2017-03-15,13.32,-4.62,Spurs,65840,David Lee,PF,"5,100",-7.3,"<td class=""width-15 red"" id=""salary-col"">-$400 (-7.3%)</td>",-400,-7.3
39.59,2017-03-15,35.65,-3.94,Hornets,462980,Kemba Walker,PG,"8,000",-7.0,"<td class=""width-15 red"" id=""salary-col"">-$600 (-7.0%)</td>",-600,-7.0
42.85,2017-03-16,38.40,-4.45,Clippers,229598,Chris Paul,PG,"8,200",-6.8,"<td class=""width-15 red"" id=""salary-col"">-$600 (-6.8%)</td>",-600,-6.8
9.98,2017-03-16,6.24,-3.74,Clippers,229792,Brandon Bass,PF,"3,200",6.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (6.7%)</td>",200,6.7
35.68,2017-03-16,38.96,+3.28,Hawks,253975,Dwight Howard,C,"6,500",6.6,"<td class=""width-15 green"" id=""salary-col"">+$400 (6.6%)</td>",400,6.6
37.84,2017-03-16,37.17,-0.67,Grizzlies,329468,Mike Conley,PG,"7,100",-6.6,"<td class=""width-15 red"" id=""salary-col"">-$500 (-6.6%)</td>",-500,-6.6
11.04,2017-03-16,19.54,+8.51,Cavaliers,509168,Derrick Williams,SF,"3,000",-6.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-6.3%)</td>",-200,-6.3
22.16,2017-03-15,21.76,-0.40,Kings,329672,Ty Lawson,PG,"4,500",-6.3,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.3%)</td>",-300,-6.3
32.84,2017-03-16,37.42,+4.58,Hawks,739958,Dennis Schroder,PG,"6,800",6.3,"<td class=""width-15 green"" id=""salary-col"">+$400 (6.3%)</td>",400,6.3
29.93,2017-03-16,26.95,-2.98,Jazz,277552,George Hill,PG,"5,900",-6.3,"<td class=""width-15 red"" id=""salary-col"">-$400 (-6.3%)</td>",-400,-6.3
38.47,2017-03-16,40.65,+2.18,Jazz,739960,Rudy Gobert,C,"7,200",5.9,"<td class=""width-15 green"" id=""salary-col"">+$400 (5.9%)</td>",400,5.9
23.55,2017-03-16,25.87,+2.32,Hawks,551771,Tim Hardaway Jr.,SG,"5,500",5.8,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.8%)</td>",300,5.8
25.63,2017-03-16,25.03,-0.60,Thunder,553574,Enes Kanter,C,"5,000",-5.7,"<td class=""width-15 red"" id=""salary-col"">-$300 (-5.7%)</td>",-300,-5.7
18.48,2017-03-15,18.22,-0.26,Hornets,552980,Jeremy Lamb,SG,"5,900",5.4,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.4%)</td>",300,5.4
17.40,2017-03-16,20.51,+3.11,Jazz,3501,Joe Johnson,SF,"4,000",5.3,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.3%)</td>",200,5.3
16.71,2017-03-15,21.67,+4.96,Kings,398066,Kosta Koufos,C,"4,000",5.3,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.3%)</td>",200,5.3
19.43,2017-03-16,19.25,-0.18,Warriors,168051,Matt Barnes,SF,"4,100",5.1,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.1%)</td>",200,5.1
60.77,2017-03-17,59.22,-1.55,Rockets,395388,James Harden,PG,"12,400",5.1,"<td class=""width-15 green"" id=""salary-col"">+$600 (5.1%)</td>",600,5.1
18.21,2017-03-15,17.52,-0.69,Spurs,295922,Danny Green,SG,"3,700",-5.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.1%)</td>",-200,-5.1
21.55,2017-03-16,21.13,-0.42,Grizzlies,172922,Tony Allen,SG,"3,800",-5.0,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.0%)</td>",-200,-5.0
12.73,2017-03-15,9.36,-3.37,Spurs,553548,Jonathon Simmons,SG,"3,800",-5.0,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.0%)</td>",-200,-5.0
22.31,2017-03-16,20.92,-1.39,Clippers,172643,J.J. Redick,SG,"4,500",4.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.7%)</td>",200,4.7
65.89,2017-03-16,63.83,-2.06,Thunder,329830,Russell Westbrook,PG,"13,600",4.6,"<td class=""width-15 green"" id=""salary-col"">+$600 (4.6%)</td>",600,4.6
