avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
11.64,2017-12-15,19.93,+8.29,Pistons,887661,Luke Kennard,SG,"3,800",18.8,"<td class=""width-15 green"" id=""salary-col"">+$600 (18.8%)</td>",600,18.8
10.01,2017-12-15,17.77,+7.76,Pistons,552335,Reggie Bullock,SG,"3,500",12.9,"<td class=""width-15 green"" id=""salary-col"">+$400 (12.9%)</td>",400,12.9
22.38,2017-12-15,27.29,+4.91,Wizards,843271,Kelly Oubre Jr.,SG,"4,900",11.4,"<td class=""width-15 green"" id=""salary-col"">+$500 (11.4%)</td>",500,11.4
24.33,2017-12-15,24.65,+0.33,Nets,698991,Caris LeVert,SG,"5,700",9.6,"<td class=""width-15 green"" id=""salary-col"">+$500 (9.6%)</td>",500,9.6
9.74,2017-12-14,7.73,-2.01,Kings,842955,Justin Jackson,SG,"3,000",-9.1,"<td class=""width-15 red"" id=""salary-col"">-$300 (-9.1%)</td>",-300,-9.1
14.47,2017-12-14,15.77,+1.30,Kings,891349,Skal Labissiere,PF,"3,100",-8.8,"<td class=""width-15 red"" id=""salary-col"">-$300 (-8.8%)</td>",-300,-8.8
12.04,2017-12-15,15.17,+3.13,Pistons,551321,Langston Galloway,PG,"3,800",8.6,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.6%)</td>",300,8.6
27.81,2017-12-15,30.23,+2.42,Nets,750654,Rondae Hollis-Jefferson,SF,"6,300",8.6,"<td class=""width-15 green"" id=""salary-col"">+$500 (8.6%)</td>",500,8.6
40.08,2017-12-15,44.29,+4.21,Magic,457598,Nikola Vucevic,C,"9,200",8.2,"<td class=""width-15 green"" id=""salary-col"">+$700 (8.2%)</td>",700,8.2
22.98,2017-12-15,28.43,+5.45,Raptors,599780,Jonas Valanciunas,C,"5,300",8.2,"<td class=""width-15 green"" id=""salary-col"">+$400 (8.2%)</td>",400,8.2
16.88,2017-12-15,16.97,+0.09,Wizards,398034,Mike Scott,PF,"4,300",7.5,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.5%)</td>",300,7.5
20.37,2017-12-14,24.95,+4.58,Kings,277552,George Hill,PG,"4,500",7.1,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.1%)</td>",300,7.1
37.70,2017-12-15,40.10,+2.40,Wizards,606912,Bradley Beal,SG,"7,700",6.9,"<td class=""width-15 green"" id=""salary-col"">+$500 (6.9%)</td>",500,6.9
27.51,2017-12-15,30.48,+2.97,Magic,608661,Elfrid Payton,PG,"5,600",-6.7,"<td class=""width-15 red"" id=""salary-col"">-$400 (-6.7%)</td>",-400,-6.7
29.16,2017-12-15,31.52,+2.36,Nets,602411,Spencer Dinwiddie,PG,"6,800",6.3,"<td class=""width-15 green"" id=""salary-col"">+$400 (6.3%)</td>",400,6.3
41.31,2017-12-15,40.92,-0.39,Wizards,509456,John Wall,PG,"8,500",6.3,"<td class=""width-15 green"" id=""salary-col"">+$500 (6.3%)</td>",500,6.3
5.98,2017-12-15,12.02,+6.04,Magic,793863,Wesley Iwundu,SG,"3,200",-5.9,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.9%)</td>",-200,-5.9
8.95,2017-12-15,3.12,-5.83,Pistons,553331,Boban Marjanovic,C,"3,300",-5.7,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.7%)</td>",-200,-5.7
11.44,2017-12-16,17.36,+5.92,Cavaliers,296475,Jose Calderon,PG,"3,800",5.6,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.6%)</td>",200,5.6
16.07,2017-12-15,23.94,+7.87,Raptors,844478,Jakob Poeltl,PF,"3,900",5.4,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.4%)</td>",200,5.4
17.57,2017-12-15,15.08,-2.49,Nets,549969,Joe Harris,SG,"3,900",5.4,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.4%)</td>",200,5.4
