avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
13.70,2017-12-27,13.61,-0.09,Mavericks,1072048,Maxi Kleber,PF,13,30.0,"<td class=""width-15 green"" id=""salary-col"">+$3 (30.0%)</td>",3,30.0
41.60,2017-12-26,30.25,-11.35,Clippers,399725,Blake Griffin,PF,45,28.6,"<td class=""width-15 green"" id=""salary-col"">+$10 (28.6%)</td>",10,28.6
21.11,2017-12-26,16.12,-4.99,Suns,509094,Isaiah Canaan,PG,14,16.7,"<td class=""width-15 green"" id=""salary-col"">+$2 (16.7%)</td>",2,16.7
21.82,2017-12-26,19.94,-1.88,Suns,3493,Tyson Chandler,C,13,-13.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-13.3%)</td>",-2,-13.3
26.34,2017-12-26,26.01,-0.33,Clippers,601139,Austin Rivers,SG,26,13.0,"<td class=""width-15 green"" id=""salary-col"">+$3 (13.0%)</td>",3,13.0
27.18,2017-12-27,27.62,+0.44,Pacers,329683,Thaddeus Young,PF,21,-12.5,"<td class=""width-15 red"" id=""salary-col"">-$3 (-12.5%)</td>",-3,-12.5
22.51,2017-12-26,28.16,+5.65,Heat,571786,Tyler Johnson,PG,21,10.5,"<td class=""width-15 green"" id=""salary-col"">+$2 (10.5%)</td>",2,10.5
22.19,2017-12-26,27.94,+5.75,Heat,514882,Kelly Olynyk,C,21,10.5,"<td class=""width-15 green"" id=""salary-col"">+$2 (10.5%)</td>",2,10.5
31.32,2017-12-26,30.81,-0.51,Suns,660085,T.J. Warren,SF,28,-9.7,"<td class=""width-15 red"" id=""salary-col"">-$3 (-9.7%)</td>",-3,-9.7
10.22,2017-12-27,14.21,+3.99,Warriors,847005,Patrick McCaw,PG,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
23.84,2017-12-26,26.57,+2.73,Heat,604288,Josh Richardson,SF,26,8.3,"<td class=""width-15 green"" id=""salary-col"">+$2 (8.3%)</td>",2,8.3
35.50,2017-12-26,32.38,-3.12,Heat,513234,Hassan Whiteside,C,34,-8.1,"<td class=""width-15 red"" id=""salary-col"">-$3 (-8.1%)</td>",-3,-8.1
29.19,2017-12-26,28.76,-0.43,Heat,456456,Goran Dragic,PG,23,-8.0,"<td class=""width-15 red"" id=""salary-col"">-$2 (-8.0%)</td>",-2,-8.0
28.19,2017-12-27,28.77,+0.58,Nets,602411,Spencer Dinwiddie,PG,27,-6.9,"<td class=""width-15 red"" id=""salary-col"">-$2 (-6.9%)</td>",-2,-6.9
32.06,2017-12-26,29.12,-2.94,Clippers,292401,Lou Williams,SG,32,6.7,"<td class=""width-15 green"" id=""salary-col"">+$2 (6.7%)</td>",2,6.7
18.63,2017-12-27,17.65,-0.98,Mavericks,698635,Yogi Ferrell,PG,14,-6.7,"<td class=""width-15 red"" id=""salary-col"">-$1 (-6.7%)</td>",-1,-6.7
36.88,2017-12-26,34.49,-2.39,Suns,845564,Devin Booker,SG,29,-6.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-6.5%)</td>",-2,-6.5
34.13,2017-12-26,35.55,+1.42,Clippers,398142,DeAndre Jordan,C,35,6.1,"<td class=""width-15 green"" id=""salary-col"">+$2 (6.1%)</td>",2,6.1
26.21,2017-12-27,28.09,+1.88,Kings,699950,Willie Cauley-Stein,C,20,5.3,"<td class=""width-15 green"" id=""salary-col"">+$1 (5.3%)</td>",1,5.3
26.99,2017-12-27,29.13,+2.14,Pacers,295432,Darren Collison,PG,18,-5.3,"<td class=""width-15 red"" id=""salary-col"">-$1 (-5.3%)</td>",-1,-5.3
