avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
8.76,2017-03-10,25.50,+16.74,Warriors,847005,Patrick McCaw,SF,"3,300",-10.8,"<td class=""width-15 red"" id=""salary-col"">-$400 (-10.8%)</td>",-400,-10.8
32.84,2017-03-10,34.81,+1.97,Hawks,739958,Dennis Schroder,PG,"6,200",-8.8,"<td class=""width-15 red"" id=""salary-col"">-$600 (-8.8%)</td>",-600,-8.8
23.55,2017-03-10,26.28,+2.73,Hawks,551771,Tim Hardaway Jr.,SG,"5,300",-8.6,"<td class=""width-15 red"" id=""salary-col"">-$500 (-8.6%)</td>",-500,-8.6
14.80,2017-03-10,15.08,+0.28,Timberwolves,697722,Shabazz Muhammad,SG,"3,900",8.3,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.3%)</td>",300,8.3
18.23,2017-03-10,27.96,+9.73,Warriors,214168,Zaza Pachulia,C,"3,500",-7.9,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.9%)</td>",-300,-7.9
25.07,2017-03-10,27.04,+1.97,Kings,295432,Darren Collison,PG,"5,700",7.5,"<td class=""width-15 green"" id=""salary-col"">+$400 (7.5%)</td>",400,7.5
17.79,2017-03-10,15.42,-2.37,Jazz,553306,Joe Ingles,SG,"4,500",7.1,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.1%)</td>",300,7.1
37.38,2017-03-10,39.40,+2.02,Hawks,237675,Paul Millsap,PF,"6,900",-6.8,"<td class=""width-15 red"" id=""salary-col"">-$500 (-6.8%)</td>",-500,-6.8
22.26,2017-03-10,23.44,+1.18,Hawks,410764,Kent Bazemore,SG,"4,100",-6.8,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.8%)</td>",-300,-6.8
35.10,2017-03-10,35.35,+0.25,Pelicans,457576,Jrue Holiday,PG,"6,800",-6.8,"<td class=""width-15 red"" id=""salary-col"">-$500 (-6.8%)</td>",-500,-6.8
30.36,2017-03-10,31.28,+0.92,Knicks,399612,Derrick Rose,PG,"6,400",6.7,"<td class=""width-15 green"" id=""salary-col"">+$400 (6.7%)</td>",400,6.7
21.48,2017-03-10,21.49,+0.01,Knicks,276755,Courtney Lee,SG,"4,900",6.5,"<td class=""width-15 green"" id=""salary-col"">+$300 (6.5%)</td>",300,6.5
34.83,2017-03-10,29.39,-5.44,Knicks,877869,Kristaps Porzingis,PF,"7,100",6.0,"<td class=""width-15 green"" id=""salary-col"">+$400 (6.0%)</td>",400,6.0
19.43,2017-03-10,39.01,+19.58,Warriors,168051,Matt Barnes,SF,"3,300",-5.7,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.7%)</td>",-200,-5.7
27.08,2017-03-10,22.68,-4.40,Heat,571786,Tyler Johnson,PG,"5,600",5.7,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.7%)</td>",300,5.7
12.36,2017-03-10,13.16,+0.80,Jazz,512995,Alec Burks,PG,"3,800",5.6,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.6%)</td>",200,5.6
22.55,2017-03-10,13.48,-9.07,Pelicans,401082,Jordan Crawford,SG,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
36.51,2017-03-10,35.45,-1.06,Jazz,477667,Gordon Hayward,SF,"7,900",5.3,"<td class=""width-15 green"" id=""salary-col"">+$400 (5.3%)</td>",400,5.3
12.35,2017-03-10,10.43,-1.92,Knicks,329890,Lance Thomas,PF,"4,100",5.1,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.1%)</td>",200,5.1
21.95,2017-03-10,15.91,-6.04,Heat,604288,Josh Richardson,SG,"4,200",5.0,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.0%)</td>",200,5.0
29.93,2017-03-10,29.81,-0.12,Jazz,277552,George Hill,PG,"6,600",4.8,"<td class=""width-15 green"" id=""salary-col"">+$300 (4.8%)</td>",300,4.8
19.03,2017-03-10,20.57,+1.54,Hawks,329187,Thabo Sefolosha,SG,"4,000",-4.8,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.8%)</td>",-200,-4.8
25.36,2017-03-10,23.41,-1.95,Hawks,292396,Ersan Ilyasova,PF,"4,200",-4.5,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.5%)</td>",-200,-4.5
36.75,2017-03-10,35.81,-0.94,Knicks,172890,Carmelo Anthony,SF,"7,600",4.1,"<td class=""width-15 green"" id=""salary-col"">+$300 (4.1%)</td>",300,4.1
21.13,2017-03-10,17.22,-3.91,Kings,464841,Tyreke Evans,PG,"5,400",3.8,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.8%)</td>",200,3.8
20.52,2017-03-10,29.09,+8.57,Knicks,840567,Willy Hernangomez,C,"5,500",3.8,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.8%)</td>",200,3.8
28.65,2017-03-10,18.45,-10.20,Nuggets,510790,Mason Plumlee,C,"6,100",3.4,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.4%)</td>",200,3.4
27.69,2017-03-10,27.79,+0.10,Wizards,469085,Markieff Morris,PF,"6,400",3.2,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.2%)</td>",200,3.2
29.24,2017-03-10,28.19,-1.05,Raptors,456450,Serge Ibaka,PF,"6,100",-3.2,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.2%)</td>",-200,-3.2
