avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
20.64,2017-01-08,15.58,-5.06,Suns,616982,Alex Len,C,10,-44.4,"<td class=""width-15 red"" id=""salary-col"">-$8 (-44.4%)</td>",-8,-44.4
25.04,2017-01-07,16.29,-8.75,Nuggets,830642,Jusuf Nurkic,C,12,20.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (20.0%)</td>",2,20.0
17.25,2017-01-09,23.03,+5.78,Pelicans,697086,Buddy Hield,SG,12,20.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (20.0%)</td>",2,20.0
13.80,2017-01-10,19.73,+5.93,Bulls,554804,Doug McDermott,SF,12,20.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (20.0%)</td>",2,20.0
17.57,2017-01-07,14.97,-2.60,Pacers,292394,C.J. Miles,SF,11,-15.4,"<td class=""width-15 red"" id=""salary-col"">-$2 (-15.4%)</td>",-2,-15.4
19.19,2017-01-09,9.16,-10.03,Pelicans,513606,Tim Frazier,PG,12,-14.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-14.3%)</td>",-2,-14.3
15.91,2017-01-09,14.57,-1.34,Mavericks,552309,Dwight Powell,PF,12,-14.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-14.3%)</td>",-2,-14.3
20.74,2017-01-09,20.08,-0.66,Pelicans,464841,Tyreke Evans,SF,15,-11.8,"<td class=""width-15 red"" id=""salary-col"">-$2 (-11.8%)</td>",-2,-11.8
21.62,2017-01-07,22.13,+0.51,Nuggets,877870,Emmanuel Mudiay,PG,16,-11.1,"<td class=""width-15 red"" id=""salary-col"">-$2 (-11.1%)</td>",-2,-11.1
21.49,2017-01-09,14.07,-7.42,Mavericks,173520,J.J. Barea,PG,17,-10.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-10.5%)</td>",-2,-10.5
26.22,2017-01-07,18.40,-7.82,Nuggets,551760,Will Barton,SG,17,-10.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-10.5%)</td>",-2,-10.5
26.69,2017-01-08,19.62,-7.07,Suns,660085,T.J. Warren,SF,17,-10.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-10.5%)</td>",-2,-10.5
11.26,2017-01-09,11.80,+0.54,Pelicans,599805,Donatas Motiejunas,C,11,10.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (10.0%)</td>",1,10.0
26.71,2017-01-10,21.27,-5.44,Lakers,292401,Lou Williams,SG,19,-9.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-9.5%)</td>",-2,-9.5
22.24,2017-01-09,22.07,-0.17,Mavericks,463135,Seth Curry,SG,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
29.28,2017-01-10,26.17,-3.11,Lakers,844038,D'Angelo Russell,PG,26,8.3,"<td class=""width-15 green"" id=""salary-col"">+$2 (8.3%)</td>",2,8.3
32.98,2017-01-07,31.88,-1.10,Pacers,843762,Myles Turner,C,29,7.4,"<td class=""width-15 green"" id=""salary-col"">+$2 (7.4%)</td>",2,7.4
29.24,2017-01-09,30.01,+0.77,Mavericks,552336,Harrison Barnes,PF,28,-6.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-6.7%)</td>",-2,-6.7
34.11,2017-01-07,36.05,+1.94,Pacers,398043,Jeff Teague,PG,35,6.1,"<td class=""width-15 green"" id=""salary-col"">+$2 (6.1%)</td>",2,6.1
39.51,2017-01-07,37.03,-2.48,Pacers,469218,Paul George,SF,39,5.4,"<td class=""width-15 green"" id=""salary-col"">+$2 (5.4%)</td>",2,5.4
29.96,2017-01-10,29.24,-0.72,Lakers,786412,Julius Randle,PF,31,3.3,"<td class=""width-15 green"" id=""salary-col"">+$1 (3.3%)</td>",1,3.3
29.02,2017-01-07,27.23,-1.79,Nuggets,456448,Danilo Gallinari,SF,24,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.03,2017-01-07,10.80,+0.77,Pacers,550427,Kevin Seraphin,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
20.62,2017-01-07,13.36,-7.26,Nuggets,61934,Jameer Nelson,PG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
17.01,2017-01-10,13.82,-3.19,Nets,698991,Caris LeVert,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.09,2017-01-11,9.57,-1.52,Knicks,639284,Mindaugas Kuzminskas,SF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
8.98,2017-01-10,6.56,-2.42,Spurs,599814,Davis Bertans,SF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
13.59,2017-01-09,9.72,-3.87,Mavericks,65820,Devin Harris,PG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
13.83,2017-01-10,8.29,-5.54,Bulls,750703,Bobby Portis,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
19.01,2017-01-08,15.89,-3.12,Suns,884141,Marquese Chriss,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.78,2017-01-07,4.42,-6.36,Nuggets,920082,Juancho Hernangomez,SF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
18.65,2017-01-08,1.31,-17.34,Suns,607118,Alan Williams,C,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
12.92,2017-01-10,12.39,-0.53,Lakers,513057,Thomas Robinson,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
8.67,2017-01-10,2.68,-5.99,Lakers,296475,Jose Calderon,PG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
17.71,2017-01-10,13.46,-4.25,Nets,602411,Spencer Dinwiddie,PG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
12.70,2017-01-10,2.61,-10.09,Pistons,254007,Beno Udrih,PG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
22.02,2017-01-10,16.09,-5.93,Nets,750654,Rondae Hollis-Jefferson,SF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
17.56,2017-01-07,12.29,-5.27,Nuggets,891352,Jamal Murray,PG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
3.91,2017-01-07,1.40,-2.51,Nuggets,296605,Alonzo Gee,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
27.26,2017-01-10,26.74,-0.52,Pistons,552523,Tobias Harris,SF,25,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
18.40,2017-01-11,18.09,-0.31,Knicks,478196,Brandon Jennings,PG,11,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
19.13,2017-01-10,15.21,-3.92,Lakers,887665,Brandon Ingram,SF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.32,2017-01-07,1.28,-9.04,Pacers,402984,Lavoy Allen,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
25.16,2017-01-10,26.00,+0.84,Nets,330453,Trevor Booker,PF,22,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
7.80,2017-01-10,1.06,-6.74,Warriors,609569,James Michael McAdoo,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
5.88,2017-01-10,3.67,-2.21,Pistons,882284,Henry Ellenson,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
7.17,2017-01-11,2.26,-4.91,Knicks,254006,Sasha Vujacic,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
6.04,2017-01-07,0.82,-5.22,Nuggets,879503,Malik Beasley,PG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
