avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
44.13,2017-11-01,47.71,+3.58,Trail Blazers,463121,Damian Lillard,PG,"9,300",13.4,"<td class=""width-15 green"" id=""salary-col"">+$1100 (13.4%)</td>",1100,13.4
33.30,2017-11-01,34.29,+0.99,Trail Blazers,522878,C.J. McCollum,PG,"7,700",13.2,"<td class=""width-15 green"" id=""salary-col"">+$900 (13.2%)</td>",900,13.2
24.37,2017-10-31,21.88,-2.49,Lakers,786412,Julius Randle,PF,"4,700",9.3,"<td class=""width-15 green"" id=""salary-col"">+$400 (9.3%)</td>",400,9.3
30.75,2017-10-31,26.26,-4.49,Lakers,887665,Brandon Ingram,SG,"5,800",7.4,"<td class=""width-15 green"" id=""salary-col"">+$400 (7.4%)</td>",400,7.4
8.12,2017-11-01,5.43,-2.69,Trail Blazers,955887,Zach Collins,PF,"3,000",-6.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-6.3%)</td>",-200,-6.3
28.40,2017-10-31,20.47,-7.93,Lakers,602730,Kentavious Caldwell-Pope,SG,"5,100",6.3,"<td class=""width-15 green"" id=""salary-col"">+$300 (6.3%)</td>",300,6.3
23.64,2017-10-31,25.72,+2.08,Lakers,603640,Larry Nance Jr.,SF,"5,200",6.1,"<td class=""width-15 green"" id=""salary-col"">+$300 (6.1%)</td>",300,6.1
14.85,2017-11-01,3.09,-11.76,Trail Blazers,552982,Shabazz Napier,PG,"3,100",-6.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-6.1%)</td>",-200,-6.1
7.61,2017-11-01,6.39,-1.22,Trail Blazers,882772,Caleb Swanigan,PF,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
1.33,2017-10-31,1.28,-0.05,Lakers,920093,Ivica Zubac,C,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
12.85,2017-11-01,19.67,+6.82,Trail Blazers,609843,Maurice Harkless,SF,"3,800",-5.0,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.0%)</td>",-200,-5.0
22.97,2017-10-31,17.62,-5.35,Lakers,551975,Jordan Clarkson,PG,"4,000",-4.8,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.8%)</td>",-200,-4.8
29.80,2017-10-31,18.69,-11.11,Lakers,844476,Kyle Kuzma,SF,"4,800",2.1,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.1%)</td>",100,2.1
24.71,2017-10-31,24.93,+0.22,Lakers,330047,Brook Lopez,C,"5,600",1.8,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.8%)</td>",100,1.8
30.26,2017-11-01,35.39,+5.13,Trail Blazers,830642,Jusuf Nurkic,C,"5,900",1.7,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.7%)</td>",100,1.7
33.41,2017-10-31,34.76,+1.35,Lakers,946714,Lonzo Ball,PG,"7,100",1.4,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.4%)</td>",100,1.4
7.66,2017-10-31,6.33,-1.33,Lakers,263217,Corey Brewer,SG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
16.03,2017-11-01,18.36,+2.33,Trail Blazers,462458,Ed Davis,PF,"3,900",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.09,2017-11-01,14.50,+3.41,Trail Blazers,601514,Pat Connaughton,SG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
4.40,2017-10-31,2.18,-2.22,Lakers,786387,Tyler Ennis,PG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
14.76,2017-11-01,17.69,+2.93,Trail Blazers,786397,Noah Vonleh,PF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
5.00,2017-10-31,0.36,-4.64,Lakers,229569,Luol Deng,SF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
16.00,2017-10-30,4.52,-11.48,Warriors,503779,Omri Casspi,SF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.27,2017-10-30,4.45,-6.82,Spurs,699093,Bryn Forbes,PG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
9.98,2017-10-31,11.66,+1.68,Lakers,741892,Josh Hart,PG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
12.25,2017-10-30,0.91,-11.34,Spurs,712592,Matt Costello,PF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
8.96,2017-10-30,4.50,-4.46,Spurs,599814,Davis Bertans,SF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
17.67,2017-11-01,24.34,+6.67,Trail Blazers,398068,Evan Turner,SG,"4,400",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
13.73,2017-10-30,7.04,-6.69,Warriors,743701,Jordan Bell,PF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
3.69,2017-11-01,0.94,-2.75,Trail Blazers,698664,Jake Layman,SF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
4.75,2017-10-30,2.65,-2.10,Spurs,796009,Derrick White,PG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
23.91,2017-11-01,21.80,-2.11,Spurs,697720,Kyle Anderson,SG,,,,,
17.33,2017-11-01,23.89,+6.56,Spurs,884168,Dejounte Murray,PG,,,,,
7.74,2017-11-01,12.88,+5.14,Spurs,511630,Brandon Paul,SG,,,,,
11.19,2017-11-01,10.26,-0.93,Warriors,253980,Shaun Livingston,PG,,,,,
21.19,2017-11-01,24.22,+3.03,Spurs,295922,Danny Green,SG,,,,,
16.30,2017-11-01,18.40,+2.10,Spurs,3361,Manu Ginobili,SG,,,,,
19.12,2017-11-01,16.80,-2.32,Spurs,411562,Patty Mills,PG,,,,,
18.63,2017-11-01,18.55,-0.08,Warriors,173004,Andre Iguodala,SG,,,,,
23.58,2017-11-01,25.09,+1.51,Spurs,266358,Rudy Gay,SF,,,,,
48.98,2017-11-01,45.20,-3.78,Warriors,329525,Kevin Durant,SF,,,,,
46.99,2017-11-01,46.10,-0.89,Warriors,338365,Stephen Curry,PG,,,,,
33.79,2017-11-01,28.41,-5.38,Warriors,457611,Klay Thompson,SG,,,,,
16.97,2017-11-01,12.56,-4.41,Warriors,57934,David West,PF,,,,,
9.41,2017-11-01,6.08,-3.33,Warriors,847005,Patrick McCaw,SG,,,,,
11.09,2017-11-01,4.69,-6.40,Warriors,263228,Nick Young,SG,,,,,
14.70,2017-11-01,12.01,-2.69,Warriors,214168,Zaza Pachulia,C,,,,,
38.55,2017-11-01,39.74,+1.19,Spurs,266554,LaMarcus Aldridge,PF,,,,,
8.93,2017-11-01,9.69,+0.76,Warriors,333212,JaVale McGee,C,,,,,
27.84,2017-11-01,29.43,+1.59,Spurs,3494,Pau Gasol,PF,,,,,
35.65,2017-11-01,33.43,-2.22,Warriors,468895,Draymond Green,PF,,,,,
