avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
11.59,2017-04-07,6.45,-5.14,Pistons,553331,Boban Marjanovic,C,"4,900",63.3,"<td class=""width-15 green"" id=""salary-col"">+$1900 (63.3%)</td>",1900,63.3
6.59,2017-04-07,3.00,-3.59,Pistons,882284,Henry Ellenson,PF,"3,800",26.7,"<td class=""width-15 green"" id=""salary-col"">+$800 (26.7%)</td>",800,26.7
11.18,2017-04-07,5.58,-5.60,Hawks,229649,Kris Humphries,PF,"3,600",20.0,"<td class=""width-15 green"" id=""salary-col"">+$600 (20.0%)</td>",600,20.0
12.12,2017-04-07,5.74,-6.38,Hawks,401629,Malcolm Delaney,PG,"3,500",16.7,"<td class=""width-15 green"" id=""salary-col"">+$500 (16.7%)</td>",500,16.7
48.88,2017-04-07,48.12,-0.76,Timberwolves,837030,Karl-Anthony Towns,C,"10,700",16.3,"<td class=""width-15 green"" id=""salary-col"">+$1500 (16.3%)</td>",1500,16.3
34.21,2017-04-07,37.14,+2.93,Timberwolves,794503,Andrew Wiggins,SF,"7,200",16.1,"<td class=""width-15 green"" id=""salary-col"">+$1000 (16.1%)</td>",1000,16.1
33.17,2017-04-07,40.86,+7.69,Timberwolves,503689,Ricky Rubio,PG,"7,900",14.5,"<td class=""width-15 green"" id=""salary-col"">+$1000 (14.5%)</td>",1000,14.5
12.28,2017-04-07,11.30,-0.98,Pistons,296379,Aron Baynes,C,"3,000",-14.3,"<td class=""width-15 red"" id=""salary-col"">-$500 (-14.3%)</td>",-500,-14.3
15.22,2017-04-07,11.46,-3.76,Mavericks,552309,Dwight Powell,PF,"3,400",13.3,"<td class=""width-15 green"" id=""salary-col"">+$400 (13.3%)</td>",400,13.3
14.54,2017-04-07,10.65,-3.89,Hawks,520388,Mike Muscala,C,"3,400",13.3,"<td class=""width-15 green"" id=""salary-col"">+$400 (13.3%)</td>",400,13.3
18.16,2017-04-07,26.67,+8.51,Nuggets,891352,Jamal Murray,PG,"5,100",13.3,"<td class=""width-15 green"" id=""salary-col"">+$600 (13.3%)</td>",600,13.3
22.43,2017-04-07,14.26,-8.17,Nuggets,877870,Emmanuel Mudiay,PG,"4,300",13.2,"<td class=""width-15 green"" id=""salary-col"">+$500 (13.2%)</td>",500,13.2
8.68,2017-04-07,14.85,+6.17,Lakers,786387,Tyler Ennis,PG,"4,400",-12.0,"<td class=""width-15 red"" id=""salary-col"">-$600 (-12.0%)</td>",-600,-12.0
12.58,2017-04-07,13.95,+1.38,Lakers,787141,David Nwaba,SG,"4,000",-11.1,"<td class=""width-15 red"" id=""salary-col"">-$500 (-11.1%)</td>",-500,-11.1
14.80,2017-04-07,17.43,+2.63,Timberwolves,697722,Shabazz Muhammad,SG,"4,100",10.8,"<td class=""width-15 green"" id=""salary-col"">+$400 (10.8%)</td>",400,10.8
37.72,2017-04-07,31.53,-6.19,Pistons,614746,Andre Drummond,C,"6,600",-10.8,"<td class=""width-15 red"" id=""salary-col"">-$800 (-10.8%)</td>",-800,-10.8
25.12,2017-04-07,24.09,-1.03,Pistons,469089,Marcus Morris,SF,"4,500",-10.0,"<td class=""width-15 red"" id=""salary-col"">-$500 (-10.0%)</td>",-500,-10.0
14.56,2017-04-07,10.76,-3.80,Thunder,554804,Doug McDermott,SG,"3,300",10.0,"<td class=""width-15 green"" id=""salary-col"">+$300 (10.0%)</td>",300,10.0
27.60,2017-04-07,25.24,-2.36,Pistons,552523,Tobias Harris,SF,"5,500",-9.8,"<td class=""width-15 red"" id=""salary-col"">-$600 (-9.8%)</td>",-600,-9.8
26.84,2017-04-07,27.76,+0.92,Timberwolves,553158,Gorgui Dieng,PF,"6,200",8.8,"<td class=""width-15 green"" id=""salary-col"">+$500 (8.8%)</td>",500,8.8
25.26,2017-04-07,30.27,+5.01,Mavericks,295809,Wesley Matthews,SG,"5,000",8.7,"<td class=""width-15 green"" id=""salary-col"">+$400 (8.7%)</td>",400,8.7
31.00,2017-04-07,34.63,+3.63,Lakers,786412,Julius Randle,PF,"6,700",-8.2,"<td class=""width-15 red"" id=""salary-col"">-$600 (-8.2%)</td>",-600,-8.2
22.59,2017-04-07,30.01,+7.42,Pistons,329873,Ish Smith,PG,"5,700",-8.1,"<td class=""width-15 red"" id=""salary-col"">-$500 (-8.1%)</td>",-500,-8.1
24.77,2017-04-07,22.65,-2.12,Pistons,602730,Kentavious Caldwell-Pope,SG,"4,600",-8.0,"<td class=""width-15 red"" id=""salary-col"">-$400 (-8.0%)</td>",-400,-8.0
