avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
17.85,2016-12-25,16.07,-1.78,Celtics,292407,Amir Johnson,PF,"4,300",19.4,"<td class=""width-15 green"" id=""salary-col"">+$700 (19.4%)</td>",700,19.4
15.63,2016-12-23,23.10,+7.47,Jazz,477669,Shelvin Mack,PG,"4,700",17.5,"<td class=""width-15 green"" id=""salary-col"">+$700 (17.5%)</td>",700,17.5
23.74,2016-12-25,19.39,-4.35,Lakers,551975,Jordan Clarkson,PG,"4,100",-16.3,"<td class=""width-15 red"" id=""salary-col"">-$800 (-16.3%)</td>",-800,-16.3
17.49,2016-12-23,15.87,-1.62,Jazz,553306,Joe Ingles,SF,"4,600",15.0,"<td class=""width-15 green"" id=""salary-col"">+$600 (15.0%)</td>",600,15.0
22.33,2016-12-23,14.53,-7.80,Jazz,502808,Derrick Favors,PF,"4,700",-14.5,"<td class=""width-15 red"" id=""salary-col"">-$800 (-14.5%)</td>",-800,-14.5
27.15,2016-12-26,20.78,-6.37,Mavericks,3234,Dirk Nowitzki,PF,"5,200",-11.9,"<td class=""width-15 red"" id=""salary-col"">-$700 (-11.9%)</td>",-700,-11.9
26.24,2016-12-23,28.55,+2.31,Heat,842298,Justise Winslow,SF,"5,200",10.6,"<td class=""width-15 green"" id=""salary-col"">+$500 (10.6%)</td>",500,10.6
26.44,2016-12-25,23.81,-2.63,Thunder,679478,Steven Adams,C,"5,700",9.6,"<td class=""width-15 green"" id=""salary-col"">+$500 (9.6%)</td>",500,9.6
26.10,2016-12-25,20.76,-5.34,Celtics,697132,Marcus Smart,SG,"4,800",9.1,"<td class=""width-15 green"" id=""salary-col"">+$400 (9.1%)</td>",400,9.1
18.72,2016-12-26,20.92,+2.20,Rockets,168013,Nene Hilario,C,"3,500",-7.9,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.9%)</td>",-300,-7.9
25.00,2016-12-25,23.20,-1.80,Thunder,553574,Enes Kanter,PF,"5,500",7.8,"<td class=""width-15 green"" id=""salary-col"">+$400 (7.8%)</td>",400,7.8
24.41,2016-12-26,24.83,+0.42,Mavericks,295809,Wesley Matthews,SG,"6,000",7.1,"<td class=""width-15 green"" id=""salary-col"">+$400 (7.1%)</td>",400,7.1
22.24,2016-12-26,17.41,-4.83,Mavericks,463135,Seth Curry,SG,"4,500",7.1,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.1%)</td>",300,7.1
29.28,2016-12-25,22.63,-6.65,Lakers,844038,D'Angelo Russell,PG,"5,600",-6.7,"<td class=""width-15 red"" id=""salary-col"">-$400 (-6.7%)</td>",-400,-6.7
28.24,2016-12-23,20.81,-7.43,Heat,398037,James Johnson,SF,"5,000",6.4,"<td class=""width-15 green"" id=""salary-col"">+$300 (6.4%)</td>",300,6.4
18.67,2016-12-25,19.88,+1.21,Lakers,229569,Luol Deng,SF,"5,000",6.4,"<td class=""width-15 green"" id=""salary-col"">+$300 (6.4%)</td>",300,6.4
41.51,2016-12-25,37.35,-4.16,Celtics,457605,Isaiah Thomas,PG,"7,900",-6.0,"<td class=""width-15 red"" id=""salary-col"">-$500 (-6.0%)</td>",-500,-6.0
11.12,2016-12-26,13.92,+2.80,Mavericks,606701,Dorian Finney-Smith,SF,"3,800",5.6,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.6%)</td>",200,5.6
12.69,2016-12-23,16.07,+3.38,Jazz,845596,Trey Lyles,PF,"3,800",5.6,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.6%)</td>",200,5.6
21.65,2016-12-26,23.62,+1.97,Rockets,329715,Ryan Anderson,PF,"6,200",5.1,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.1%)</td>",300,5.1
15.91,2016-12-26,16.37,+0.46,Mavericks,552309,Dwight Powell,PF,"4,100",-4.7,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.7%)</td>",-200,-4.7
17.72,2016-12-26,14.61,-3.11,Rockets,698651,Montrezl Harrell,C,"4,300",-4.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.4%)</td>",-200,-4.4
19.42,2016-12-25,17.82,-1.60,Lakers,263228,Nick Young,SG,"4,500",-4.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.3%)</td>",-200,-4.3
41.69,2016-12-23,44.31,+2.62,Heat,513234,Hassan Whiteside,C,"9,200",-4.2,"<td class=""width-15 red"" id=""salary-col"">-$400 (-4.2%)</td>",-400,-4.2
34.16,2016-12-25,31.20,-2.96,Celtics,280587,Al Horford,C,"7,800",4.0,"<td class=""width-15 green"" id=""salary-col"">+$300 (4.0%)</td>",300,4.0
26.90,2016-12-25,22.73,-4.17,Celtics,552381,Jae Crowder,SF,"5,100",-3.8,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.8%)</td>",-200,-3.8
27.15,2016-12-26,24.45,-2.70,Rockets,229738,Trevor Ariza,SF,"5,400",-3.6,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.6%)</td>",-200,-3.6
26.71,2016-12-25,25.43,-1.28,Lakers,292401,Louis Williams,SG,"5,500",-3.5,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.5%)</td>",-200,-3.5
60.77,2016-12-25,59.78,-0.99,Thunder,329830,Russell Westbrook,PG,"13,000",3.2,"<td class=""width-15 green"" id=""salary-col"">+$400 (3.2%)</td>",400,3.2
29.58,2016-12-25,27.86,-1.72,Celtics,513607,Avery Bradley,SG,"6,200",-3.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.1%)</td>",-200,-3.1
