avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
25.40,2016-10-29,20.31,-5.09,Hornets,602028,Cody Zeller,C,10,-41.2,"<td class=""width-15 red"" id=""salary-col"">-$7 (-41.2%)</td>",-7,-41.2
15.76,2016-10-31,17.54,+1.78,Nets,458718,Justin Hamilton,C,13,-23.5,"<td class=""width-15 red"" id=""salary-col"">-$4 (-23.5%)</td>",-4,-23.5
21.49,2016-10-30,21.06,-0.43,Mavericks,173520,J.J. Barea,PG,12,20.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (20.0%)</td>",2,20.0
21.39,2016-11-01,13.22,-8.17,Lakers,603640,Larry Nance Jr.,PF,10,-16.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-16.7%)</td>",-2,-16.7
26.69,2016-10-31,26.29,-0.40,Suns,660085,T.J. Warren,SF,17,13.3,"<td class=""width-15 green"" id=""salary-col"">+$2 (13.3%)</td>",2,13.3
17.85,2016-10-29,21.01,+3.16,Celtics,292407,Amir Johnson,PF,14,-12.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-12.5%)</td>",-2,-12.5
19.13,2016-11-01,10.41,-8.72,Lakers,887665,Brandon Ingram,SF,15,-11.8,"<td class=""width-15 red"" id=""salary-col"">-$2 (-11.8%)</td>",-2,-11.8
26.44,2016-10-30,23.84,-2.60,Thunder,679478,Steven Adams,C,19,11.8,"<td class=""width-15 green"" id=""salary-col"">+$2 (11.8%)</td>",2,11.8
21.86,2016-10-30,24.04,+2.18,Mavericks,172537,Deron Williams,PG,20,11.1,"<td class=""width-15 green"" id=""salary-col"">+$2 (11.1%)</td>",2,11.1
29.24,2016-10-30,18.49,-10.75,Mavericks,552336,Harrison Barnes,SF,21,10.5,"<td class=""width-15 green"" id=""salary-col"">+$2 (10.5%)</td>",2,10.5
27.53,2016-10-30,23.17,-4.36,Wizards,469085,Markieff Morris,PF,21,10.5,"<td class=""width-15 green"" id=""salary-col"">+$2 (10.5%)</td>",2,10.5
28.76,2016-10-30,19.89,-8.87,Wizards,609256,Otto Porter,SF,18,-10.0,"<td class=""width-15 red"" id=""salary-col"">-$2 (-10.0%)</td>",-2,-10.0
25.10,2016-11-01,22.89,-2.21,Rockets,401085,Eric Gordon,SG,22,10.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (10.0%)</td>",2,10.0
10.62,2016-10-29,15.01,+4.39,Celtics,503807,Jonas Jerebko,PF,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
29.58,2016-10-29,28.52,-1.06,Celtics,513607,Avery Bradley,SG,24,9.1,"<td class=""width-15 green"" id=""salary-col"">+$2 (9.1%)</td>",2,9.1
14.41,2016-10-29,16.09,+1.68,Hornets,329824,Spencer Hawes,PF,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
15.91,2016-10-30,7.82,-8.09,Mavericks,552309,Dwight Powell,PF,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
11.66,2016-10-30,8.10,-3.56,Thunder,739968,Joffrey Lauvergne,PF,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
28.85,2016-10-31,28.74,-0.11,Nets,340730,Jeremy Lin,PG,25,8.7,"<td class=""width-15 green"" id=""salary-col"">+$2 (8.7%)</td>",2,8.7
15.39,2016-10-31,18.98,+3.59,Suns,241712,Jared Dudley,PF,11,-8.3,"<td class=""width-15 red"" id=""salary-col"">-$1 (-8.3%)</td>",-1,-8.3
34.12,2016-10-30,25.08,-9.04,Wizards,606912,Bradley Beal,SG,26,-7.1,"<td class=""width-15 red"" id=""salary-col"">-$2 (-7.1%)</td>",-2,-7.1
36.72,2016-11-01,27.54,-9.18,Grizzlies,329468,Mike Conley,PG,29,-6.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-6.5%)</td>",-2,-6.5
27.72,2016-10-30,31.25,+3.53,Thunder,553166,Victor Oladipo,SG,34,-5.6,"<td class=""width-15 red"" id=""salary-col"">-$2 (-5.6%)</td>",-2,-5.6
48.05,2016-10-30,43.83,-4.22,Wizards,509456,John Wall,PG,48,-2.0,"<td class=""width-15 red"" id=""salary-col"">-$1 (-2.0%)</td>",-1,-2.0
60.77,2016-10-30,56.37,-4.40,Thunder,329830,Russell Westbrook,PG,55,1.9,"<td class=""width-15 green"" id=""salary-col"">+$1 (1.9%)</td>",1,1.9
27.26,2016-11-01,30.30,+3.04,Pistons,552523,Tobias Harris,PF,29,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
19.80,2016-10-31,21.68,+1.88,Nets,599812,Bojan Bogdanovic,SG,17,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
