avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
19.15,2017-12-26,29.66,+10.51,Pistons,329873,Ish Smith,PG,"4,900",28.9,"<td class=""width-15 green"" id=""salary-col"">+$1100 (28.9%)</td>",1100,28.9
13.50,2017-12-26,23.97,+10.47,Magic,599797,Bismack Biyombo,PF,"4,600",21.1,"<td class=""width-15 green"" id=""salary-col"">+$800 (21.1%)</td>",800,21.1
18.09,2017-12-23,31.58,+13.49,Trail Blazers,552982,Shabazz Napier,PG,"4,200",-17.6,"<td class=""width-15 red"" id=""salary-col"">-$900 (-17.6%)</td>",-900,-17.6
9.24,2017-12-25,13.16,+3.92,Rockets,551761,Tarik Black,PF,"3,400",13.3,"<td class=""width-15 green"" id=""salary-col"">+$400 (13.3%)</td>",400,13.3
36.41,2017-12-26,35.85,-0.56,Bucks,512053,Khris Middleton,SG,"7,500",-10.7,"<td class=""width-15 red"" id=""salary-col"">-$900 (-10.7%)</td>",-900,-10.7
12.01,2017-12-26,12.10,+0.09,Magic,840595,Mario Hezonja,SG,"4,500",-10.0,"<td class=""width-15 red"" id=""salary-col"">-$500 (-10.0%)</td>",-500,-10.0
24.35,2017-12-26,27.42,+3.07,Magic,553548,Jonathon Simmons,SG,"6,400",-9.9,"<td class=""width-15 red"" id=""salary-col"">-$700 (-9.9%)</td>",-700,-9.9
20.66,2017-12-26,17.49,-3.17,Spurs,295922,Danny Green,SG,"4,600",-9.8,"<td class=""width-15 red"" id=""salary-col"">-$500 (-9.8%)</td>",-500,-9.8
22.66,2017-12-26,20.73,-1.93,Spurs,266358,Rudy Gay,SF,"4,700",-9.6,"<td class=""width-15 red"" id=""salary-col"">-$500 (-9.6%)</td>",-500,-9.6
33.38,2017-12-23,36.83,+3.46,Trail Blazers,522878,C.J. McCollum,PG,"7,000",-9.1,"<td class=""width-15 red"" id=""salary-col"">-$700 (-9.1%)</td>",-700,-9.1
17.19,2017-12-26,7.55,-9.64,Spurs,884168,Dejounte Murray,PG,"4,000",-9.1,"<td class=""width-15 red"" id=""salary-col"">-$400 (-9.1%)</td>",-400,-9.1
29.74,2017-12-26,26.03,-3.71,Magic,659767,Evan Fournier,SG,"5,400",-8.5,"<td class=""width-15 red"" id=""salary-col"">-$500 (-8.5%)</td>",-500,-8.5
19.37,2017-12-27,16.55,-2.82,Knicks,405345,Michael Beasley,SF,"4,400",-8.3,"<td class=""width-15 red"" id=""salary-col"">-$400 (-8.3%)</td>",-400,-8.3
29.88,2017-12-26,32.26,+2.38,Pistons,552523,Tobias Harris,SF,"6,600",8.2,"<td class=""width-15 green"" id=""salary-col"">+$500 (8.2%)</td>",500,8.2
38.77,2017-12-26,38.49,-0.28,Spurs,266554,LaMarcus Aldridge,PF,"7,800",-8.2,"<td class=""width-15 red"" id=""salary-col"">-$700 (-8.2%)</td>",-700,-8.2
40.43,2017-12-27,39.39,-1.04,Knicks,877869,Kristaps Porzingis,PF,"7,900",-8.1,"<td class=""width-15 red"" id=""salary-col"">-$700 (-8.1%)</td>",-700,-8.1
23.17,2017-12-23,25.93,+2.76,Trail Blazers,457688,Al-Farouq Aminu,SF,"4,800",-7.7,"<td class=""width-15 red"" id=""salary-col"">-$400 (-7.7%)</td>",-400,-7.7
17.33,2017-12-23,22.08,+4.75,Trail Blazers,398068,Evan Turner,SG,"3,800",-7.3,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.3%)</td>",-300,-7.3
17.25,2017-12-25,2.96,-14.29,76ers,695069,Richaun Holmes,PF,"4,200",-6.7,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.7%)</td>",-300,-6.7
21.28,2017-12-25,23.15,+1.87,Rockets,329715,Ryan Anderson,PF,"4,900",6.5,"<td class=""width-15 green"" id=""salary-col"">+$300 (6.5%)</td>",300,6.5
23.40,2017-12-26,23.10,-0.30,Spurs,697720,Kyle Anderson,PG,"4,300",-6.5,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.5%)</td>",-300,-6.5
20.46,2017-12-27,21.30,+0.84,Celtics,786293,Terry Rozier,PG,"4,300",-6.5,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.5%)</td>",-300,-6.5
43.32,2017-12-25,40.58,-2.74,76ers,886391,Ben Simmons,PG,"8,700",-6.5,"<td class=""width-15 red"" id=""salary-col"">-$600 (-6.5%)</td>",-600,-6.5
10.03,2017-12-26,2.56,-7.47,Bucks,511055,Sean Kilpatrick,PG,"3,000",-6.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-6.3%)</td>",-200,-6.3
29.63,2017-12-23,33.57,+3.95,Trail Blazers,830642,Jusuf Nurkic,C,"6,300",-6.0,"<td class=""width-15 red"" id=""salary-col"">-$400 (-6.0%)</td>",-400,-6.0
25.53,2017-12-25,27.83,+2.30,Rockets,229738,Trevor Ariza,SG,"5,300",6.0,"<td class=""width-15 green"" id=""salary-col"">+$300 (6.0%)</td>",300,6.0
9.49,2017-12-23,15.96,+6.47,Trail Blazers,955887,Zach Collins,PF,"3,600",5.9,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.9%)</td>",200,5.9
39.37,2017-12-27,38.80,-0.57,Celtics,551768,Kyrie Irving,PG,"8,000",-5.9,"<td class=""width-15 red"" id=""salary-col"">-$500 (-5.9%)</td>",-500,-5.9
12.18,2017-12-26,11.65,-0.53,Bucks,920067,Thon Maker,PF,"3,200",-5.9,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.9%)</td>",-200,-5.9
11.44,2017-12-26,20.82,+9.38,Pistons,551321,Langston Galloway,PG,"3,800",5.6,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.6%)</td>",200,5.6
12.25,2017-12-26,16.94,+4.69,Magic,330421,Marreese Speights,PF,"3,800",5.6,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.6%)</td>",200,5.6
33.69,2017-12-26,34.71,+1.02,Bucks,509449,Eric Bledsoe,PG,"7,100",-5.3,"<td class=""width-15 red"" id=""salary-col"">-$400 (-5.3%)</td>",-400,-5.3
12.56,2017-12-26,19.62,+7.06,Pistons,552335,Reggie Bullock,SG,"4,000",5.3,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.3%)</td>",200,5.3
54.70,2017-12-26,54.26,-0.44,Bucks,739957,Giannis Antetokounmpo,SF,"10,900",-5.2,"<td class=""width-15 red"" id=""salary-col"">-$600 (-5.2%)</td>",-600,-5.2
27.03,2017-12-27,27.41,+0.38,Timberwolves,330057,Taj Gibson,PF,"5,700",-5.0,"<td class=""width-15 red"" id=""salary-col"">-$300 (-5.0%)</td>",-300,-5.0
20.98,2017-12-25,16.56,-4.42,76ers,551787,T.J. McConnell,PG,"4,200",5.0,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.0%)</td>",200,5.0
19.94,2017-12-25,13.53,-6.41,76ers,330453,Trevor Booker,PF,"4,000",-4.8,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.8%)</td>",-200,-4.8
29.03,2017-12-26,30.91,+1.88,Spurs,3494,Pau Gasol,PF,"6,700",4.7,"<td class=""width-15 green"" id=""salary-col"">+$300 (4.7%)</td>",300,4.7
34.78,2017-12-27,35.75,+0.97,Celtics,280587,Al Horford,PF,"7,100",4.4,"<td class=""width-15 green"" id=""salary-col"">+$300 (4.4%)</td>",300,4.4
21.13,2017-12-27,19.58,-1.55,Knicks,178537,Jarrett Jack,PG,"4,300",-4.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.4%)</td>",-200,-4.4
27.15,2017-12-25,24.58,-2.57,76ers,172643,J.J. Redick,SG,"5,200",4.0,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.0%)</td>",200,4.0
25.17,2017-12-27,25.46,+0.29,Knicks,276755,Courtney Lee,SG,"4,900",-3.9,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.9%)</td>",-200,-3.9
39.44,2017-12-27,41.17,+1.73,Timberwolves,458730,Jimmy Butler,SG,"7,700",-3.8,"<td class=""width-15 red"" id=""salary-col"">-$300 (-3.8%)</td>",-300,-3.8
27.29,2017-12-25,31.55,+4.26,Rockets,401085,Eric Gordon,SG,"5,800",3.6,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.6%)</td>",200,3.6
30.48,2017-12-25,26.43,-4.05,76ers,525052,Robert Covington,SF,"5,900",-3.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.3%)</td>",-200,-3.3
28.66,2017-12-25,27.52,-1.14,76ers,830641,Dario Saric,PF,"6,000",-3.2,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.2%)</td>",-200,-3.2
9.67,2017-12-27,0.21,-9.46,Knicks,278479,Ramon Sessions,PG,"3,000",-3.2,"<td class=""width-15 red"" id=""salary-col"">-$100 (-3.2%)</td>",-100,-3.2
29.85,2017-12-26,33.68,+3.83,Magic,608661,Elfrid Payton,PG,"6,800",3.0,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.0%)</td>",200,3.0
11.66,2017-12-23,13.27,+1.61,Trail Blazers,601514,Pat Connaughton,SG,"3,200",-3.0,"<td class=""width-15 red"" id=""salary-col"">-$100 (-3.0%)</td>",-100,-3.0
7.34,2017-12-26,6.26,-1.08,Bucks,469487,DeAndre Liggins,SG,"3,200",-3.0,"<td class=""width-15 red"" id=""salary-col"">-$100 (-3.0%)</td>",-100,-3.0
11.28,2017-12-26,11.83,+0.55,Spurs,699093,Bryn Forbes,PG,"3,400",-2.9,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.9%)</td>",-100,-2.9
13.67,2017-12-23,10.26,-3.41,Trail Blazers,609843,Maurice Harkless,SF,"3,500",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
12.29,2017-12-27,17.56,+5.27,Celtics,1066725,Daniel Theis,PF,"3,700",2.8,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.8%)</td>",100,2.8
14.99,2017-12-27,17.60,+2.61,Celtics,296379,Aron Baynes,C,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
57.56,2017-12-25,60.96,+3.40,Rockets,395388,James Harden,PG,"11,400",2.7,"<td class=""width-15 green"" id=""salary-col"">+$300 (2.7%)</td>",300,2.7
15.96,2017-12-23,19.15,+3.19,Trail Blazers,462458,Ed Davis,PF,"3,600",-2.7,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.7%)</td>",-100,-2.7
