avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
16.04,2017-03-19,29.74,+13.70,Suns,845574,Tyler Ulis,PG,15,36.4,"<td class=""width-15 green"" id=""salary-col"">+$4 (36.4%)</td>",4,36.4
22.31,2017-03-18,23.16,+0.85,Bulls,599809,Nikola Mirotic,PF,13,30.0,"<td class=""width-15 green"" id=""salary-col"">+$3 (30.0%)</td>",3,30.0
13.83,2017-03-18,13.95,+0.13,Bulls,750703,Bobby Portis,PF,11,-15.4,"<td class=""width-15 red"" id=""salary-col"">-$2 (-15.4%)</td>",-2,-15.4
26.42,2017-03-18,26.94,+0.52,Bulls,262882,Rajon Rondo,PG,18,12.5,"<td class=""width-15 green"" id=""salary-col"">+$2 (12.5%)</td>",2,12.5
27.38,2017-03-19,28.17,+0.79,Heat,571786,Tyler Johnson,PG,15,-11.8,"<td class=""width-15 red"" id=""salary-col"">-$2 (-11.8%)</td>",-2,-11.8
18.65,2017-03-19,27.35,+8.70,Suns,607118,Alan Williams,C,20,11.1,"<td class=""width-15 green"" id=""salary-col"">+$2 (11.1%)</td>",2,11.1
24.47,2017-03-19,27.40,+2.93,Pistons,469089,Marcus Morris,SF,18,-10.0,"<td class=""width-15 red"" id=""salary-col"">-$2 (-10.0%)</td>",-2,-10.0
24.41,2017-03-19,21.73,-2.68,Mavericks,295809,Wesley Matthews,SF,18,-10.0,"<td class=""width-15 red"" id=""salary-col"">-$2 (-10.0%)</td>",-2,-10.0
23.48,2017-03-18,24.24,+0.76,Bulls,330050,Robin Lopez,C,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
19.54,2017-03-20,18.77,-0.77,Clippers,601139,Austin Rivers,PG,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
28.24,2017-03-19,29.91,+1.67,Heat,398037,James Johnson,PF,20,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$2 (-9.1%)</td>",-2,-9.1
38.37,2017-03-18,39.26,+0.89,Grizzlies,393441,Marc Gasol,C,30,-6.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-6.3%)</td>",-2,-6.3
40.49,2017-03-20,37.37,-3.12,Clippers,399725,Blake Griffin,PF,41,-4.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-4.7%)</td>",-2,-4.7
26.69,2017-03-19,27.12,+0.43,Suns,660085,T.J. Warren,SF,24,4.3,"<td class=""width-15 green"" id=""salary-col"">+$1 (4.3%)</td>",1,4.3
22.24,2017-03-19,21.99,-0.25,Mavericks,463135,Seth Curry,SG,26,-3.7,"<td class=""width-15 red"" id=""salary-col"">-$1 (-3.7%)</td>",-1,-3.7
33.56,2017-03-19,34.41,+0.85,Timberwolves,794503,Andrew Wiggins,SF,34,-2.9,"<td class=""width-15 red"" id=""salary-col"">-$1 (-2.9%)</td>",-1,-2.9
53.74,2017-03-19,43.44,-10.30,Pelicans,603096,Anthony Davis,PF,55,1.9,"<td class=""width-15 green"" id=""salary-col"">+$1 (1.9%)</td>",1,1.9
49.20,2017-03-18,41.81,-7.39,Bucks,739957,Giannis Antetokounmpo,PF,53,1.9,"<td class=""width-15 green"" id=""salary-col"">+$1 (1.9%)</td>",1,1.9
44.38,2017-03-18,41.44,-2.94,Bulls,458730,Jimmy Butler,SG,48,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
19.35,2017-03-19,21.67,+2.32,Raptors,552805,Cory Joseph,PG,14,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
17.20,2017-03-19,3.66,-13.54,Raptors,639296,Lucas Nogueira,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
8.61,2017-03-19,8.91,+0.30,Raptors,844478,Jakob Poeltl,C,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.00,2017-03-18,8.69,-1.31,Bucks,3315,Jason Terry,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
23.68,2017-03-19,20.91,-2.77,Trail Blazers,457688,Al-Farouq Aminu,PF,16,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
34.90,2017-03-19,31.70,-3.20,Trail Blazers,522878,C.J. McCollum,SG,33,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
17.87,2017-03-19,15.36,-2.51,Trail Blazers,548610,Allen Crabbe,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
15.96,2017-03-18,15.07,-0.89,Bucks,550991,Tony Snell,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
22.28,2017-03-18,23.55,+1.27,Bucks,601146,Malcolm Brogdon,PG,17,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
