avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
21.36,2017-12-11,30.39,+9.03,Heat,514882,Kelly Olynyk,C,14,27.3,"<td class=""width-15 green"" id=""salary-col"">+$3 (27.3%)</td>",3,27.3
19.26,2017-12-11,24.04,+4.78,Celtics,786293,Terry Rozier,PG,12,20.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (20.0%)</td>",2,20.0
18.40,2017-12-11,17.82,-0.58,Grizzlies,296572,Mario Chalmers,PG,10,-16.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-16.7%)</td>",-2,-16.7
14.82,2017-12-11,12.95,-1.87,Trail Blazers,786397,Noah Vonleh,PF,10,-16.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-16.7%)</td>",-2,-16.7
23.53,2017-12-09,31.08,+7.55,Magic,553548,Jonathon Simmons,SF,22,15.8,"<td class=""width-15 green"" id=""salary-col"">+$3 (15.8%)</td>",3,15.8
19.43,2017-12-10,20.94,+1.51,Pacers,511057,Lance Stephenson,SG,11,-15.4,"<td class=""width-15 red"" id=""salary-col"">-$2 (-15.4%)</td>",-2,-15.4
39.19,2017-12-09,45.60,+6.41,Magic,457598,Nikola Vucevic,C,39,14.7,"<td class=""width-15 green"" id=""salary-col"">+$5 (14.7%)</td>",5,14.7
19.76,2017-12-11,17.37,-2.39,Rockets,329715,Ryan Anderson,PF,12,-14.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-14.3%)</td>",-2,-14.3
21.97,2017-12-11,23.38,+1.41,Hornets,603095,Michael Kidd-Gilchrist,SF,16,14.3,"<td class=""width-15 green"" id=""salary-col"">+$2 (14.3%)</td>",2,14.3
20.71,2017-12-10,21.90,+1.19,Pacers,599812,Bojan Bogdanovic,SF,13,-13.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-13.3%)</td>",-2,-13.3
24.09,2017-12-11,29.27,+5.18,Celtics,697132,Marcus Smart,SG,19,11.8,"<td class=""width-15 green"" id=""salary-col"">+$2 (11.8%)</td>",2,11.8
21.90,2017-12-11,20.20,-1.70,Bulls,712595,Denzel Valentine,SF,16,-11.1,"<td class=""width-15 red"" id=""salary-col"">-$2 (-11.1%)</td>",-2,-11.1
31.10,2017-12-11,27.68,-3.42,Bulls,599809,Nikola Mirotic,PF,20,11.1,"<td class=""width-15 green"" id=""salary-col"">+$2 (11.1%)</td>",2,11.1
19.98,2017-12-11,20.33,+0.35,Bulls,787141,David Nwaba,SG,11,10.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (10.0%)</td>",1,10.0
17.95,2017-12-10,16.82,-1.13,Pacers,552805,Cory Joseph,PG,11,10.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (10.0%)</td>",1,10.0
26.13,2017-12-11,27.89,+1.76,Celtics,883436,Jaylen Brown,SG,19,-9.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-9.5%)</td>",-2,-9.5
16.81,2017-12-11,19.93,+3.12,Raptors,844478,Jakob Poeltl,PF,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
25.57,2017-12-09,25.96,+0.39,Jazz,503689,Ricky Rubio,PG,20,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$2 (-9.1%)</td>",-2,-9.1
25.01,2017-12-11,32.31,+7.30,Pelicans,262882,Rajon Rondo,PG,25,8.7,"<td class=""width-15 green"" id=""salary-col"">+$2 (8.7%)</td>",2,8.7
13.61,2017-12-11,17.08,+3.47,Clippers,698651,Montrezl Harrell,PF,11,-8.3,"<td class=""width-15 red"" id=""salary-col"">-$1 (-8.3%)</td>",-1,-8.3
32.02,2017-12-10,33.31,+1.29,Pacers,843762,Myles Turner,C,28,7.7,"<td class=""width-15 green"" id=""salary-col"">+$2 (7.7%)</td>",2,7.7
