avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
16.20,2016-11-13,20.82,+4.62,Magic,266367,Jeff Green,SF,"3,800",5.6,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.6%)</td>",200,5.6
13.45,2016-11-13,17.50,+4.05,Thunder,850111,Domantas Sabonis,PF,"4,200",5.0,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.0%)</td>",200,5.0
29.24,2016-11-13,23.00,-6.24,Magic,456450,Serge Ibaka,PF,"5,300",3.9,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.9%)</td>",200,3.9
24.53,2016-11-13,17.81,-6.72,Magic,748788,Aaron Gordon,SF,"5,400",3.8,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.8%)</td>",200,3.8
28.34,2016-11-13,28.32,-0.02,Thunder,553166,Victor Oladipo,PG,"5,400",3.8,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.8%)</td>",200,3.8
65.89,2016-11-13,58.08,-7.81,Thunder,329830,Russell Westbrook,PG,"10,800",-3.6,"<td class=""width-15 red"" id=""salary-col"">-$400 (-3.6%)</td>",-400,-3.6
27.48,2016-11-13,25.86,-1.62,Magic,659767,Evan Fournier,SG,"5,700",3.6,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.6%)</td>",200,3.6
10.30,2016-11-13,11.46,+1.16,Magic,840595,Mario Hezonja,SG,"3,300",-2.9,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.9%)</td>",-100,-2.9
18.93,2016-11-13,18.65,-0.28,Thunder,548635,Andre Roberson,SG,"3,800",2.7,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.7%)</td>",100,2.7
17.12,2016-11-13,13.00,-4.12,Spurs,3361,Manu Ginobili,SG,"3,300",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
13.06,2016-11-13,14.42,+1.36,Pistons,254007,Beno Udrih,PG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.67,2016-11-13,2.48,-8.19,Nets,703474,Anthony Bennett,SF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
26.52,2016-11-13,25.70,-0.82,Rockets,401085,Eric Gordon,SG,"5,200",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
14.17,2016-11-13,8.33,-5.84,Grizzlies,786409,Andrew Harrison,PG,"3,100",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
1.94,2016-11-13,2.35,+0.41,Magic,296950,Arinze Onuaku,PF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
15.07,2016-11-13,15.38,+0.31,Nets,549969,Joe Harris,SG,"3,200",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
21.65,2016-11-13,22.20,+0.55,Nets,750654,Rondae Hollis-Jefferson,SF,"4,400",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
28.18,2016-11-13,14.12,-14.06,Heat,398037,James Johnson,SF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
4.73,2016-11-13,3.99,-0.74,Clippers,66858,Alan Anderson,SF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
23.39,2016-11-13,16.25,-7.14,76ers,551787,T.J. McConnell,PG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
8.70,2016-11-13,8.03,-0.67,Grizzlies,845888,Wade Baldwin IV,PG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
34.83,2016-11-13,29.42,-5.41,Pacers,398043,Jeff Teague,PG,"6,400",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
9.71,2016-11-13,6.24,-3.47,Celtics,292391,Gerald Green,SG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
13.35,2016-11-13,6.64,-6.71,Heat,469333,Willie Reed,C,"3,600",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
5.80,2016-11-13,1.76,-4.04,Thunder,398428,Kyle Singler,SF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
2.64,2016-11-13,2.54,-0.10,Clippers,887920,Diamond Stone,C,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
21.32,2016-11-13,12.54,-8.78,76ers,695069,Richaun Holmes,PF,"3,900",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
7.32,2016-11-13,5.95,-1.37,Knicks,254006,Sasha Vujacic,SG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
35.91,2016-11-13,30.92,-4.99,Magic,457598,Nikola Vucevic,C,"6,100",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
17.95,2016-11-13,10.60,-7.35,Pelicans,398424,E'Twaun Moore,SG,"4,400",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
43.14,2016-11-13,39.30,-3.84,Spurs,512591,Kawhi Leonard,SF,"8,900",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.22,2016-11-13,5.91,-4.31,Pistons,552335,Reggie Bullock,SG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
8.68,2016-11-13,9.66,+0.98,Rockets,786387,Tyler Ennis,PG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
25.26,2016-11-13,26.26,+1.00,Mavericks,295809,Wesley Matthews,SG,"5,100",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
3.63,2016-11-13,3.71,+0.08,Pacers,553721,Joe Young,SG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
43.66,2016-11-13,38.95,-4.71,Celtics,457605,Isaiah Thomas,PG,"7,800",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
12.73,2016-11-13,11.16,-1.57,Spurs,553548,Jonathon Simmons,SG,"3,400",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.59,2016-11-13,4.55,-7.04,Pistons,553331,Boban Marjanovic,C,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
27.38,2016-11-13,25.53,-1.85,Rockets,830647,Clint Capela,PF,"4,900",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
22.81,2016-11-13,18.00,-4.81,Mavericks,463135,Seth Curry,SG,"4,100",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
17.08,2016-11-13,16.18,-0.90,Pelicans,509169,Solomon Hill,SF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
16.60,2016-11-13,10.17,-6.43,Spurs,606642,Dewayne Dedmon,C,"3,600",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
6.08,2016-11-13,3.08,-3.00,Pistons,601538,Darrun Hilliard,SG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
17.68,2016-11-13,17.87,+0.19,Grizzlies,3230,Vince Carter,SF,"4,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
18.66,2016-11-13,11.04,-7.62,Knicks,483372,Kyle O'Quinn,PF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
14.37,2016-11-13,16.74,+2.37,Pelicans,551321,Langston Galloway,PG,"3,100",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
4.55,2016-11-13,2.62,-1.93,Spurs,699093,Bryn Forbes,PG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
25.98,2016-11-13,25.39,-0.59,Thunder,679478,Steven Adams,C,"5,300",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
28.04,2016-11-13,21.91,-6.13,Grizzlies,3512,Zach Randolph,PF,"5,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.80,2016-11-13,8.17,-2.63,Mavericks,555263,Salah Mejri,C,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
22.31,2016-11-13,18.44,-3.87,Clippers,172643,J.J. Redick,SG,"4,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
18.34,2016-11-13,23.18,+4.84,Pelicans,697086,Buddy Hield,SG,"3,700",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
18.21,2016-11-13,16.61,-1.60,Spurs,295922,Danny Green,SG,"4,100",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.41,2016-11-13,12.34,+0.93,Pistons,844331,Stanley Johnson,SF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
7.77,2016-11-13,4.08,-3.69,Jazz,457334,Jeff Withey,C,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
14.23,2016-11-13,17.60,+3.37,Mavericks,697982,Justin Anderson,SF,"3,800",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
42.85,2016-11-13,40.78,-2.07,Clippers,229598,Chris Paul,PG,"8,700",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
4.00,2016-11-13,2.88,-1.12,Celtics,746335,Demetrius Jackson,PG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
13.55,2016-11-13,6.84,-6.71,Pacers,698979,Glenn Robinson III,SF,"3,300",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
18.09,2016-11-13,17.43,-0.66,Rockets,168013,Nene Hilario,C,"3,200",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
16.08,2016-11-13,18.99,+2.91,Jazz,477669,Shelvin Mack,PG,"3,800",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
34.83,2016-11-13,32.64,-2.19,Knicks,877869,Kristaps Porzingis,PF,"6,900",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
