avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
32.78,2017-11-01,25.94,-6.84,Grizzlies,464841,Tyreke Evans,SG,"6,100",13.0,"<td class=""width-15 green"" id=""salary-col"">+$700 (13.0%)</td>",700,13.0
18.14,2017-11-02,14.13,-4.01,Warriors,57934,David West,PF,"3,600",-12.2,"<td class=""width-15 red"" id=""salary-col"">-$500 (-12.2%)</td>",-500,-12.2
19.98,2017-11-03,23.34,+3.36,Bulls,787141,David Nwaba,SF,"4,600",12.2,"<td class=""width-15 green"" id=""salary-col"">+$500 (12.2%)</td>",500,12.2
24.32,2017-11-01,25.04,+0.72,Kings,699950,Willie Cauley-Stein,C,"4,700",-11.3,"<td class=""width-15 red"" id=""salary-col"">-$600 (-11.3%)</td>",-600,-11.3
15.86,2017-11-01,13.83,-2.03,Timberwolves,553158,Gorgui Dieng,PF,"3,300",10.0,"<td class=""width-15 green"" id=""salary-col"">+$300 (10.0%)</td>",300,10.0
26.63,2017-11-01,23.07,-3.56,Timberwolves,330057,Taj Gibson,PF,"4,700",9.3,"<td class=""width-15 green"" id=""salary-col"">+$400 (9.3%)</td>",400,9.3
18.73,2017-11-01,21.50,+2.77,Kings,830648,Bogdan Bogdanovic,SG,"4,100",-8.9,"<td class=""width-15 red"" id=""salary-col"">-$400 (-8.9%)</td>",-400,-8.9
18.97,2017-11-02,20.10,+1.13,Warriors,173004,Andre Iguodala,SF,"4,300",7.5,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.5%)</td>",300,7.5
18.40,2017-11-01,20.17,+1.77,Grizzlies,296572,Mario Chalmers,PG,"4,300",7.5,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.5%)</td>",300,7.5
13.61,2017-11-01,2.99,-10.62,Clippers,698651,Montrezl Harrell,PF,"3,200",6.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (6.7%)</td>",200,6.7
14.66,2017-11-01,10.32,-4.34,Grizzlies,329675,Brandan Wright,C,"3,000",-6.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-6.3%)</td>",-200,-6.3
25.34,2017-11-01,22.52,-2.82,Clippers,601139,Austin Rivers,SG,"4,600",-6.1,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.1%)</td>",-300,-6.1
9.68,2017-11-02,10.52,+0.84,Warriors,333212,JaVale McGee,C,"3,100",-6.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-6.1%)</td>",-200,-6.1
20.44,2017-11-03,22.72,+2.28,Bulls,552319,Jerian Grant,PG,"4,600",-6.1,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.1%)</td>",-300,-6.1
19.42,2017-11-01,26.87,+7.45,Kings,957489,De'Aaron Fox,PG,"5,600",5.7,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.7%)</td>",300,5.7
16.26,2017-11-01,15.94,-0.32,Kings,263903,Garrett Temple,SG,"3,400",-5.6,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.6%)</td>",-200,-5.6
13.68,2017-11-01,19.68,+6.00,Grizzlies,602135,James Ennis,SF,"4,100",5.1,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.1%)</td>",200,5.1
38.58,2017-11-01,37.59,-0.99,Timberwolves,458730,Jimmy Butler,SF,"8,300",5.1,"<td class=""width-15 green"" id=""salary-col"">+$400 (5.1%)</td>",400,5.1
11.48,2017-11-01,16.55,+5.07,Grizzlies,744245,Jarell Martin,PF,"4,200",-4.5,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.5%)</td>",-200,-4.5
22.01,2017-11-03,22.40,+0.39,Mavericks,295809,Wesley Matthews,SG,"5,000",4.2,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.2%)</td>",200,4.2
