avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
13.75,2017-11-07,1.66,-12.09,76ers,842301,Jahlil Okafor,C,"3,000",-21.1,"<td class=""width-15 red"" id=""salary-col"">-$800 (-21.1%)</td>",-800,-21.1
17.57,2017-11-07,11.99,-5.58,76ers,695069,Richaun Holmes,PF,"3,600",-16.3,"<td class=""width-15 red"" id=""salary-col"">-$700 (-16.3%)</td>",-700,-16.3
13.14,2017-11-07,9.15,-3.99,Wizards,513606,Tim Frazier,PG,"3,600",-12.2,"<td class=""width-15 red"" id=""salary-col"">-$500 (-12.2%)</td>",-500,-12.2
16.07,2017-11-07,9.57,-6.50,Raptors,844478,Jakob Poeltl,PF,"3,700",-11.9,"<td class=""width-15 red"" id=""salary-col"">-$500 (-11.9%)</td>",-500,-11.9
15.28,2017-11-07,11.10,-4.18,76ers,292407,Amir Johnson,PF,"3,400",-10.5,"<td class=""width-15 red"" id=""salary-col"">-$400 (-10.5%)</td>",-400,-10.5
11.26,2017-11-07,8.87,-2.39,Raptors,639296,Lucas Nogueira,C,"3,400",-10.5,"<td class=""width-15 red"" id=""salary-col"">-$400 (-10.5%)</td>",-400,-10.5
6.50,2017-11-07,5.62,-0.88,Wizards,263894,Jason Smith,PF,"3,500",-10.3,"<td class=""width-15 red"" id=""salary-col"">-$400 (-10.3%)</td>",-400,-10.3
25.01,2017-11-07,21.20,-3.81,Nuggets,891352,Jamal Murray,PG,"4,900",-9.3,"<td class=""width-15 red"" id=""salary-col"">-$500 (-9.3%)</td>",-500,-9.3
14.47,2017-11-07,12.49,-1.98,Kings,891349,Skal Labissiere,PF,"3,900",-9.3,"<td class=""width-15 red"" id=""salary-col"">-$400 (-9.3%)</td>",-400,-9.3
18.94,2017-11-07,18.86,-0.08,Kings,830648,Bogdan Bogdanovic,SG,"4,000",-9.1,"<td class=""width-15 red"" id=""salary-col"">-$400 (-9.1%)</td>",-400,-9.1
15.75,2017-11-07,22.40,+6.65,Cavaliers,552381,Jae Crowder,SF,"4,200",-8.7,"<td class=""width-15 red"" id=""salary-col"">-$400 (-8.7%)</td>",-400,-8.7
16.88,2017-11-07,9.19,-7.69,Wizards,398034,Mike Scott,PF,"3,200",-8.6,"<td class=""width-15 red"" id=""salary-col"">-$300 (-8.6%)</td>",-300,-8.6
13.69,2017-11-07,3.51,-10.18,Wizards,659772,Tomas Satoransky,PG,"3,200",-8.6,"<td class=""width-15 red"" id=""salary-col"">-$300 (-8.6%)</td>",-300,-8.6
9.22,2017-11-07,9.37,+0.15,Pelicans,504523,Ian Clark,PG,"3,400",-8.1,"<td class=""width-15 red"" id=""salary-col"">-$300 (-8.1%)</td>",-300,-8.1
17.73,2017-11-07,11.22,-6.51,Raptors,853408,Pascal Siakam,PF,"3,600",-7.7,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.7%)</td>",-300,-7.7
19.77,2017-11-07,25.66,+5.89,Kings,957489,De'Aaron Fox,PG,"4,900",-7.5,"<td class=""width-15 red"" id=""salary-col"">-$400 (-7.5%)</td>",-400,-7.5
19.20,2017-11-07,21.43,+2.23,Cavaliers,266367,Jeff Green,SF,"3,900",-7.1,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.1%)</td>",-300,-7.1
16.42,2017-11-07,20.14,+3.72,Pelicans,61934,Jameer Nelson,PG,"3,900",-7.1,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.1%)</td>",-300,-7.1
27.36,2017-11-07,26.37,-0.99,76ers,830641,Dario Saric,PF,"4,600",7.0,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.0%)</td>",300,7.0
9.74,2017-11-07,11.43,+1.69,Kings,842955,Justin Jackson,SG,"3,200",6.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (6.7%)</td>",200,6.7
23.87,2017-11-07,22.91,-0.96,Kings,699950,Willie Cauley-Stein,PF,"4,300",-6.5,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.5%)</td>",-300,-6.5
18.91,2017-11-07,25.13,+6.22,Wizards,469085,Markieff Morris,SF,"4,400",-6.4,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.4%)</td>",-300,-6.4
22.38,2017-11-07,19.21,-3.17,Wizards,843271,Kelly Oubre Jr.,SG,"4,600",-6.1,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.1%)</td>",-300,-6.1
26.41,2017-11-07,26.43,+0.02,Raptors,456450,Serge Ibaka,PF,"4,700",-6.0,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.0%)</td>",-300,-6.0
35.02,2017-11-07,30.85,-4.17,Pelicans,457576,Jrue Holiday,PG,"6,300",-6.0,"<td class=""width-15 red"" id=""salary-col"">-$400 (-6.0%)</td>",-400,-6.0
37.70,2017-11-07,36.32,-1.38,Wizards,606912,Bradley Beal,SG,"7,800",-6.0,"<td class=""width-15 red"" id=""salary-col"">-$500 (-6.0%)</td>",-500,-6.0
57.17,2017-11-05,59.19,+2.02,Rockets,395388,James Harden,PG,"10,700",5.9,"<td class=""width-15 green"" id=""salary-col"">+$600 (5.9%)</td>",600,5.9
10.68,2017-11-07,9.34,-1.34,76ers,920091,Timothe Luwawu-Cabarrot,SG,"3,300",-5.7,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.7%)</td>",-200,-5.7
16.36,2017-11-07,12.97,-3.39,Raptors,292394,C.J. Miles,SG,"3,400",-5.6,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.6%)</td>",-200,-5.6
