avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
21.85,2017-10-29,25.09,+3.24,Bucks,502871,John Henson,C,"4,100",32.3,"<td class=""width-15 green"" id=""salary-col"">+$1000 (32.3%)</td>",1000,32.3
14.06,2017-10-28,9.72,-4.34,Thunder,174063,Raymond Felton,PG,"3,500",16.7,"<td class=""width-15 green"" id=""salary-col"">+$500 (16.7%)</td>",500,16.7
42.81,2017-10-29,42.78,-0.03,Pistons,614746,Andre Drummond,C,"8,200",15.5,"<td class=""width-15 green"" id=""salary-col"">+$1100 (15.5%)</td>",1100,15.5
18.17,2017-10-29,20.25,+2.08,Pistons,329873,Ish Smith,PG,"3,300",-15.4,"<td class=""width-15 red"" id=""salary-col"">-$600 (-15.4%)</td>",-600,-15.4
12.64,2017-10-29,12.52,-0.12,Bucks,531447,Matthew Dellavedova,PG,"3,200",-13.5,"<td class=""width-15 red"" id=""salary-col"">-$500 (-13.5%)</td>",-500,-13.5
8.95,2017-10-29,2.55,-6.40,Pistons,553331,Boban Marjanovic,C,"3,000",-11.8,"<td class=""width-15 red"" id=""salary-col"">-$400 (-11.8%)</td>",-400,-11.8
24.27,2017-10-29,26.76,+2.49,Pistons,513607,Avery Bradley,PG,"5,700",11.8,"<td class=""width-15 green"" id=""salary-col"">+$600 (11.8%)</td>",600,11.8
15.59,2017-10-28,12.61,-2.98,Thunder,548635,Andre Roberson,SG,"3,100",-11.4,"<td class=""width-15 red"" id=""salary-col"">-$400 (-11.4%)</td>",-400,-11.4
17.02,2017-10-29,22.60,+5.58,Pistons,844331,Stanley Johnson,SG,"4,300",10.3,"<td class=""width-15 green"" id=""salary-col"">+$400 (10.3%)</td>",400,10.3
11.81,2017-10-29,11.81,-0.00,Pistons,398090,Jon Leuer,PF,"3,000",-9.1,"<td class=""width-15 red"" id=""salary-col"">-$300 (-9.1%)</td>",-300,-9.1
27.11,2017-10-29,31.22,+4.11,Pistons,462444,Reggie Jackson,PG,"6,200",8.8,"<td class=""width-15 green"" id=""salary-col"">+$500 (8.8%)</td>",500,8.8
9.30,2017-10-29,9.34,+0.04,Nets,511055,Sean Kilpatrick,PG,"3,100",-8.8,"<td class=""width-15 red"" id=""salary-col"">-$300 (-8.8%)</td>",-300,-8.8
29.16,2017-10-29,22.30,-6.86,Nets,602411,Spencer Dinwiddie,PG,"5,100",8.5,"<td class=""width-15 green"" id=""salary-col"">+$400 (8.5%)</td>",400,8.5
30.82,2017-10-28,25.35,-5.47,Suns,660085,T.J. Warren,SF,"5,200",8.3,"<td class=""width-15 green"" id=""salary-col"">+$400 (8.3%)</td>",400,8.3
27.81,2017-10-29,30.54,+2.73,Nets,750654,Rondae Hollis-Jefferson,SF,"5,500",7.8,"<td class=""width-15 green"" id=""salary-col"">+$400 (7.8%)</td>",400,7.8
17.39,2017-10-28,20.50,+3.11,Suns,845574,Tyler Ulis,PG,"4,000",-7.0,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.0%)</td>",-300,-7.0
21.60,2017-10-29,20.71,-0.89,Nets,548610,Allen Crabbe,SG,"4,100",-6.8,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.8%)</td>",-300,-6.8
29.80,2017-10-28,19.91,-9.89,Lakers,844476,Kyle Kuzma,SF,"4,700",6.8,"<td class=""width-15 green"" id=""salary-col"">+$300 (6.8%)</td>",300,6.8
38.35,2017-10-28,38.87,+0.52,Suns,845564,Devin Booker,SG,"7,900",6.8,"<td class=""width-15 green"" id=""salary-col"">+$500 (6.8%)</td>",500,6.8
21.24,2017-10-28,21.58,+0.34,Suns,567497,Mike James,PG,"4,900",6.5,"<td class=""width-15 green"" id=""salary-col"">+$300 (6.5%)</td>",300,6.5
12.54,2017-10-29,16.42,+3.88,Bucks,920067,Thon Maker,PF,"3,100",-6.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-6.1%)</td>",-200,-6.1
33.41,2017-10-28,35.36,+1.95,Lakers,946714,Lonzo Ball,PG,"7,000",6.1,"<td class=""width-15 green"" id=""salary-col"">+$400 (6.1%)</td>",400,6.1
30.75,2017-10-28,25.20,-5.55,Lakers,887665,Brandon Ingram,SG,"5,400",5.9,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.9%)</td>",300,5.9
17.52,2017-10-28,15.93,-1.59,Suns,944164,Josh Jackson,SG,"3,800",-5.0,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.0%)</td>",-200,-5.0
21.85,2017-10-28,23.74,+1.89,Suns,3493,Tyson Chandler,C,"4,100",-4.7,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.7%)</td>",-200,-4.7
24.37,2017-10-28,21.74,-2.63,Lakers,786412,Julius Randle,PF,"4,300",-4.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.4%)</td>",-200,-4.4
23.64,2017-10-28,23.03,-0.61,Lakers,603640,Larry Nance Jr.,SF,"4,900",4.3,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.3%)</td>",200,4.3
24.33,2017-10-29,24.50,+0.18,Nets,698991,Caris LeVert,PG,"5,100",4.1,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.1%)</td>",200,4.1
14.25,2017-10-29,13.76,-0.49,Pistons,229905,Anthony Tolliver,SF,"3,100",3.3,"<td class=""width-15 green"" id=""salary-col"">+$100 (3.3%)</td>",100,3.3
29.87,2017-10-28,25.31,-4.56,Thunder,679478,Steven Adams,C,"5,800",-3.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.3%)</td>",-200,-3.3
10.48,2017-10-29,18.88,+8.40,Nets,552679,Timofey Mozgov,C,"3,000",-3.2,"<td class=""width-15 red"" id=""salary-col"">-$100 (-3.2%)</td>",-100,-3.2
5.58,2017-10-29,0.28,-5.30,Bucks,3315,Jason Terry,PG,"3,000",-3.2,"<td class=""width-15 red"" id=""salary-col"">-$100 (-3.2%)</td>",-100,-3.2
17.57,2017-10-29,12.48,-5.09,Nets,549969,Joe Harris,SG,"3,100",-3.1,"<td class=""width-15 red"" id=""salary-col"">-$100 (-3.1%)</td>",-100,-3.1
29.28,2017-10-29,31.96,+2.68,Pistons,552523,Tobias Harris,SF,"6,700",3.1,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.1%)</td>",200,3.1
36.46,2017-10-29,34.41,-2.05,Nets,844038,D'Angelo Russell,PG,"7,300",-2.7,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.7%)</td>",-200,-2.7
1.33,2017-10-28,1.09,-0.24,Lakers,920093,Ivica Zubac,C,"3,700",-2.6,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.6%)</td>",-100,-2.6
16.25,2017-10-28,22.31,+6.06,Suns,884141,Marquese Chriss,PF,"4,100",-2.4,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.4%)</td>",-100,-2.4
25.09,2017-10-28,25.07,-0.02,Suns,616982,Alex Len,PF,"4,800",2.1,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.1%)</td>",100,2.1
28.40,2017-10-28,22.27,-6.13,Lakers,602730,Kentavious Caldwell-Pope,SG,"4,800",-2.0,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.0%)</td>",-100,-2.0
56.13,2017-10-29,56.76,+0.63,Bucks,739957,Giannis Antetokounmpo,PG,"12,500",1.6,"<td class=""width-15 green"" id=""salary-col"">+$200 (1.6%)</td>",200,1.6
37.98,2017-10-28,39.09,+1.11,Thunder,469218,Paul George,SF,"7,500",-1.3,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.3%)</td>",-100,-1.3
9.87,2017-10-28,8.31,-1.56,Thunder,739963,Alex Abrines,SG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
-,2017-10-29,0.98,-,Nets,1066722,Yakuba Ouattara,SG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
7.66,2017-10-28,5.55,-2.11,Lakers,263217,Corey Brewer,SG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
27.06,2017-10-29,26.25,-0.81,Nets,262890,DeMarre Carroll,SF,"5,300",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
7.04,2017-10-28,3.10,-3.94,Lakers,229912,Andrew Bogut,C,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
8.82,2017-10-29,1.38,-7.44,Pistons,553542,Eric Moreland,PF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
2.70,2017-10-29,2.49,-0.21,Pacers,57795,Damien Wilkins,SG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
12.04,2017-10-29,6.79,-5.25,Pistons,551321,Langston Galloway,PG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
6.39,2017-10-29,13.27,+6.88,Pacers,946720,TJ Leaf,SF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
4.40,2017-10-28,3.71,-0.69,Lakers,786387,Tyler Ennis,PG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
12.79,2017-10-28,16.39,+3.60,Suns,920066,Dragan Bender,PF,"3,400",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
1.34,2017-10-29,0.56,-0.78,Bucks,843997,D.J. Wilson,SF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
54.69,2017-10-28,62.26,+7.57,Thunder,329830,Russell Westbrook,PG,"11,200",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
9.98,2017-10-28,11.52,+1.54,Lakers,741892,Josh Hart,PG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
6.52,2017-10-28,10.76,+4.24,Thunder,552307,Josh Huestis,SF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
4.14,2017-10-28,0.54,-3.60,Thunder,57819,Nick Collison,PF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
16.78,2017-10-28,13.52,-3.26,Thunder,699826,Jerami Grant,SF,"3,200",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
1.64,2017-10-29,1.16,-0.48,Pacers,699951,Alex Poythress,SF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
