avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
18.69  ,2017-10-10,10.71      ,-7.98    ,Thunder ,699826   ,Jerami Grant       ,SF      ,"3,100" ,-31.1        ,"<td class=""width-15 red"" id=""salary-col"">-$1400 (-31.1%)</td>" ,-1400      ,-31.1
4.64,2017-10-13,0.09,-4.55,Knicks,697146,Damyean Dotson,SG,"3,000",-28.6,"<td class=""width-15 red"" id=""salary-col"">-$1200 (-28.6%)</td>",-1200,-28.6
4.75,2017-10-13,2.58,-2.17,Lakers,697644,Alex Caruso,PG,"3,000",-28.6,"<td class=""width-15 red"" id=""salary-col"">-$1200 (-28.6%)</td>",-1200,-28.6
10.23,2017-10-13,6.80,-3.43,Knicks,405345,Michael Beasley,SF,"3,900",-27.8,"<td class=""width-15 red"" id=""salary-col"">-$1500 (-27.8%)</td>",-1500,-27.8
27.42  ,2017-10-13,32.11      ,+4.69    ,Lakers  ,330047   ,Brook Lopez        ,C       ,"6,500" ,27.5         ,"<td class=""width-15 green"" id=""salary-col"">+$1400 (27.5%)</td>",1400       ,27.5
8.78   ,2017-10-13,1.30       ,-7.48    ,Clippers,745904   ,Sindarius Thornwell,SG      ,"3,000" ,-26.8        ,"<td class=""width-15 red"" id=""salary-col"">-$1100 (-26.8%)</td>" ,-1100      ,-26.8
12.01  ,2017-10-13,2.59       ,-9.42    ,Raptors ,707832   ,Fred VanVleet      ,PG      ,"3,000" ,-26.8        ,"<td class=""width-15 red"" id=""salary-col"">-$1100 (-26.8%)</td>" ,-1100      ,-26.8
16.54,2017-10-13,11.54,-5.00,Raptors,744102,Delon Wright,PG,"3,500",-25.5,"<td class=""width-15 red"" id=""salary-col"">-$1200 (-25.5%)</td>",-1200,-25.5
12.68  ,2017-10-13,2.31       ,-10.37   ,Raptors ,900535   ,OG Anunoby         ,SG      ,"3,000" ,-25.0        ,"<td class=""width-15 red"" id=""salary-col"">-$1000 (-25.0%)</td>" ,-1000      ,-25.0
11.54  ,2017-10-13,1.26       ,-10.28   ,Bulls   ,886386   ,Antonio Blakeney   ,PG      ,"3,000" ,-25.0        ,"<td class=""width-15 red"" id=""salary-col"">-$1000 (-25.0%)</td>" ,-1000      ,-25.0
12.00,2017-10-13,7.50,-4.50,Knicks,618971,Ron Baker,PG,"3,000",-25.0,"<td class=""width-15 red"" id=""salary-col"">-$1000 (-25.0%)</td>",-1000,-25.0
1.50,2017-10-10,4.98,+3.48,Thunder,57819,Nick Collison,PF,"3,000",-25.0,"<td class=""width-15 red"" id=""salary-col"">-$1000 (-25.0%)</td>",-1000,-25.0
11.94  ,2017-10-13,8.47       ,-3.47    ,Clippers,469333   ,Willie Reed        ,C       ,"3,000" ,-25.0        ,"<td class=""width-15 red"" id=""salary-col"">-$1000 (-25.0%)</td>" ,-1000      ,-25.0
6.98   ,2017-10-10,1.72       ,-5.26    ,Thunder ,552307   ,Josh Huestis       ,SF      ,"3,000" ,-25.0        ,"<td class=""width-15 red"" id=""salary-col"">-$1000 (-25.0%)</td>" ,-1000      ,-25.0
18.31,2017-10-13,9.76,-8.55,Bulls,787141,David Nwaba,PG,"3,000",-25.0,"<td class=""width-15 red"" id=""salary-col"">-$1000 (-25.0%)</td>",-1000,-25.0
8.10   ,2017-10-13,1.37       ,-6.73    ,Clippers,880681   ,Jawun Evans        ,PG      ,"3,000" ,-25.0        ,"<td class=""width-15 red"" id=""salary-col"">-$1000 (-25.0%)</td>" ,-1000      ,-25.0
18.17  ,2017-10-13,5.27       ,-12.90   ,Raptors ,853408   ,Pascal Siakam      ,PF      ,"3,000" ,-25.0        ,"<td class=""width-15 red"" id=""salary-col"">-$1000 (-25.0%)</td>" ,-1000      ,-25.0
1.50,2017-10-13,9.84,+8.34,Bulls,697940,Ryan Arcidiacono,PG,"3,000",-25.0,"<td class=""width-15 red"" id=""salary-col"">-$1000 (-25.0%)</td>",-1000,-25.0
9.48,2017-10-13,8.15,-1.33,Clippers,698651,Montrezl Harrell,PF,"3,000",-25.0,"<td class=""width-15 red"" id=""salary-col"">-$1000 (-25.0%)</td>",-1000,-25.0
7.80   ,2017-10-13,5.67       ,-2.13    ,Knicks  ,329890   ,Lance Thomas       ,SF      ,"3,000" ,-25.0        ,"<td class=""width-15 red"" id=""salary-col"">-$1000 (-25.0%)</td>" ,-1000      ,-25.0
-,2017-10-13,2.52,-,Raptors,604734,K.J. McDaniels,SG,"3,000",-25.0,"<td class=""width-15 red"" id=""salary-col"">-$1000 (-25.0%)</td>",-1000,-25.0
-,2017-10-12,1.82,-,Thunder,886448,PJ Dozier,PG,"3,000",-25.0,"<td class=""width-15 red"" id=""salary-col"">-$1000 (-25.0%)</td>",-1000,-25.0
6.72   ,2017-10-10,1.92       ,-4.80    ,Thunder ,786414   ,Dakari Johnson     ,C       ,"3,000" ,-25.0        ,"<td class=""width-15 red"" id=""salary-col"">-$1000 (-25.0%)</td>" ,-1000      ,-25.0
7.90   ,2017-10-13,4.92       ,-2.98    ,Lakers  ,229912   ,Andrew Bogut       ,C       ,"3,000" ,-25.0        ,"<td class=""width-15 red"" id=""salary-col"">-$1000 (-25.0%)</td>" ,-1000      ,-25.0
14.81  ,2017-10-13,8.94       ,-5.87    ,Raptors ,844478   ,Jakob Poeltl       ,PF      ,"3,100" ,-24.4        ,"<td class=""width-15 red"" id=""salary-col"">-$1000 (-24.4%)</td>" ,-1000      ,-24.4
18.43  ,2017-10-13,5.79       ,-12.64   ,Clippers,329544   ,Wesley Johnson     ,SF      ,"3,100" ,-24.4        ,"<td class=""width-15 red"" id=""salary-col"">-$1000 (-24.4%)</td>" ,-1000      ,-24.4
29.27  ,2017-10-10,28.46      ,-0.81    ,Thunder ,679478   ,Steven Adams       ,C       ,"5,700" ,23.9         ,"<td class=""width-15 green"" id=""salary-col"">+$1100 (23.9%)</td>",1100       ,23.9
28.26  ,2017-10-13,14.09      ,-14.17   ,Lakers  ,844476   ,Kyle Kuzma         ,SF      ,"4,800" ,-23.8        ,"<td class=""width-15 red"" id=""salary-col"">-$1500 (-23.8%)</td>" ,-1500      ,-23.8
8.32   ,2017-10-10,8.44       ,+0.12    ,Thunder ,739963   ,Alex Abrines       ,SG      ,"3,200" ,-23.8        ,"<td class=""width-15 red"" id=""salary-col"">-$1000 (-23.8%)</td>" ,-1000      ,-23.8
14.74  ,2017-10-10,10.24      ,-4.50    ,Thunder ,174063   ,Raymond Felton     ,PG      ,"3,100" ,-22.5        ,"<td class=""width-15 red"" id=""salary-col"">-$900 (-22.5%)</td>"  ,-900       ,-22.5
27.32  ,2017-10-13,28.91      ,+1.59    ,Bulls   ,395365   ,Justin Holiday     ,SG      ,"5,900" ,20.4         ,"<td class=""width-15 green"" id=""salary-col"">+$1000 (20.4%)</td>",1000       ,20.4
6.57   ,2017-10-13,5.59       ,-0.98    ,Clippers,691518   ,Sam Dekker         ,SF      ,"3,200" ,-20.0        ,"<td class=""width-15 red"" id=""salary-col"">-$800 (-20.0%)</td>"  ,-800       ,-20.0
4.73   ,2017-10-13,7.14       ,+2.42    ,Lakers  ,786387   ,Tyler Ennis        ,PG      ,"3,200" ,-20.0        ,"<td class=""width-15 red"" id=""salary-col"">-$800 (-20.0%)</td>"  ,-800       ,-20.0
15.22  ,2017-10-13,11.10      ,-4.12    ,Knicks  ,1056995  ,Frank Ntilikina    ,PG      ,"3,600" ,-20.0        ,"<td class=""width-15 red"" id=""salary-col"">-$900 (-20.0%)</td>"  ,-900       ,-20.0
17.31  ,2017-10-13,15.43      ,-1.88    ,Raptors ,292394   ,C.J. Miles         ,SG      ,"3,700" ,-19.6        ,"<td class=""width-15 red"" id=""salary-col"">-$900 (-19.6%)</td>"  ,-900       ,-19.6
12.86  ,2017-10-13,7.46       ,-5.40    ,Raptors ,639296   ,Lucas Nogueira     ,PF      ,"3,300" ,-19.5        ,"<td class=""width-15 red"" id=""salary-col"">-$800 (-19.5%)</td>"  ,-800       ,-19.5
30.52  ,2017-10-13,27.96      ,-2.56    ,Bulls   ,949131   ,Lauri Markkanen    ,PF      ,"5,600" ,19.1         ,"<td class=""width-15 green"" id=""salary-col"">+$900 (19.1%)</td>" ,900        ,19.1
50.57  ,2017-10-10,67.03      ,+16.46   ,Thunder ,329830   ,Russell Westbrook  ,PG      ,"11,000",18.3         ,"<td class=""width-15 green"" id=""salary-col"">+$1700 (18.3%)</td>",1700       ,18.3
7.82   ,2017-10-13,7.02       ,-0.80    ,Lakers  ,263217   ,Corey Brewer       ,SG      ,"3,300" ,-17.5        ,"<td class=""width-15 red"" id=""salary-col"">-$700 (-17.5%)</td>"  ,-700       ,-17.5
