avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
-,2017-10-13,2.00,-,Jazz,696977,Erik McCree,SF,"3,000",-25.0,"<td class=""width-15 red"" id=""salary-col"">-$1000 (-25.0%)</td>",-1000,-25.0
17.13,2017-12-22,30.84,+13.71,Trail Blazers,552982,Shabazz Napier,PG,"5,100",18.6,"<td class=""width-15 green"" id=""salary-col"">+$800 (18.6%)</td>",800,18.6
22.56,2017-12-21,21.56,-1.00,Bulls,712595,Denzel Valentine,SG,"4,800",17.1,"<td class=""width-15 green"" id=""salary-col"">+$700 (17.1%)</td>",700,17.1
11.83,2017-12-22,11.01,-0.82,Hawks,795435,Isaiah Taylor,PG,"3,800",15.2,"<td class=""width-15 green"" id=""salary-col"">+$500 (15.2%)</td>",500,15.2
13.17,2017-12-22,13.01,-0.16,Hawks,401629,Malcolm Delaney,PG,"3,800",11.8,"<td class=""width-15 green"" id=""salary-col"">+$400 (11.8%)</td>",400,11.8
29.28,2017-12-21,27.27,-2.01,Spurs,3494,Pau Gasol,PF,"5,900",11.3,"<td class=""width-15 green"" id=""salary-col"">+$600 (11.3%)</td>",600,11.3
23.14,2017-12-22,29.24,+6.10,Trail Blazers,457688,Al-Farouq Aminu,SF,"5,200",10.6,"<td class=""width-15 green"" id=""salary-col"">+$500 (10.6%)</td>",500,10.6
33.49,2017-12-22,37.78,+4.29,Trail Blazers,522878,C.J. McCollum,PG,"7,700",10.0,"<td class=""width-15 green"" id=""salary-col"">+$700 (10.0%)</td>",700,10.0
24.71,2017-12-22,25.80,+1.09,Hawks,880468,John Collins,PF,"5,500",10.0,"<td class=""width-15 green"" id=""salary-col"">+$500 (10.0%)</td>",500,10.0
11.61,2017-12-21,8.76,-2.85,Jazz,331197,Ekpe Udoh,PF,"3,800",-9.5,"<td class=""width-15 red"" id=""salary-col"">-$400 (-9.5%)</td>",-400,-9.5
18.08,2017-12-21,21.03,+2.95,Grizzlies,296572,Mario Chalmers,PG,"3,900",-9.3,"<td class=""width-15 red"" id=""salary-col"">-$400 (-9.3%)</td>",-400,-9.3
19.63,2017-12-20,21.53,+1.90,Kings,830648,Bogdan Bogdanovic,SG,"4,100",-8.9,"<td class=""width-15 red"" id=""salary-col"">-$400 (-8.9%)</td>",-400,-8.9
26.32,2017-12-22,27.17,+0.85,Hawks,696209,Taurean Prince,SG,"6,300",8.6,"<td class=""width-15 green"" id=""salary-col"">+$500 (8.6%)</td>",500,8.6
26.34,2017-12-21,23.15,-3.19,Jazz,603106,Rodney Hood,SG,"6,400",8.5,"<td class=""width-15 green"" id=""salary-col"">+$500 (8.5%)</td>",500,8.5
20.51,2017-12-20,24.47,+3.96,Kings,277552,George Hill,PG,"4,400",-8.3,"<td class=""width-15 red"" id=""salary-col"">-$400 (-8.3%)</td>",-400,-8.3
28.78,2017-12-22,28.87,+0.09,Hawks,410764,Kent Bazemore,SG,"6,600",8.2,"<td class=""width-15 green"" id=""salary-col"">+$500 (8.2%)</td>",500,8.2
30.78,2017-12-21,34.92,+4.14,Suns,660085,T.J. Warren,SF,"6,600",8.2,"<td class=""width-15 green"" id=""salary-col"">+$500 (8.2%)</td>",500,8.2
17.24,2017-12-22,24.42,+7.18,Trail Blazers,398068,Evan Turner,SG,"4,100",7.9,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.9%)</td>",300,7.9
23.38,2017-12-21,23.03,-0.35,Spurs,697720,Kyle Anderson,PG,"4,700",-7.8,"<td class=""width-15 red"" id=""salary-col"">-$400 (-7.8%)</td>",-400,-7.8
24.49,2017-12-22,23.90,-0.59,Wizards,292408,Marcin Gortat,C,"5,600",7.7,"<td class=""width-15 green"" id=""salary-col"">+$400 (7.7%)</td>",400,7.7
17.37,2017-12-21,19.91,+2.54,Suns,845574,Tyler Ulis,PG,"3,700",-7.5,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.5%)</td>",-300,-7.5
25.61,2017-12-21,25.46,-0.15,Jazz,502808,Derrick Favors,PF,"5,700",7.5,"<td class=""width-15 green"" id=""salary-col"">+$400 (7.5%)</td>",400,7.5
24.29,2017-12-21,22.13,-2.16,Bulls,330050,Robin Lopez,C,"4,400",-6.4,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.4%)</td>",-300,-6.4
