avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
6.06,2017-11-17,0.88,-5.18,Knicks,697146,Damyean Dotson,SG,"3,500",16.7,"<td class=""width-15 green"" id=""salary-col"">+$500 (16.7%)</td>",500,16.7
18.27,2017-11-18,26.78,+8.51,Grizzlies,296572,Mario Chalmers,PG,"4,700",14.6,"<td class=""width-15 green"" id=""salary-col"">+$600 (14.6%)</td>",600,14.6
17.02,2017-11-19,19.47,+2.45,Pistons,844331,Stanley Johnson,SG,"3,700",-11.9,"<td class=""width-15 red"" id=""salary-col"">-$500 (-11.9%)</td>",-500,-11.9
26.09,2017-11-17,26.28,+0.19,Pelicans,262882,Rajon Rondo,PG,"4,800",9.1,"<td class=""width-15 green"" id=""salary-col"">+$400 (9.1%)</td>",400,9.1
24.68,2017-11-17,25.73,+1.06,Cavaliers,61849,Dwyane Wade,PG,"5,100",8.5,"<td class=""width-15 green"" id=""salary-col"">+$400 (8.5%)</td>",400,8.5
23.87,2017-11-18,26.37,+2.50,Kings,699950,Willie Cauley-Stein,PF,"4,500",7.1,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.1%)</td>",300,7.1
24.76,2017-11-17,24.93,+0.17,Knicks,276755,Courtney Lee,SG,"4,600",7.0,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.0%)</td>",300,7.0
15.86,2017-11-18,10.05,-5.81,Mavericks,552309,Dwight Powell,PF,"3,200",6.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (6.7%)</td>",200,6.7
10.56,2017-11-18,5.11,-5.45,Trail Blazers,550131,Meyers Leonard,PF,"3,200",6.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (6.7%)</td>",200,6.7
27.17,2017-11-18,31.11,+3.94,Mavericks,942015,"Dennis Smith, Jr.",PG,"5,800",-6.5,"<td class=""width-15 red"" id=""salary-col"">-$400 (-6.5%)</td>",-400,-6.5
32.27,2017-11-18,29.21,-3.06,Mavericks,552336,Harrison Barnes,SF,"5,800",-6.5,"<td class=""width-15 red"" id=""salary-col"">-$400 (-6.5%)</td>",-400,-6.5
35.90,2017-11-18,31.72,-4.18,Magic,748788,Aaron Gordon,SF,"7,200",5.9,"<td class=""width-15 green"" id=""salary-col"">+$400 (5.9%)</td>",400,5.9
28.64,2017-11-18,27.22,-1.42,Hawks,410764,Kent Bazemore,SG,"4,900",-5.8,"<td class=""width-15 red"" id=""salary-col"">-$300 (-5.8%)</td>",-300,-5.8
44.13,2017-11-18,45.81,+1.68,Trail Blazers,463121,Damian Lillard,PG,"8,300",-5.7,"<td class=""width-15 red"" id=""salary-col"">-$500 (-5.7%)</td>",-500,-5.7
24.12,2017-11-18,22.64,-1.48,Bucks,601146,Malcolm Brogdon,PG,"5,000",-5.7,"<td class=""width-15 red"" id=""salary-col"">-$300 (-5.7%)</td>",-300,-5.7
