avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
22.82,2017-11-22,25.98,+3.16,Bulls,712595,Denzel Valentine,SG,"5,400",12.5,"<td class=""width-15 green"" id=""salary-col"">+$600 (12.5%)</td>",600,12.5
15.54,2017-11-22,17.01,+1.47,Nuggets,411111,Kenneth Faried,PF,"3,800",11.8,"<td class=""width-15 green"" id=""salary-col"">+$400 (11.8%)</td>",400,11.8
48.80,2017-11-22,49.90,+1.10,Pelicans,603096,Anthony Davis,PF,"10,700",11.5,"<td class=""width-15 green"" id=""salary-col"">+$1100 (11.5%)</td>",1100,11.5
30.57,2017-11-22,28.09,-2.48,Nuggets,551760,Will Barton,SG,"6,000",11.1,"<td class=""width-15 green"" id=""salary-col"">+$600 (11.1%)</td>",600,11.1
54.81,2017-11-22,54.09,-0.72,Pelicans,509450,DeMarcus Cousins,PF,"11,400",10.7,"<td class=""width-15 green"" id=""salary-col"">+$1100 (10.7%)</td>",1100,10.7
27.51,2017-11-22,32.70,+5.19,Magic,608661,Elfrid Payton,PG,"5,700",-8.1,"<td class=""width-15 red"" id=""salary-col"">-$500 (-8.1%)</td>",-500,-8.1
38.33,2017-11-22,39.51,+1.19,Timberwolves,458730,Jimmy Butler,SG,"6,800",-8.1,"<td class=""width-15 red"" id=""salary-col"">-$600 (-8.1%)</td>",-600,-8.1
17.46,2017-11-22,12.06,-5.40,Magic,329524,D.J. Augustin,PG,"3,700",-7.5,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.5%)</td>",-300,-7.5
29.87,2017-11-22,29.10,-0.77,Thunder,679478,Steven Adams,C,"5,200",-7.1,"<td class=""width-15 red"" id=""salary-col"">-$400 (-7.1%)</td>",-400,-7.1
35.90,2017-11-22,31.88,-4.02,Magic,748788,Aaron Gordon,SF,"6,500",-7.1,"<td class=""width-15 red"" id=""salary-col"">-$500 (-7.1%)</td>",-500,-7.1
35.02,2017-11-22,29.28,-5.74,Pelicans,457576,Jrue Holiday,PG,"6,500",6.6,"<td class=""width-15 green"" id=""salary-col"">+$400 (6.6%)</td>",400,6.6
29.81,2017-11-22,28.62,-1.19,Magic,659767,Evan Fournier,SG,"5,900",-6.3,"<td class=""width-15 red"" id=""salary-col"">-$400 (-6.3%)</td>",-400,-6.3
18.27,2017-11-22,30.51,+12.24,Grizzlies,296572,Mario Chalmers,PG,"5,300",6.0,"<td class=""width-15 green"" id=""salary-col"">+$300 (6.0%)</td>",300,6.0
6.06,2017-11-22,0.79,-5.27,Knicks,697146,Damyean Dotson,SG,"3,300",-5.7,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.7%)</td>",-200,-5.7
27.06,2017-11-22,27.16,+0.10,Nets,262890,DeMarre Carroll,SF,"5,600",5.7,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.7%)</td>",300,5.7
24.92,2017-11-22,23.37,-1.55,Bulls,750703,Bobby Portis,PF,"5,200",-5.5,"<td class=""width-15 red"" id=""salary-col"">-$300 (-5.5%)</td>",-300,-5.5
19.38,2017-11-22,25.72,+6.34,Knicks,483372,Kyle O'Quinn,PF,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
43.48,2017-11-22,44.89,+1.41,Timberwolves,837030,Karl-Anthony Towns,C,"8,700",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$500 (-5.4%)</td>",-500,-5.4
42.90,2017-11-20,37.48,-5.42,Pacers,553166,Victor Oladipo,PG,"8,000",5.3,"<td class=""width-15 green"" id=""salary-col"">+$400 (5.3%)</td>",400,5.3
