avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
14.21,2017-04-27,5.70,-8.51,Raptors,609861,Norman Powell,SG,"4,300",65.4,"<td class=""width-15 green"" id=""salary-col"">+$1700 (65.4%)</td>",1700,65.4
21.86,2017-04-23,9.51,-12.35,Cavaliers,172537,Deron Williams,PG,"2,500",-32.4,"<td class=""width-15 red"" id=""salary-col"">-$1200 (-32.4%)</td>",-1200,-32.4
17.32,2017-04-23,10.15,-7.17,Cavaliers,58293,Kyle Korver,SG,"3,300",-15.4,"<td class=""width-15 red"" id=""salary-col"">-$600 (-15.4%)</td>",-600,-15.4
17.23,2017-04-23,16.47,-0.76,Cavaliers,253997,J.R. Smith,SG,"3,600",-14.3,"<td class=""width-15 red"" id=""salary-col"">-$600 (-14.3%)</td>",-600,-14.3
27.00,2017-04-27,22.39,-4.61,Raptors,599780,Jonas Valanciunas,C,"4,900",-12.5,"<td class=""width-15 red"" id=""salary-col"">-$700 (-12.5%)</td>",-700,-12.5
21.65,2017-04-25,15.06,-6.59,Rockets,329715,Ryan Anderson,PF,"4,400",-10.2,"<td class=""width-15 red"" id=""salary-col"">-$500 (-10.2%)</td>",-500,-10.2
37.07,2017-04-23,32.84,-4.23,Cavaliers,395374,Kevin Love,PF,"7,900",-10.2,"<td class=""width-15 red"" id=""salary-col"">-$900 (-10.2%)</td>",-900,-10.2
27.00,2017-04-25,22.90,-4.10,Rockets,332691,Patrick Beverley,PG,"5,400",-8.5,"<td class=""width-15 red"" id=""salary-col"">-$500 (-8.5%)</td>",-500,-8.5
43.14,2017-04-27,45.52,+2.38,Spurs,512591,Kawhi Leonard,SF,"11,000",7.8,"<td class=""width-15 green"" id=""salary-col"">+$800 (7.8%)</td>",800,7.8
25.10,2017-04-25,20.19,-4.91,Rockets,401085,Eric Gordon,SG,"5,000",-7.4,"<td class=""width-15 red"" id=""salary-col"">-$400 (-7.4%)</td>",-400,-7.4
6.67,2017-04-27,2.89,-3.78,Spurs,884168,Dejounte Murray,PG,"1,500",7.1,"<td class=""width-15 green"" id=""salary-col"">+$100 (7.1%)</td>",100,7.1
27.15,2017-04-25,22.46,-4.69,Rockets,229738,Trevor Ariza,SF,"5,300",-7.0,"<td class=""width-15 red"" id=""salary-col"">-$400 (-7.0%)</td>",-400,-7.0
17.09,2017-04-27,11.01,-6.08,Spurs,3361,Manu Ginobili,SG,"2,700",-6.9,"<td class=""width-15 red"" id=""salary-col"">-$200 (-6.9%)</td>",-200,-6.9
12.87,2017-04-27,5.75,-7.12,Spurs,553548,Jonathon Simmons,SF,"1,500",-6.3,"<td class=""width-15 red"" id=""salary-col"">-$100 (-6.3%)</td>",-100,-6.3
28.45,2017-04-27,19.71,-8.74,Spurs,3494,Pau Gasol,C,"4,800",-5.9,"<td class=""width-15 red"" id=""salary-col"">-$300 (-5.9%)</td>",-300,-5.9
15.60,2017-04-23,7.98,-7.62,Cavaliers,457186,Iman Shumpert,SG,"3,300",-5.7,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.7%)</td>",-200,-5.7
39.76,2017-04-23,36.74,-3.02,Cavaliers,551768,Kyrie Irving,PG,"9,000",-5.3,"<td class=""width-15 red"" id=""salary-col"">-$500 (-5.3%)</td>",-500,-5.3
17.14,2017-04-27,6.06,-11.08,Spurs,606642,Dewayne Dedmon,C,"2,100",-4.5,"<td class=""width-15 red"" id=""salary-col"">-$100 (-4.5%)</td>",-100,-4.5
33.12,2017-04-27,34.24,+1.12,Spurs,266554,LaMarcus Aldridge,PF,"7,200",4.3,"<td class=""width-15 green"" id=""salary-col"">+$300 (4.3%)</td>",300,4.3
