avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
20.74,2017-01-20,24.73,+3.99,Pelicans,464841,Tyreke Evans,SF,18,20.0,"<td class=""width-15 green"" id=""salary-col"">+$3 (20.0%)</td>",3,20.0
15.87,2017-01-21,28.74,+12.87,Clippers,174063,Raymond Felton,SF,12,20.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (20.0%)</td>",2,20.0
17.25,2017-01-20,18.29,+1.04,Pelicans,697086,Buddy Hield,SG,10,-16.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-16.7%)</td>",-2,-16.7
18.99,2017-01-21,17.37,-1.62,Pacers,292397,Monta Ellis,SG,11,-15.4,"<td class=""width-15 red"" id=""salary-col"">-$2 (-15.4%)</td>",-2,-15.4
19.54,2017-01-21,24.60,+5.06,Clippers,601139,Austin Rivers,SG,16,14.3,"<td class=""width-15 green"" id=""salary-col"">+$2 (14.3%)</td>",2,14.3
24.52,2017-01-21,22.56,-1.96,Cavaliers,552806,Tristan Thompson,C,14,-12.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-12.5%)</td>",-2,-12.5
27.00,2017-01-21,25.01,-1.99,Rockets,332691,Patrick Beverley,PG,21,10.5,"<td class=""width-15 green"" id=""salary-col"">+$2 (10.5%)</td>",2,10.5
25.00,2017-01-18,25.87,+0.87,Thunder,553574,Enes Kanter,C,21,10.5,"<td class=""width-15 green"" id=""salary-col"">+$2 (10.5%)</td>",2,10.5
25.10,2017-01-21,27.07,+1.97,Rockets,401085,Eric Gordon,SG,22,10.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (10.0%)</td>",2,10.0
27.53,2017-01-21,26.90,-0.63,Wizards,469085,Markieff Morris,PF,23,9.5,"<td class=""width-15 green"" id=""salary-col"">+$2 (9.5%)</td>",2,9.5
26.00,2017-01-21,22.02,-3.98,Bucks,467468,Greg Monroe,C,19,-9.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-9.5%)</td>",-2,-9.5
28.24,2017-01-21,29.97,+1.73,Heat,398037,James Johnson,PF,24,9.1,"<td class=""width-15 green"" id=""salary-col"">+$2 (9.1%)</td>",2,9.1
17.57,2017-01-21,20.00,+2.43,Pacers,292394,C.J. Miles,SF,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
27.72,2017-01-18,23.62,-4.10,Thunder,553166,Victor Oladipo,SG,24,-7.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-7.7%)</td>",-2,-7.7
36.39,2017-01-21,38.13,+1.74,Clippers,398142,DeAndre Jordan,C,29,7.4,"<td class=""width-15 green"" id=""salary-col"">+$2 (7.4%)</td>",2,7.4
39.14,2017-01-21,35.44,-3.70,Jazz,739960,Rudy Gobert,C,29,7.4,"<td class=""width-15 green"" id=""salary-col"">+$2 (7.4%)</td>",2,7.4
34.51,2017-01-20,32.62,-1.89,Pelicans,457576,Jrue Holiday,PG,28,-6.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-6.7%)</td>",-2,-6.7
