avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
24.21,2017-12-07,25.75,+1.54,Nets,698991,Caris LeVert,SG,"6,200",29.2,"<td class=""width-15 green"" id=""salary-col"">+$1400 (29.2%)</td>",1400,29.2
17.76,2017-12-07,15.00,-2.76,76ers,695069,Richaun Holmes,C,"4,300",22.9,"<td class=""width-15 green"" id=""salary-col"">+$800 (22.9%)</td>",800,22.9
21.36,2017-12-06,29.70,+8.34,Heat,514882,Kelly Olynyk,PF,"6,400",16.4,"<td class=""width-15 green"" id=""salary-col"">+$900 (16.4%)</td>",900,16.4
11.67,2017-12-06,18.94,+7.27,Hawks,660092,Tyler Cavanaugh,PF,"4,000",14.3,"<td class=""width-15 green"" id=""salary-col"">+$500 (14.3%)</td>",500,14.3
11.57,2017-12-06,11.96,+0.39,Hawks,462071,Luke Babbitt,PF,"3,600",-14.3,"<td class=""width-15 red"" id=""salary-col"">-$600 (-14.3%)</td>",-600,-14.3
24.60,2017-12-06,27.25,+2.65,Knicks,276755,Courtney Lee,SF,"5,900",13.5,"<td class=""width-15 green"" id=""salary-col"">+$700 (13.5%)</td>",700,13.5
25.57,2017-12-07,24.77,-0.80,Jazz,502808,Derrick Favors,PF,"5,200",-13.3,"<td class=""width-15 red"" id=""salary-col"">-$800 (-13.3%)</td>",-800,-13.3
12.01,2017-12-06,21.18,+9.17,Hawks,795428,DeAndre Bembry,SF,"4,300",13.2,"<td class=""width-15 green"" id=""salary-col"">+$500 (13.2%)</td>",500,13.2
19.94,2017-12-06,20.97,+1.03,Knicks,178537,Jarrett Jack,PG,"5,200",13.0,"<td class=""width-15 green"" id=""salary-col"">+$600 (13.0%)</td>",600,13.0
23.62,2017-12-08,32.03,+8.41,Spurs,266358,Rudy Gay,SF,"5,500",-12.7,"<td class=""width-15 red"" id=""salary-col"">-$800 (-12.7%)</td>",-800,-12.7
27.79,2017-12-07,21.63,-6.16,Lakers,844476,Kyle Kuzma,PF,"4,800",-11.1,"<td class=""width-15 red"" id=""salary-col"">-$600 (-11.1%)</td>",-600,-11.1
21.91,2017-12-07,23.11,+1.20,Lakers,551975,Jordan Clarkson,SG,"5,000",11.1,"<td class=""width-15 green"" id=""salary-col"">+$500 (11.1%)</td>",500,11.1
23.63,2017-12-05,29.04,+5.41,Trail Blazers,457688,Al-Farouq Aminu,PF,"5,100",10.9,"<td class=""width-15 green"" id=""salary-col"">+$500 (10.9%)</td>",500,10.9
22.89,2017-12-07,21.26,-1.63,Suns,467468,Greg Monroe,C,"5,300",10.4,"<td class=""width-15 green"" id=""salary-col"">+$500 (10.4%)</td>",500,10.4
28.78,2017-12-06,28.65,-0.13,Heat,456456,Goran Dragic,PG,"6,400",10.3,"<td class=""width-15 green"" id=""salary-col"">+$600 (10.3%)</td>",600,10.3
21.22,2017-12-06,21.29,+0.07,Heat,571786,Tyler Johnson,PG,"4,400",10.0,"<td class=""width-15 green"" id=""salary-col"">+$400 (10.0%)</td>",400,10.0
28.61,2017-12-06,30.35,+1.74,Knicks,553574,Enes Kanter,C,"6,800",9.7,"<td class=""width-15 green"" id=""salary-col"">+$600 (9.7%)</td>",600,9.7
16.15,2017-12-07,18.56,+2.41,76ers,395391,Jerryd Bayless,PG,"3,900",8.3,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.3%)</td>",300,8.3
14.41,2017-12-07,13.96,-0.45,Jazz,503807,Jonas Jerebko,PF,"3,500",-7.9,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.9%)</td>",-300,-7.9
16.74,2017-12-07,17.49,+0.75,Nets,549969,Joe Harris,SF,"3,500",-7.9,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.9%)</td>",-300,-7.9
5.93,2017-12-06,4.58,-1.35,Knicks,697146,Damyean Dotson,SG,"3,500",-7.9,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.9%)</td>",-300,-7.9
32.88,2017-12-07,31.79,-1.09,Lakers,946714,Lonzo Ball,PG,"7,100",7.6,"<td class=""width-15 green"" id=""salary-col"">+$500 (7.6%)</td>",500,7.6
30.49,2017-12-07,31.38,+0.89,Lakers,887665,Brandon Ingram,SF,"7,300",7.4,"<td class=""width-15 green"" id=""salary-col"">+$500 (7.4%)</td>",500,7.4
19.76,2017-12-07,21.09,+1.33,Rockets,329715,Ryan Anderson,PF,"4,400",7.3,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.3%)</td>",300,7.3
30.15,2017-12-07,29.42,-0.73,Thunder,679478,Steven Adams,C,"6,400",-7.2,"<td class=""width-15 red"" id=""salary-col"">-$500 (-7.2%)</td>",-500,-7.2
20.99,2017-12-07,16.68,-4.31,Suns,567497,Mike James,PG,"4,100",-6.8,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.8%)</td>",-300,-6.8
24.37,2017-12-06,26.71,+2.34,Heat,552007,Dion Waiters,SG,"5,600",-6.7,"<td class=""width-15 red"" id=""salary-col"">-$400 (-6.7%)</td>",-400,-6.7
23.60,2017-12-08,21.86,-1.74,Bucks,601146,Malcolm Brogdon,SG,"4,400",-6.4,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.4%)</td>",-300,-6.4
23.96,2017-12-07,26.22,+2.26,Lakers,786412,Julius Randle,PF,"5,000",6.4,"<td class=""width-15 green"" id=""salary-col"">+$300 (6.4%)</td>",300,6.4
51.44,2017-12-07,60.13,+8.69,Thunder,329830,Russell Westbrook,PG,"10,800",-6.1,"<td class=""width-15 red"" id=""salary-col"">-$700 (-6.1%)</td>",-700,-6.1
31.33,2017-12-08,33.20,+1.87,Bulls,698968,Kris Dunn,PG,"7,100",6.0,"<td class=""width-15 green"" id=""salary-col"">+$400 (6.0%)</td>",400,6.0
19.76,2017-12-08,22.98,+3.22,Grizzlies,460833,JaMychal Green,PF,"5,300",6.0,"<td class=""width-15 green"" id=""salary-col"">+$300 (6.0%)</td>",300,6.0
8.73,2017-12-06,18.46,+9.74,Knicks,329890,Lance Thomas,SF,"3,700",5.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.7%)</td>",200,5.7
32.75,2017-12-08,35.94,+3.19,Bucks,509449,Eric Bledsoe,PG,"6,900",-5.5,"<td class=""width-15 red"" id=""salary-col"">-$400 (-5.5%)</td>",-400,-5.5
18.14,2017-12-07,14.76,-3.38,Rockets,229602,P.J. Tucker,SF,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
15.16,2017-12-05,16.84,+1.68,Trail Blazers,552982,Shabazz Napier,PG,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
25.28,2017-12-07,24.86,-0.42,76ers,172643,J.J. Redick,SG,"5,400",-5.3,"<td class=""width-15 red"" id=""salary-col"">-$300 (-5.3%)</td>",-300,-5.3
14.82,2017-12-05,21.05,+6.23,Trail Blazers,786397,Noah Vonleh,PF,"3,600",-5.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.3%)</td>",-200,-5.3
22.82,2017-12-08,21.64,-1.18,Bucks,502871,John Henson,PF,"5,400",-5.3,"<td class=""width-15 red"" id=""salary-col"">-$300 (-5.3%)</td>",-300,-5.3
11.58,2017-12-06,4.25,-7.33,Knicks,840567,Guillermo Hernangomez,C,"3,700",-5.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.1%)</td>",-200,-5.1
16.32,2017-12-07,13.90,-2.42,Rockets,295436,Luc Richard Mbah a Moute,PF,"3,700",-5.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.1%)</td>",-200,-5.1
18.40,2017-12-08,20.60,+2.20,Grizzlies,296572,Mario Chalmers,PG,"3,900",-4.9,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.9%)</td>",-200,-4.9
42.33,2017-12-07,44.07,+1.75,Rockets,229598,Chris Paul,PG,"8,700",4.8,"<td class=""width-15 green"" id=""salary-col"">+$400 (4.8%)</td>",400,4.8
18.12,2017-12-07,13.69,-4.43,Jazz,329187,Thabo Sefolosha,SF,"4,400",4.8,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.8%)</td>",200,4.8
19.98,2017-12-08,18.52,-1.46,Bulls,787141,David Nwaba,SF,"4,000",-4.8,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.8%)</td>",-200,-4.8
16.76,2017-12-07,21.11,+4.35,Thunder,548635,Andre Roberson,SG,"4,600",4.5,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.5%)</td>",200,4.5
19.39,2017-12-06,23.57,+4.18,Hawks,393434,Marco Belinelli,SG,"4,300",-4.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.4%)</td>",-200,-4.4
24.89,2017-12-07,21.28,-3.61,Lakers,330047,Brook Lopez,C,"4,300",-4.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.4%)</td>",-200,-4.4
17.46,2017-12-07,23.63,+6.17,Suns,944164,Josh Jackson,SF,"4,800",4.3,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.3%)</td>",200,4.3
16.99,2017-12-07,27.03,+10.04,Suns,845574,Tyler Ulis,PG,"5,100",4.1,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.1%)</td>",200,4.1
21.90,2017-12-08,21.35,-0.55,Bulls,712595,Denzel Valentine,SF,"5,300",3.9,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.9%)</td>",200,3.9
20.28,2017-12-06,24.26,+3.99,Hawks,292396,Ersan Ilyasova,PF,"5,500",3.8,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.8%)</td>",200,3.8
26.25,2017-12-06,27.38,+1.13,Heat,398037,James Johnson,PF,"5,600",3.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.7%)</td>",200,3.7
26.02,2017-12-06,26.39,+0.37,Hawks,696209,Taurean Waller-Prince,SF,"5,700",3.6,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.6%)</td>",200,3.6
26.76,2017-12-08,27.43,+0.67,Bulls,395365,Justin Holiday,SG,"5,700",3.6,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.6%)</td>",200,3.6
26.30,2017-12-07,28.60,+2.30,Nets,262890,DeMarre Carroll,SF,"6,000",3.4,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.4%)</td>",200,3.4
24.53,2017-12-07,25.58,+1.05,Lakers,603640,Larry Nance Jr.,PF,"5,800",-3.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.3%)</td>",-200,-3.3
56.46,2017-12-08,51.75,-4.71,Bucks,739957,Giannis Antetokounmpo,SF,"12,000",-3.2,"<td class=""width-15 red"" id=""salary-col"">-$400 (-3.2%)</td>",-400,-3.2
28.07,2017-12-08,29.19,+1.12,Bulls,949131,Lauri Markkanen,PF,"6,500",3.2,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.2%)</td>",200,3.2
31.58,2017-12-07,29.83,-1.75,76ers,525052,Robert Covington,SF,"6,900",3.0,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.0%)</td>",200,3.0
11.80,2017-12-06,13.12,+1.32,Hawks,795435,Isaiah Taylor,PG,"3,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
15.74,2017-12-06,16.14,+0.40,Knicks,1056995,Frank Ntilikina,PG,"3,700",2.8,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.8%)</td>",100,2.8
15.77,2017-12-07,19.50,+3.73,76ers,292407,Amir Johnson,PF,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
17.61,2017-12-05,23.33,+5.72,Trail Blazers,398068,Evan Turner,SF,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
10.16,2017-12-07,6.26,-3.90,Nets,552679,Timofey Mozgov,C,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
28.40,2017-12-07,30.53,+2.13,Nets,602411,Spencer Dinwiddie,PG,"7,000",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.8%)</td>",-200,-2.8
10.50,2017-12-05,13.17,+2.67,Trail Blazers,601514,Pat Connaughton,SG,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
11.99,2017-12-06,14.98,+2.99,Hawks,467271,Miles Plumlee,C,"3,700",2.8,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.8%)</td>",100,2.8
32.78,2017-12-08,31.80,-0.98,Grizzlies,464841,Tyreke Evans,SG,"7,300",-2.7,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.7%)</td>",-200,-2.7
16.62,2017-12-07,18.20,+1.58,Suns,884141,Marquese Chriss,PF,"3,800",2.7,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.7%)</td>",100,2.7
35.40,2017-12-07,31.81,-3.59,Rockets,830647,Clint Capela,C,"7,300",-2.7,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.7%)</td>",-200,-2.7
19.67,2017-12-06,16.92,-2.75,Knicks,483372,Kyle O'Quinn,C,"3,900",2.6,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.6%)</td>",100,2.6
35.26,2017-12-08,31.37,-3.89,Bucks,512053,Khris Middleton,SG,"7,400",-2.6,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.6%)</td>",-200,-2.6
16.54,2017-12-07,20.14,+3.60,Nets,462461,Tyler Zeller,C,"3,900",2.6,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.6%)</td>",100,2.6
31.33,2017-12-07,30.18,-1.15,Jazz,739960,Rudy Gobert,C,"7,400",-2.6,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.6%)</td>",-200,-2.6
54.08,2017-12-07,50.14,-3.94,Rockets,395388,James Harden,SG,"11,200",-2.6,"<td class=""width-15 red"" id=""salary-col"">-$300 (-2.6%)</td>",-300,-2.6
14.15,2017-12-07,17.27,+3.12,Nets,956574,Jarrett Allen,C,"3,900",-2.5,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.5%)</td>",-100,-2.5
33.91,2017-12-06,38.12,+4.21,Hawks,739958,Dennis Schroder,PG,"8,300",2.5,"<td class=""width-15 green"" id=""salary-col"">+$200 (2.5%)</td>",200,2.5
31.08,2017-12-07,35.45,+4.37,Suns,660085,T.J. Warren,SF,"7,900",-2.5,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.5%)</td>",-200,-2.5
24.94,2017-12-07,14.87,-10.07,Suns,616982,Alex Len,C,"4,500",2.3,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.3%)</td>",100,2.3
15.73,2017-12-06,16.85,+1.12,Heat,957486,Bam Adebayo,C,"4,400",-2.2,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.2%)</td>",-100,-2.2
18.57,2017-12-07,22.85,+4.28,Jazz,512995,Alec Burks,SG,"5,100",2.0,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.0%)</td>",100,2.0
23.35,2017-12-07,23.73,+0.38,Jazz,553306,Joe Ingles,SF,"5,200",2.0,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.0%)</td>",100,2.0
25.57,2017-12-07,25.20,-0.37,Jazz,503689,Ricky Rubio,PG,"4,900",-2.0,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.0%)</td>",-100,-2.0
