avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
17.46,2017-02-08,12.05,-5.41,Cavaliers,65871,Channing Frye,PF,"3,400",-10.5,"<td class=""width-15 red"" id=""salary-col"">-$400 (-10.5%)</td>",-400,-10.5
16.08,2017-02-08,5.22,-10.86,Jazz,477669,Shelvin Mack,PG,"3,400",-10.5,"<td class=""width-15 red"" id=""salary-col"">-$400 (-10.5%)</td>",-400,-10.5
16.26,2017-02-08,11.89,-4.37,76ers,329887,Gerald Henderson,SG,"3,200",-8.6,"<td class=""width-15 red"" id=""salary-col"">-$300 (-8.6%)</td>",-300,-8.6
21.55,2017-02-08,18.09,-3.46,76ers,699947,Nerlens Noel,PF,"5,200",8.3,"<td class=""width-15 green"" id=""salary-col"">+$400 (8.3%)</td>",400,8.3
41.05,2017-02-08,38.61,-2.44,Cavaliers,551768,Kyrie Irving,PG,"8,300",7.8,"<td class=""width-15 green"" id=""salary-col"">+$600 (7.8%)</td>",600,7.8
17.79,2017-02-08,20.36,+2.57,Jazz,553306,Joe Ingles,SG,"3,700",-7.5,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.5%)</td>",-300,-7.5
21.49,2017-02-08,25.05,+3.57,76ers,842301,Jahlil Okafor,C,"4,400",7.3,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.3%)</td>",300,7.3
23.39,2017-02-08,24.56,+1.17,76ers,551787,T.J. McConnell,PG,"4,700",6.8,"<td class=""width-15 green"" id=""salary-col"">+$300 (6.8%)</td>",300,6.8
19.65,2017-02-08,12.45,-7.20,76ers,329189,Sergio Rodriguez,PG,"3,300",-5.7,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.7%)</td>",-200,-5.7
17.40,2017-02-08,17.01,-0.39,Jazz,3501,Joe Johnson,SF,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
12.64,2017-02-08,19.82,+7.18,Celtics,883436,Jaylen Brown,SG,"3,600",-5.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.3%)</td>",-200,-5.3
36.51,2017-02-08,36.32,-0.19,Jazz,477667,Gordon Hayward,SF,"7,300",-3.9,"<td class=""width-15 red"" id=""salary-col"">-$300 (-3.9%)</td>",-300,-3.9
29.44,2017-02-08,29.67,+0.23,76ers,525052,Robert Covington,SF,"5,400",3.8,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.8%)</td>",200,3.8
54.13,2017-02-08,51.47,-2.66,Cavaliers,214152,LeBron James,SF,"10,200",-3.8,"<td class=""width-15 red"" id=""salary-col"">-$400 (-3.8%)</td>",-400,-3.8
12.36,2017-02-08,16.10,+3.74,Jazz,512995,Alec Burks,PG,"3,200",-3.0,"<td class=""width-15 red"" id=""salary-col"">-$100 (-3.0%)</td>",-100,-3.0
17.32,2017-02-08,20.33,+3.01,Celtics,292407,Amir Johnson,PF,"3,200",-3.0,"<td class=""width-15 red"" id=""salary-col"">-$100 (-3.0%)</td>",-100,-3.0
18.42,2017-02-08,18.93,+0.51,76ers,698985,Nik Stauskas,SG,"3,300",-2.9,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.9%)</td>",-100,-2.9
38.47,2017-02-08,39.44,+0.97,Jazz,739960,Rudy Gobert,C,"6,700",-2.9,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.9%)</td>",-200,-2.9
26.00,2017-02-08,23.03,-2.97,76ers,830641,Dario Saric,SF,"4,100",2.5,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.5%)</td>",100,2.5
18.38,2017-02-08,16.25,-2.13,Cavaliers,58293,Kyle Korver,SG,"3,900",-2.5,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.5%)</td>",-100,-2.5
39.60,2017-02-08,37.80,-1.80,Cavaliers,395374,Kevin Love,PF,"8,700",2.4,"<td class=""width-15 green"" id=""salary-col"">+$200 (2.4%)</td>",200,2.4
25.36,2017-02-08,31.57,+6.21,76ers,292396,Ersan Ilyasova,PF,"5,600",1.8,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.8%)</td>",100,1.8
25.94,2017-02-08,31.41,+5.47,Celtics,697132,Marcus Smart,PG,"5,500",-1.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.8%)</td>",-100,-1.8
43.66,2017-02-08,49.48,+5.82,Celtics,457605,Isaiah Thomas,PG,"10,000",-1.0,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.0%)</td>",-100,-1.0
65.89,2017-02-08,69.04,+3.15,Thunder,329830,Russell Westbrook,PG,"12,700",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
35.91,2017-02-08,38.50,+2.59,Magic,457598,Nikola Vucevic,C,"7,700",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.75,2017-02-08,10.72,-0.03,Celtics,503807,Jonas Jerebko,PF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
