avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
18.39,2017-11-03,23.99,+5.60,Spurs,411562,Patrick Mills,PG,"4,700",30.6,"<td class=""width-15 green"" id=""salary-col"">+$1100 (30.6%)</td>",1100,30.6
29.54,2017-11-03,22.48,-7.06,Jazz,879707,Donovan Mitchell,SG,"5,500",25.0,"<td class=""width-15 green"" id=""salary-col"">+$1100 (25.0%)</td>",1100,25.0
27.79,2017-11-03,27.18,-0.61,Lakers,844476,Kyle Kuzma,PF,"5,600",19.1,"<td class=""width-15 green"" id=""salary-col"">+$900 (19.1%)</td>",900,19.1
11.57,2017-11-03,17.53,+5.96,Hawks,462071,Luke Babbitt,PF,"3,800",18.8,"<td class=""width-15 green"" id=""salary-col"">+$600 (18.8%)</td>",600,18.8
21.36,2017-11-03,20.02,-1.34,Heat,514882,Kelly Olynyk,PF,"4,100",-18.0,"<td class=""width-15 red"" id=""salary-col"">-$900 (-18.0%)</td>",-900,-18.0
13.88,2017-11-03,22.31,+8.43,Magic,477669,Shelvin Mack,PG,"4,200",-16.0,"<td class=""width-15 red"" id=""salary-col"">-$800 (-16.0%)</td>",-800,-16.0
24.89,2017-11-03,31.82,+6.93,Lakers,330047,Brook Lopez,C,"6,000",15.4,"<td class=""width-15 green"" id=""salary-col"">+$800 (15.4%)</td>",800,15.4
9.04,2017-11-03,19.09,+10.05,Hornets,879502,Dwayne Bacon,SG,"3,800",15.2,"<td class=""width-15 green"" id=""salary-col"">+$500 (15.2%)</td>",500,15.2
19.26,2017-11-03,18.63,-0.63,Celtics,786293,Terry Rozier,SG,"3,700",-14.0,"<td class=""width-15 red"" id=""salary-col"">-$600 (-14.0%)</td>",-600,-14.0
16.76,2017-11-03,16.25,-0.51,Thunder,548635,Andre Roberson,SG,"3,400",13.3,"<td class=""width-15 green"" id=""salary-col"">+$400 (13.3%)</td>",400,13.3
14.82,2017-11-02,12.33,-2.49,Trail Blazers,786397,Noah Vonleh,PF,"3,500",12.9,"<td class=""width-15 green"" id=""salary-col"">+$400 (12.9%)</td>",400,12.9
21.91,2017-11-03,20.15,-1.76,Lakers,551975,Jordan Clarkson,SG,"4,400",12.8,"<td class=""width-15 green"" id=""salary-col"">+$500 (12.8%)</td>",500,12.8
19.76,2017-11-03,20.18,+0.42,Rockets,329715,Ryan Anderson,PF,"4,200",-12.5,"<td class=""width-15 red"" id=""salary-col"">-$600 (-12.5%)</td>",-600,-12.5
30.05,2017-11-02,34.23,+4.18,Trail Blazers,830642,Jusuf Nurkic,C,"8,300",12.2,"<td class=""width-15 green"" id=""salary-col"">+$900 (12.2%)</td>",900,12.2
17.48,2017-11-03,17.03,-0.45,Thunder,699826,Jerami Grant,PF,"3,900",-11.4,"<td class=""width-15 red"" id=""salary-col"">-$500 (-11.4%)</td>",-500,-11.4
15.43,2017-11-03,25.69,+10.26,Cavaliers,552381,Jae Crowder,PF,"5,000",11.1,"<td class=""width-15 green"" id=""salary-col"">+$500 (11.1%)</td>",500,11.1
16.62,2017-11-03,19.62,+3.00,Suns,884141,Marquese Chriss,PF,"4,000",-11.1,"<td class=""width-15 red"" id=""salary-col"">-$500 (-11.1%)</td>",-500,-11.1
13.98,2017-11-03,11.92,-2.06,Thunder,174063,Raymond Felton,PG,"3,300",-10.8,"<td class=""width-15 red"" id=""salary-col"">-$400 (-10.8%)</td>",-400,-10.8
18.73,2017-11-03,22.82,+4.09,Hornets,263884,Marvin Williams,PF,"4,200",-10.6,"<td class=""width-15 red"" id=""salary-col"">-$500 (-10.6%)</td>",-500,-10.6
11.80,2017-11-03,13.49,+1.69,Hawks,795435,Isaiah Taylor,PG,"3,300",10.0,"<td class=""width-15 green"" id=""salary-col"">+$300 (10.0%)</td>",300,10.0
16.32,2017-11-03,14.52,-1.80,Rockets,295436,Luc Richard Mbah a Moute,PF,"4,500",9.8,"<td class=""width-15 green"" id=""salary-col"">+$400 (9.8%)</td>",400,9.8
10.68,2017-11-03,9.71,-0.97,Spurs,699093,Bryn Forbes,SG,"3,400",9.7,"<td class=""width-15 green"" id=""salary-col"">+$300 (9.7%)</td>",300,9.7
21.74,2017-11-03,22.20,+0.46,Suns,3493,Tyson Chandler,C,"4,600",9.5,"<td class=""width-15 green"" id=""salary-col"">+$400 (9.5%)</td>",400,9.5
22.54,2017-11-03,23.96,+1.42,Heat,604288,Josh Richardson,SF,"4,800",9.1,"<td class=""width-15 green"" id=""salary-col"">+$400 (9.1%)</td>",400,9.1
7.99,2017-11-03,14.35,+6.36,Spurs,511630,Brandon Paul,SG,"3,000",-9.1,"<td class=""width-15 red"" id=""salary-col"">-$300 (-9.1%)</td>",-300,-9.1
35.40,2017-11-03,29.72,-5.68,Rockets,830647,Clint Capela,C,"7,000",-9.1,"<td class=""width-15 red"" id=""salary-col"">-$700 (-9.1%)</td>",-700,-9.1
24.77,2017-11-03,23.16,-1.61,Pacers,850111,Domas Sabonis,PF,"5,100",-8.9,"<td class=""width-15 red"" id=""salary-col"">-$500 (-8.9%)</td>",-500,-8.9
15.73,2017-11-03,4.37,-11.36,Heat,957486,Bam Adebayo,C,"3,100",-8.8,"<td class=""width-15 red"" id=""salary-col"">-$300 (-8.8%)</td>",-300,-8.8
35.25,2017-11-03,34.83,-0.42,Raptors,266394,Kyle Lowry,PG,"7,400",8.8,"<td class=""width-15 green"" id=""salary-col"">+$600 (8.8%)</td>",600,8.8
17.10,2017-11-03,22.06,+4.96,Spurs,884168,Dejounte Murray,PG,"4,200",-8.7,"<td class=""width-15 red"" id=""salary-col"">-$400 (-8.7%)</td>",-400,-8.7
28.61,2017-11-03,29.61,+1.00,Knicks,553574,Enes Kanter,C,"6,300",8.6,"<td class=""width-15 green"" id=""salary-col"">+$500 (8.6%)</td>",500,8.6
30.68,2017-11-03,31.59,+0.91,Wizards,609256,Otto Porter,PF,"6,400",-8.6,"<td class=""width-15 red"" id=""salary-col"">-$600 (-8.6%)</td>",-600,-8.6
23.96,2017-11-03,22.38,-1.58,Lakers,786412,Julius Randle,PF,"5,100",8.5,"<td class=""width-15 green"" id=""salary-col"">+$400 (8.5%)</td>",400,8.5
55.57,2017-11-03,52.66,-2.91,Cavaliers,214152,LeBron James,SF,"11,500",8.5,"<td class=""width-15 green"" id=""salary-col"">+$900 (8.5%)</td>",900,8.5
24.45,2017-11-03,27.35,+2.90,Hawks,606642,Dewayne Dedmon,C,"4,600",-8.0,"<td class=""width-15 red"" id=""salary-col"">-$400 (-8.0%)</td>",-400,-8.0
28.29,2017-11-03,21.90,-6.39,Lakers,602730,Kentavious Caldwell-Pope,SG,"4,600",-8.0,"<td class=""width-15 red"" id=""salary-col"">-$400 (-8.0%)</td>",-400,-8.0
18.12,2017-11-03,14.05,-4.07,Jazz,329187,Thabo Sefolosha,SF,"3,500",-7.9,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.9%)</td>",-300,-7.9
