avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
19.57,2017-03-03,20.68,+1.11,Knicks,483372,Kyle O'Quinn,C,15,36.4,"<td class=""width-15 green"" id=""salary-col"">+$4 (36.4%)</td>",4,36.4
19.64,2017-03-03,24.13,+4.49,Magic,550049,Terrence Ross,SF,16,33.3,"<td class=""width-15 green"" id=""salary-col"">+$4 (33.3%)</td>",4,33.3
21.31,2017-03-02,19.84,-1.47,Warriors,173004,Andre Iguodala,SG,11,-26.7,"<td class=""width-15 red"" id=""salary-col"">-$4 (-26.7%)</td>",-4,-26.7
17.25,2017-03-01,14.31,-2.94,Kings,697086,Buddy Hield,SG,10,-23.1,"<td class=""width-15 red"" id=""salary-col"">-$3 (-23.1%)</td>",-3,-23.1
18.12,2017-03-01,28.36,+10.24,Kings,699950,Willie Cauley-Stein,C,17,21.4,"<td class=""width-15 green"" id=""salary-col"">+$3 (21.4%)</td>",3,21.4
14.76,2017-03-01,16.50,+1.74,Kings,229905,Anthony Tolliver,PF,10,-16.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-16.7%)</td>",-2,-16.7
19.03,2017-03-01,12.69,-6.34,Kings,263903,Garrett Temple,SG,10,-16.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-16.7%)</td>",-2,-16.7
12.58,2017-03-01,6.09,-6.49,Kings,604898,Ben McLemore,SG,11,-15.4,"<td class=""width-15 red"" id=""salary-col"">-$2 (-15.4%)</td>",-2,-15.4
22.56,2017-03-03,15.83,-6.73,Thunder,330057,Taj Gibson,PF,14,-12.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-12.5%)</td>",-2,-12.5
18.65,2017-03-03,23.68,+5.03,Suns,607118,Alan Williams,C,11,10.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (10.0%)</td>",1,10.0
18.40,2017-03-01,12.02,-6.38,Wizards,478196,Brandon Jennings,PG,11,10.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (10.0%)</td>",1,10.0
26.44,2017-03-03,24.99,-1.45,Thunder,679478,Steven Adams,C,19,-9.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-9.5%)</td>",-2,-9.5
32.98,2017-03-01,30.11,-2.87,Pacers,843762,Myles Turner,C,24,9.1,"<td class=""width-15 green"" id=""salary-col"">+$2 (9.1%)</td>",2,9.1
27.74,2017-03-03,24.70,-3.04,Wizards,292408,Marcin Gortat,C,21,-8.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-8.7%)</td>",-2,-8.7
25.13,2017-03-01,20.64,-4.49,Pacers,329683,Thaddeus Young,PF,21,-8.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-8.7%)</td>",-2,-8.7
17.04,2017-03-01,16.37,-0.67,Kings,398066,Kosta Koufos,C,11,-8.3,"<td class=""width-15 red"" id=""salary-col"">-$1 (-8.3%)</td>",-1,-8.3
21.89,2017-03-01,25.09,+3.20,Kings,329672,Ty Lawson,PG,13,-7.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-7.1%)</td>",-1,-7.1
32.24,2017-03-02,31.67,-0.57,Warriors,457611,Klay Thompson,SG,32,6.7,"<td class=""width-15 green"" id=""salary-col"">+$2 (6.7%)</td>",2,6.7
34.11,2017-03-01,32.97,-1.14,Pacers,398043,Jeff Teague,PG,30,-6.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-6.3%)</td>",-2,-6.3
38.03,2017-03-02,34.55,-3.48,Warriors,468895,Draymond Green,PF,36,5.9,"<td class=""width-15 green"" id=""salary-col"">+$2 (5.9%)</td>",2,5.9
34.51,2017-03-03,36.09,+1.58,Pelicans,457576,Jrue Holiday,PG,36,5.9,"<td class=""width-15 green"" id=""salary-col"">+$2 (5.9%)</td>",2,5.9
39.51,2017-03-01,33.87,-5.64,Pacers,469218,Paul George,SF,33,-5.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-5.7%)</td>",-2,-5.7
22.24,2017-03-03,25.70,+3.46,Mavericks,463135,Seth Curry,SG,21,5.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (5.0%)</td>",1,5.0
43.72,2017-03-02,40.83,-2.89,Warriors,338365,Stephen Curry,PG,52,-3.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-3.7%)</td>",-2,-3.7
53.74,2017-03-03,46.96,-6.78,Pelicans,603096,Anthony Davis,PF,53,1.9,"<td class=""width-15 green"" id=""salary-col"">+$1 (1.9%)</td>",1,1.9
4.80,2017-03-03,0.41,-4.39,Thunder,57819,Nick Collison,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
6.18,2017-03-03,2.48,-3.70,Jazz,739966,Raul Neto,PG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
0.47,2017-03-03,1.81,+1.34,Mavericks,843826,Ben Bentil,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
7.61,2017-03-02,2.14,-5.47,Warriors,846499,Kevon Looney,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
13.33,2017-03-03,12.21,-1.12,Celtics,786293,Terry Rozier,PG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
29.28,2017-03-03,34.48,+5.20,Lakers,844038,D'Angelo Russell,PG,26,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
3.85,2017-03-03,1.17,-2.68,Magic,833017,Damjan Rudez,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
4.29,2017-03-03,3.35,-0.94,Celtics,745825,Jordan Mickey,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
3.57,2017-03-01,0.29,-3.28,Pacers,553721,Joe Young,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
6.10,2017-03-03,2.36,-3.74,Knicks,601143,Marshall Plumlee,C,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
