avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
20.74,2017-02-23,32.56,+11.82,Kings,464841,Tyreke Evans,SG,"6,100",35.6,"<td class=""width-15 green"" id=""salary-col"">+$1600 (35.6%)</td>",1600,35.6
17.25,2017-02-23,11.68,-5.57,Kings,697086,Buddy Hield,SG,"4,600",31.4,"<td class=""width-15 green"" id=""salary-col"">+$1100 (31.4%)</td>",1100,31.4
18.12,2017-02-23,22.68,+4.56,Kings,699950,Willie Cauley-Stein,PF,"4,800",26.3,"<td class=""width-15 green"" id=""salary-col"">+$1000 (26.3%)</td>",1000,26.3
8.25,2016-10-20,16.51,+8.26,Pelicans,178537,Jarrett Jack,PG,"4,000",-25.9,"<td class=""width-15 red"" id=""salary-col"">-$1400 (-25.9%)</td>",-1400,-25.9
18.99,2017-02-24,15.61,-3.38,Pacers,292397,Monta Ellis,SG,"5,000",25.0,"<td class=""width-15 green"" id=""salary-col"">+$1000 (25.0%)</td>",1000,25.0
21.66,2017-02-24,26.13,+4.47,76ers,842301,Jahlil Okafor,C,"5,400",20.0,"<td class=""width-15 green"" id=""salary-col"">+$900 (20.0%)</td>",900,20.0
17.04,2017-02-23,20.11,+3.07,Kings,398066,Kosta Koufos,C,"4,000",14.3,"<td class=""width-15 green"" id=""salary-col"">+$500 (14.3%)</td>",500,14.3
19.19,2017-02-23,8.60,-10.59,Pelicans,513606,Tim Frazier,PG,"4,000",14.3,"<td class=""width-15 green"" id=""salary-col"">+$500 (14.3%)</td>",500,14.3
24.31,2017-02-24,18.72,-5.59,Hawks,292396,Ersan Ilyasova,PF,"5,100",13.3,"<td class=""width-15 green"" id=""salary-col"">+$600 (13.3%)</td>",600,13.3
24.43,2017-02-23,21.89,-2.54,Magic,748788,Aaron Gordon,PF,"5,000",11.1,"<td class=""width-15 green"" id=""salary-col"">+$500 (11.1%)</td>",500,11.1
19.57,2017-02-23,22.34,+2.77,Knicks,483372,Kyle O'Quinn,C,"4,700",9.3,"<td class=""width-15 green"" id=""salary-col"">+$400 (9.3%)</td>",400,9.3
24.65,2017-02-23,27.71,+3.06,Kings,295432,Darren Collison,PG,"6,000",9.1,"<td class=""width-15 green"" id=""salary-col"">+$500 (9.1%)</td>",500,9.1
51.55,2017-02-23,46.91,-4.64,Pelicans,509450,DeMarcus Cousins,C,"10,000",-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1000 (-9.1%)</td>",-1000,-9.1
14.76,2017-02-23,22.67,+7.91,Kings,229905,Anthony Tolliver,PF,"3,900",8.3,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.3%)</td>",300,8.3
24.79,2017-02-24,28.14,+3.35,76ers,830641,Dario Saric,PF,"5,700",-8.1,"<td class=""width-15 red"" id=""salary-col"">-$500 (-8.1%)</td>",-500,-8.1
21.50,2017-02-23,21.94,+0.44,Knicks,276755,Courtney Lee,SG,"4,800",6.7,"<td class=""width-15 green"" id=""salary-col"">+$300 (6.7%)</td>",300,6.7
53.74,2017-02-23,42.26,-11.48,Pelicans,603096,Anthony Davis,PF,"10,000",-5.7,"<td class=""width-15 red"" id=""salary-col"">-$600 (-5.7%)</td>",-600,-5.7
19.64,2017-02-23,22.16,+2.52,Magic,550049,Terrence Ross,SF,"3,700",5.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.7%)</td>",200,5.7
13.13,2017-02-23,11.43,-1.70,Warriors,333212,JaVale McGee,C,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
18.84,2017-02-23,16.39,-2.45,Magic,599797,Bismack Biyombo,C,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
34.51,2017-02-23,32.34,-2.17,Pelicans,457576,Jrue Holiday,PG,"7,700",-4.9,"<td class=""width-15 red"" id=""salary-col"">-$400 (-4.9%)</td>",-400,-4.9
17.32,2017-02-23,20.38,+3.06,Cavaliers,58293,Kyle Korver,SG,"4,500",4.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.7%)</td>",200,4.7
