avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
37.84,2017-01-27,32.68,-5.16,Grizzlies,329468,Mike Conley,PG,"6,900",-6.8,"<td class=""width-15 red"" id=""salary-col"">-$500 (-6.8%)</td>",-500,-6.8
28.04,2017-01-27,27.15,-0.89,Grizzlies,3512,Zach Randolph,PF,"5,600",-6.7,"<td class=""width-15 red"" id=""salary-col"">-$400 (-6.7%)</td>",-400,-6.7
15.29,2017-01-27,16.43,+1.14,Grizzlies,602135,James Ennis,SF,"3,600",-5.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.3%)</td>",-200,-5.3
38.52,2017-01-27,41.23,+2.71,Grizzlies,393441,Marc Gasol,C,"7,600",-5.0,"<td class=""width-15 red"" id=""salary-col"">-$400 (-5.0%)</td>",-400,-5.0
21.44,2017-01-27,20.76,-0.68,Grizzlies,460833,JaMychal Green,PF,"4,200",-4.5,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.5%)</td>",-200,-4.5
34.78,2017-01-27,34.34,-0.44,Nets,330047,Brook Lopez,C,"6,300",-3.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.1%)</td>",-200,-3.1
48.62,2017-01-27,50.39,+1.77,Bucks,739957,Giannis Antetokounmpo,PG,"10,300",3.0,"<td class=""width-15 green"" id=""salary-col"">+$300 (3.0%)</td>",300,3.0
17.58,2017-01-27,17.99,+0.41,Nets,602411,Spencer Dinwiddie,PG,"3,500",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
15.29,2017-01-27,14.08,-1.21,Kings,229905,Anthony Tolliver,SF,"3,300",-2.9,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.9%)</td>",-100,-2.9
18.68,2017-01-27,20.19,+1.51,Kings,263903,Garrett Temple,SG,"4,300",2.4,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.4%)</td>",100,2.4
43.66,2017-01-27,48.20,+4.54,Celtics,457605,Isaiah Thomas,PG,"9,400",-2.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.1%)</td>",-200,-2.1
13.35,2017-01-27,15.29,+1.94,Heat,469333,Willie Reed,C,"4,800",2.1,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.1%)</td>",100,2.1
21.55,2017-01-27,21.54,-0.01,Grizzlies,172922,Tony Allen,SG,"4,600",-2.1,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.1%)</td>",-100,-2.1
25.07,2017-01-27,24.48,-0.59,Kings,295432,Darren Collison,PG,"4,900",2.1,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.1%)</td>",100,2.1
25.87,2017-01-27,23.59,-2.28,Bucks,467468,Greg Monroe,C,"5,400",1.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.9%)</td>",100,1.9
27.66,2017-01-27,29.21,+1.55,Celtics,552381,Jae Crowder,SF,"5,800",-1.7,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.7%)</td>",-100,-1.7
28.98,2017-01-27,28.12,-0.86,Heat,552007,Dion Waiters,SG,"6,900",1.5,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.5%)</td>",100,1.5
34.56,2017-01-27,36.08,+1.52,Bucks,756880,Jabari Parker,SF,"7,100",1.4,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.4%)</td>",100,1.4
39.59,2017-01-27,38.63,-0.96,Hornets,462980,Kemba Walker,PG,"7,800",-1.3,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.3%)</td>",-100,-1.3
17.79,2017-01-27,13.82,-3.97,Jazz,553306,Joe Ingles,SG,"4,100",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
9.98,2017-01-27,9.93,-0.05,Clippers,229792,Brandon Bass,PF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
