avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
14.37,2017-02-12,14.56,+0.19,Pelicans,551321,Langston Galloway,SG,"3,300",10.0,"<td class=""width-15 green"" id=""salary-col"">+$300 (10.0%)</td>",300,10.0
16.60,2017-02-12,21.42,+4.82,Spurs,606642,Dewayne Dedmon,C,"4,900",6.5,"<td class=""width-15 green"" id=""salary-col"">+$300 (6.5%)</td>",300,6.5
17.08,2017-02-12,20.60,+3.52,Pelicans,509169,Solomon Hill,SF,"4,000",5.3,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.3%)</td>",200,5.3
18.34,2017-02-12,21.32,+2.98,Pelicans,697086,Buddy Hield,SG,"4,100",5.1,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.1%)</td>",200,5.1
21.13,2017-02-12,23.15,+2.03,Pelicans,464841,Tyreke Evans,SG,"4,300",4.9,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.9%)</td>",200,4.9
35.10,2017-02-12,43.96,+8.86,Pelicans,457576,Jrue Holiday,PG,"8,800",4.8,"<td class=""width-15 green"" id=""salary-col"">+$400 (4.8%)</td>",400,4.8
32.86,2017-02-12,35.24,+2.38,Spurs,266554,LaMarcus Aldridge,PF,"6,700",-2.9,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.9%)</td>",-200,-2.9
20.69,2017-02-12,21.95,+1.26,Pistons,398090,Jon Leuer,PF,"4,400",2.3,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.3%)</td>",100,2.3
17.94,2017-02-12,16.92,-1.02,Spurs,65840,David Lee,PF,"4,600",-2.1,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.1%)</td>",-100,-2.1
25.12,2017-02-12,26.18,+1.06,Pistons,469089,Marcus Morris,SF,"5,200",2.0,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.0%)</td>",100,2.0
53.26,2017-02-12,58.20,+4.94,Pelicans,603096,Anthony Davis,C,"11,000",1.9,"<td class=""width-15 green"" id=""salary-col"">+$200 (1.9%)</td>",200,1.9
43.14,2017-02-12,44.74,+1.60,Spurs,512591,Kawhi Leonard,SF,"8,900",-1.1,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.1%)</td>",-100,-1.1
23.77,2017-02-12,27.08,+3.31,Trail Blazers,457688,Al-Farouq Aminu,PF,"5,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
12.28,2017-02-12,10.31,-1.97,Pistons,296379,Aron Baynes,C,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
18.16,2017-02-12,23.05,+4.89,Nuggets,891352,Jamal Murray,PG,"3,800",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
18.20,2017-02-12,19.89,+1.69,Hornets,393434,Marco Belinelli,SG,"3,700",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
7.72,2017-02-12,10.86,+3.14,Heat,552199,Okaro White,PF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
6.03,2017-02-12,0.61,-5.42,Wizards,462970,Andrew Nicholson,PF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
9.70,2017-02-12,3.43,-6.27,76ers,603948,Chasson Randle,PG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.30,2017-02-12,6.91,-3.39,Magic,840595,Mario Hezonja,SF,"3,300",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
14.54,2017-02-12,13.49,-1.05,Hawks,520388,Mike Muscala,PF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
17.21,2017-02-12,13.96,-3.25,Nets,698991,Caris LeVert,SF,"3,700",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
29.44,2017-02-12,30.30,+0.86,76ers,525052,Robert Covington,SF,"6,200",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
21.32,2017-02-12,13.88,-7.44,76ers,695069,Richaun Holmes,PF,"3,900",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
18.93,2017-02-12,19.60,+0.67,Thunder,548635,Andre Roberson,SF,"4,100",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
7.77,2017-02-12,1.94,-5.83,Jazz,457334,Jeff Withey,C,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
9.71,2017-02-12,10.35,+0.64,Celtics,292391,Gerald Green,SF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
12.20,2017-02-12,18.71,+6.51,Trail Blazers,550131,Meyers Leonard,PF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
25.87,2017-02-12,24.84,-1.03,Bucks,467468,Greg Monroe,C,"4,900",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
12.04,2017-02-12,14.23,+2.19,Thunder,739968,Joffrey Lauvergne,PF,"3,100",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
23.08,2017-02-12,31.21,+8.13,Hornets,606731,Frank Kaminsky,PF,"5,700",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
4.75,2017-02-12,2.73,-2.02,Thunder,57819,Nick Collison,C,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
35.37,2017-02-12,34.73,-0.64,Wizards,606912,Bradley Beal,SG,"7,300",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
5.48,2017-02-12,3.78,-1.70,Warriors,745922,Damian Jones,C,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
27.64,2017-02-12,29.39,+1.75,Mavericks,3234,Dirk Nowitzki,PF,"5,600",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
31.46,2017-02-12,32.22,+0.76,Pacers,843762,Myles Turner,C,"5,700",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
21.16,2017-02-12,24.81,+3.65,Trail Blazers,609843,Maurice Harkless,SF,"4,600",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
16.50,2017-02-12,13.40,-3.10,Bucks,550991,Tony Snell,SF,"3,200",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
12.36,2017-02-12,14.21,+1.85,Jazz,512995,Alec Burks,PG,"3,300",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
26.00,2017-02-12,24.28,-1.72,76ers,830641,Dario Saric,SF,"5,200",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
7.18,2017-02-12,10.87,+3.69,Warriors,609569,James Michael McAdoo,PF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
8.52,2017-02-12,2.03,-6.49,Thunder,660282,Semaj Christon,PG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.25,2017-02-12,3.37,-7.88,Bucks,266369,Roy Hibbert,C,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
22.81,2017-02-12,25.08,+2.27,Mavericks,463135,Seth Curry,SG,"4,700",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.11,2017-02-12,9.39,-1.72,Jazz,214157,Boris Diaw,PF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.11,2017-02-12,10.20,-0.91,Suns,214163,Leandro Barbosa,SG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
22.48,2017-02-12,22.54,+0.06,Bucks,601146,Malcolm Brogdon,PG,"4,800",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
6.83,2017-02-12,3.95,-2.88,Hornets,750924,Christian Wood,PF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
37.84,2017-02-12,35.89,-1.95,Grizzlies,329468,Mike Conley,PG,"7,700",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
4.49,2017-02-12,0.21,-4.28,Magic,892930,Stephen Zimmerman Jr.,PF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.94,2017-02-12,9.70,-1.24,Thunder,792338,Cameron Payne,PG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
4.44,2017-02-12,0.86,-3.58,Nets,851153,Chris McCullough,PF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
15.22,2017-02-12,13.13,-2.09,Mavericks,552309,Dwight Powell,PF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
12.38,2017-02-12,11.02,-1.36,Clippers,295436,Luc Richard Mbah a Moute,SF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
25.89,2017-02-12,25.36,-0.53,Suns,3493,Tyson Chandler,C,"5,100",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
37.72,2017-02-12,38.46,+0.74,Pistons,614746,Andre Drummond,C,"7,900",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
13.82,2017-02-12,15.05,+1.23,Mavericks,65820,Devin Harris,SG,"3,800",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
25.52,2017-02-12,23.19,-2.33,Nets,330453,Trevor Booker,PF,"4,900",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
17.97,2017-02-12,8.09,-9.88,Bucks,502871,John Henson,C,"3,700",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.47,2017-02-12,18.55,+8.08,Magic,174025,C.J. Watson,PG,"3,800",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.80,2017-02-12,11.04,+0.24,Mavericks,555263,Salah Mejri,C,"3,200",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
17.42,2017-02-12,14.35,-3.07,Clippers,330421,Marreese Speights,PF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.41,2017-02-12,13.29,+1.88,Pistons,844331,Stanley Johnson,SG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
28.04,2017-02-12,29.77,+1.73,Grizzlies,3512,Zach Randolph,PF,"5,600",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
