avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
17.76,2017-11-11,14.32,-3.44,76ers,695069,Richaun Holmes,C,"3,800",26.7,"<td class=""width-15 green"" id=""salary-col"">+$800 (26.7%)</td>",800,26.7
18.40,2017-11-11,15.02,-3.38,Grizzlies,296572,Mario Chalmers,PG,"3,300",-19.5,"<td class=""width-15 red"" id=""salary-col"">-$800 (-19.5%)</td>",-800,-19.5
15.87,2017-11-11,14.99,-0.88,Bucks,550991,Tony Snell,SG,"3,400",-17.1,"<td class=""width-15 red"" id=""salary-col"">-$700 (-17.1%)</td>",-700,-17.1
13.68,2017-11-11,17.83,+4.15,Grizzlies,602135,James Ennis,SF,"3,600",-16.3,"<td class=""width-15 red"" id=""salary-col"">-$700 (-16.3%)</td>",-700,-16.3
13.88,2017-11-11,16.83,+2.95,Magic,477669,Shelvin Mack,PG,"4,300",16.2,"<td class=""width-15 green"" id=""salary-col"">+$600 (16.2%)</td>",600,16.2
16.62,2017-11-11,24.05,+7.43,Suns,884141,Marquese Chriss,PF,"4,300",13.2,"<td class=""width-15 green"" id=""salary-col"">+$500 (13.2%)</td>",500,13.2
27.27,2017-11-11,31.03,+3.76,Magic,608661,Elfrid Payton,PG,"7,000",-12.5,"<td class=""width-15 red"" id=""salary-col"">-$1000 (-12.5%)</td>",-1000,-12.5
14.69,2017-11-11,13.80,-0.89,Kings,891349,Skal Labissiere,PF,"3,700",12.1,"<td class=""width-15 green"" id=""salary-col"">+$400 (12.1%)</td>",400,12.1
24.89,2017-11-11,27.61,+2.72,Lakers,330047,Brook Lopez,C,"5,700",-10.9,"<td class=""width-15 red"" id=""salary-col"">-$700 (-10.9%)</td>",-700,-10.9
18.12,2017-11-11,21.83,+3.71,Jazz,329187,Thabo Sefolosha,SF,"4,100",10.8,"<td class=""width-15 green"" id=""salary-col"">+$400 (10.8%)</td>",400,10.8
24.32,2017-11-11,21.76,-2.56,Kings,699950,Willie Cauley-Stein,C,"4,300",-10.4,"<td class=""width-15 red"" id=""salary-col"">-$500 (-10.4%)</td>",-500,-10.4
24.81,2017-11-11,20.71,-4.10,Cavaliers,61849,Dwyane Wade,SG,"4,400",-10.2,"<td class=""width-15 red"" id=""salary-col"">-$500 (-10.2%)</td>",-500,-10.2
32.88,2017-11-11,34.95,+2.07,Lakers,946714,Lonzo Ball,PG,"7,600",8.6,"<td class=""width-15 green"" id=""salary-col"">+$600 (8.6%)</td>",600,8.6
25.34,2017-11-11,26.71,+1.37,Clippers,601139,Austin Rivers,SG,"5,400",-8.5,"<td class=""width-15 red"" id=""salary-col"">-$500 (-8.5%)</td>",-500,-8.5
30.57,2017-11-11,28.34,-2.23,Timberwolves,398043,Jeff Teague,PG,"6,500",-8.5,"<td class=""width-15 red"" id=""salary-col"">-$600 (-8.5%)</td>",-600,-8.5
39.19,2017-11-11,37.10,-2.09,Magic,457598,Nikola Vucevic,C,"7,700",-8.3,"<td class=""width-15 red"" id=""salary-col"">-$700 (-8.3%)</td>",-700,-8.3
25.57,2017-11-11,29.49,+3.92,Jazz,502808,Derrick Favors,PF,"5,400",8.0,"<td class=""width-15 green"" id=""salary-col"">+$400 (8.0%)</td>",400,8.0
24.80,2017-11-11,23.69,-1.11,Hawks,880468,John Collins,PF,"4,800",-7.7,"<td class=""width-15 red"" id=""salary-col"">-$400 (-7.7%)</td>",-400,-7.7
32.11,2017-11-11,32.68,+0.57,Warriors,457611,Klay Thompson,SG,"6,600",-7.0,"<td class=""width-15 red"" id=""salary-col"">-$500 (-7.0%)</td>",-500,-7.0
27.79,2017-11-11,28.22,+0.43,Lakers,844476,Kyle Kuzma,PF,"6,200",6.9,"<td class=""width-15 green"" id=""salary-col"">+$400 (6.9%)</td>",400,6.9
12.12,2017-11-11,20.47,+8.35,Cavaliers,457186,Iman Shumpert,SG,"3,200",6.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (6.7%)</td>",200,6.7
11.58,2017-11-11,10.83,-0.75,Bucks,531447,Matthew Dellavedova,PG,"3,200",6.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (6.7%)</td>",200,6.7
33.91,2017-11-11,38.63,+4.72,Hawks,739958,Dennis Schroder,PG,"7,000",-6.7,"<td class=""width-15 red"" id=""salary-col"">-$500 (-6.7%)</td>",-500,-6.7
11.03,2017-11-11,6.34,-4.69,Magic,330421,Marreese Speights,C,"3,200",6.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (6.7%)</td>",200,6.7
