avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
12.31,2017-04-19,13.89,+1.58,Thunder,699826,Jerami Grant,SF,"3,400",25.9,"<td class=""width-15 green"" id=""salary-col"">+$700 (25.9%)</td>",700,25.9
11.11,2017-04-18,17.31,+6.20,Jazz,214157,Boris Diaw,PF,"3,600",20.0,"<td class=""width-15 green"" id=""salary-col"">+$600 (20.0%)</td>",600,20.0
17.32,2017-04-18,13.26,-4.06,Celtics,292407,Amir Johnson,PF,"3,100",-18.4,"<td class=""width-15 red"" id=""salary-col"">-$700 (-18.4%)</td>",-700,-18.4
12.38,2017-04-18,14.06,+1.69,Clippers,295436,Luc Richard Mbah a Moute,SF,"3,300",17.9,"<td class=""width-15 green"" id=""salary-col"">+$500 (17.9%)</td>",500,17.9
12.64,2017-04-18,7.92,-4.72,Celtics,883436,Jaylen Brown,SF,"2,500",-16.7,"<td class=""width-15 red"" id=""salary-col"">-$500 (-16.7%)</td>",-500,-16.7
12.77,2017-04-18,19.87,+7.10,Bulls,552319,Jerian Grant,PG,"2,700",-15.6,"<td class=""width-15 red"" id=""salary-col"">-$500 (-15.6%)</td>",-500,-15.6
17.79,2017-04-18,22.96,+5.17,Jazz,553306,Joe Ingles,SG,"4,700",14.6,"<td class=""width-15 green"" id=""salary-col"">+$600 (14.6%)</td>",600,14.6
15.71,2017-04-18,9.91,-5.80,Clippers,174063,Raymond Felton,PG,"2,400",14.3,"<td class=""width-15 green"" id=""salary-col"">+$300 (14.3%)</td>",300,14.3
10.75,2017-04-18,2.10,-8.65,Celtics,503807,Jonas Jerebko,PF,"2,000",-13.0,"<td class=""width-15 red"" id=""salary-col"">-$300 (-13.0%)</td>",-300,-13.0
21.50,2017-04-18,14.25,-7.25,Jazz,603106,Rodney Hood,SG,"3,500",-12.5,"<td class=""width-15 red"" id=""salary-col"">-$500 (-12.5%)</td>",-500,-12.5
22.31,2017-04-18,20.01,-2.30,Clippers,172643,J.J. Redick,SG,"4,200",-12.5,"<td class=""width-15 red"" id=""salary-col"">-$600 (-12.5%)</td>",-600,-12.5
16.08,2017-04-18,10.08,-6.00,Jazz,477669,Shelvin Mack,PG,"2,500",-10.7,"<td class=""width-15 red"" id=""salary-col"">-$300 (-10.7%)</td>",-300,-10.7
27.66,2017-04-18,26.28,-1.38,Celtics,552381,Jae Crowder,SF,"5,100",-10.5,"<td class=""width-15 red"" id=""salary-col"">-$600 (-10.5%)</td>",-600,-10.5
14.56,2017-04-19,11.24,-3.32,Thunder,554804,Doug McDermott,SF,"2,600",-10.3,"<td class=""width-15 red"" id=""salary-col"">-$300 (-10.3%)</td>",-300,-10.3
29.93,2017-04-18,29.49,-0.44,Jazz,277552,George Hill,PG,"5,700",-9.5,"<td class=""width-15 red"" id=""salary-col"">-$600 (-9.5%)</td>",-600,-9.5
25.63,2017-04-19,18.32,-7.31,Thunder,553574,Enes Kanter,C,"3,900",-9.3,"<td class=""width-15 red"" id=""salary-col"">-$400 (-9.3%)</td>",-400,-9.3
9.71,2017-04-18,18.44,+8.73,Celtics,292391,Gerald Green,SG,"2,000",-9.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-9.1%)</td>",-200,-9.1
18.93,2017-04-19,23.74,+4.81,Thunder,548635,Andre Roberson,SF,"4,900",8.9,"<td class=""width-15 green"" id=""salary-col"">+$400 (8.9%)</td>",400,8.9
23.09,2017-04-19,19.59,-3.50,Rockets,329715,Ryan Anderson,PF,"4,500",-8.2,"<td class=""width-15 red"" id=""salary-col"">-$400 (-8.2%)</td>",-400,-8.2
11.61,2017-04-18,7.06,-4.55,Bulls,712595,Denzel Valentine,SG,"2,400",-7.7,"<td class=""width-15 red"" id=""salary-col"">-$200 (-7.7%)</td>",-200,-7.7
27.59,2017-04-19,21.85,-5.74,Rockets,292401,Lou Williams,PG,"4,800",-7.7,"<td class=""width-15 red"" id=""salary-col"">-$400 (-7.7%)</td>",-400,-7.7
27.04,2017-04-19,26.51,-0.53,Rockets,229738,Trevor Ariza,SF,"5,000",-7.4,"<td class=""width-15 red"" id=""salary-col"">-$400 (-7.4%)</td>",-400,-7.4
19.70,2017-04-18,16.98,-2.72,Celtics,514882,Kelly Olynyk,PF,"4,600",7.0,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.0%)</td>",300,7.0
30.50,2017-04-18,25.61,-4.89,Celtics,513607,Avery Bradley,SG,"5,500",-6.8,"<td class=""width-15 red"" id=""salary-col"">-$400 (-6.8%)</td>",-400,-6.8
36.51,2017-04-18,37.74,+1.23,Jazz,477667,Gordon Hayward,SF,"7,300",-6.4,"<td class=""width-15 red"" id=""salary-col"">-$500 (-6.4%)</td>",-500,-6.4
65.89,2017-04-19,79.09,+13.20,Thunder,329830,Russell Westbrook,PG,"13,900",6.1,"<td class=""width-15 green"" id=""salary-col"">+$800 (6.1%)</td>",800,6.1
21.77,2017-04-18,27.05,+5.29,Jazz,502808,Derrick Favors,PF,"5,600",5.7,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.7%)</td>",300,5.7
36.28,2017-04-18,37.96,+1.68,Clippers,398142,DeAndre Jordan,C,"7,400",5.7,"<td class=""width-15 green"" id=""salary-col"">+$400 (5.7%)</td>",400,5.7
22.38,2017-04-19,17.57,-4.81,Thunder,330057,Taj Gibson,PF,"3,700",-5.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.1%)</td>",-200,-5.1
18.09,2017-04-19,18.69,+0.60,Rockets,168013,Nene Hilario,C,"4,100",5.1,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.1%)</td>",200,5.1
60.77,2017-04-19,58.08,-2.69,Rockets,395388,James Harden,PG,"11,400",-5.0,"<td class=""width-15 red"" id=""salary-col"">-$600 (-5.0%)</td>",-600,-5.0
10.20,2017-04-19,6.91,-3.29,Thunder,739963,Alex Abrines,SG,"2,100",5.0,"<td class=""width-15 green"" id=""salary-col"">+$100 (5.0%)</td>",100,5.0
3.88,2017-04-19,1.48,-2.40,Rockets,242307,Bobby Brown,PG,"2,000",-4.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-4.8%)</td>",-100,-4.8
12.72,2017-04-18,9.96,-2.76,Bulls,839018,Cristiano Felicio,C,"2,200",4.8,"<td class=""width-15 green"" id=""salary-col"">+$100 (4.8%)</td>",100,4.8
