avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
5.67,2016-10-24,0.36,-5.31,Trail Blazers,601514,Pat Connaughton,SF,"4,000",33.3,"<td class=""width-15 green"" id=""salary-col"">+$1000 (33.3%)</td>",1000,33.3
8.68,2016-10-24,2.41,-6.27,Trail Blazers,552982,Shabazz Napier,PG,"4,000",33.3,"<td class=""width-15 green"" id=""salary-col"">+$1000 (33.3%)</td>",1000,33.3
4.21,2016-10-24,1.73,-2.48,Trail Blazers,698664,Jake Layman,PF,"4,000",33.3,"<td class=""width-15 green"" id=""salary-col"">+$1000 (33.3%)</td>",1000,33.3
12.86,2016-10-24,0.40,-12.46,Trail Blazers,786397,Noah Vonleh,PF,"4,000",33.3,"<td class=""width-15 green"" id=""salary-col"">+$1000 (33.3%)</td>",1000,33.3
18.32,2016-10-24,15.05,-3.27,Trail Blazers,548610,Allen Crabbe,SG,"4,400",29.4,"<td class=""width-15 green"" id=""salary-col"">+$1000 (29.4%)</td>",1000,29.4
21.16,2016-10-24,16.14,-5.02,Trail Blazers,609843,Maurice Harkless,SF,"4,300",16.2,"<td class=""width-15 green"" id=""salary-col"">+$600 (16.2%)</td>",600,16.2
23.77,2016-10-24,26.27,+2.50,Trail Blazers,457688,Al-Farouq Aminu,PF,"4,900",11.4,"<td class=""width-15 green"" id=""salary-col"">+$500 (11.4%)</td>",500,11.4
12.20,2016-10-24,10.37,-1.83,Trail Blazers,550131,Meyers Leonard,PF,"4,000",11.1,"<td class=""width-15 green"" id=""salary-col"">+$400 (11.1%)</td>",400,11.1
20.43,2016-10-24,24.49,+4.06,Trail Blazers,398068,Evan Turner,SG,"5,100",8.5,"<td class=""width-15 green"" id=""salary-col"">+$400 (8.5%)</td>",400,8.5
13.18,2016-10-24,16.13,+2.95,Trail Blazers,462458,Ed Davis,PF,"4,100",7.9,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.9%)</td>",300,7.9
28.65,2016-10-24,25.07,-3.58,Trail Blazers,510790,Mason Plumlee,C,"5,200",6.1,"<td class=""width-15 green"" id=""salary-col"">+$300 (6.1%)</td>",300,6.1
44.58,2016-10-24,41.03,-3.55,Trail Blazers,463121,Damian Lillard,PG,"8,800",3.5,"<td class=""width-15 green"" id=""salary-col"">+$300 (3.5%)</td>",300,3.5
35.89,2016-10-24,31.85,-4.04,Trail Blazers,522878,C.J. McCollum,PG,"6,500",3.2,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.2%)</td>",200,3.2
10.46,2016-10-24,4.91,-5.55,Cavaliers,168066,Mike Dunleavy,SG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
37.29,2016-10-24,38.64,+1.35,Warriors,468895,Draymond Green,PF,"7,200",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
17.58,2016-10-24,20.99,+3.41,Cavaliers,253997,J.R. Smith,SG,"4,100",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
12.73,2016-10-24,1.67,-11.06,Spurs,553548,Jonathon Simmons,SG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
21.48,2016-10-24,18.96,-2.52,Knicks,276755,Courtney Lee,SG,"3,700",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
16.60,2016-10-24,6.53,-10.07,Spurs,606642,Dewayne Dedmon,C,"3,200",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.93,2016-10-24,19.07,+8.14,Spurs,697720,Kyle Anderson,SF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
15.62,2016-10-24,14.47,-1.15,Knicks,395365,Justin Holiday,SG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
7.00,2016-10-24,5.45,-1.55,Spurs,884168,Dejounte Murray,PG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
15.69,2016-10-24,9.39,-6.30,Cavaliers,457186,Iman Shumpert,SG,"3,100",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
4.58,2016-10-24,4.70,+0.12,Jazz,679722,Joel Bolomboy,PF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
18.66,2016-10-24,13.67,-4.99,Knicks,483372,Kyle O'Quinn,PF,"3,200",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
5.90,2016-10-24,8.62,+2.72,Jazz,739966,Raul Neto,PG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
24.18,2016-10-24,22.43,-1.75,Cavaliers,552806,Tristan Thompson,C,"5,100",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
13.13,2016-10-24,19.56,+6.43,Jazz,845596,Trey Lyles,PF,"3,600",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.34,2016-10-24,3.94,-7.40,Knicks,639284,Mindaugas Kuzminskas,SF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.46,2016-10-24,15.32,+3.86,Warriors,253980,Shaun Livingston,PG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
20.52,2016-10-24,2.30,-18.22,Knicks,840567,Willy Hernangomez,C,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
