avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
16.22,2017-12-14,29.61,+13.39,Warriors,743701,Jordan Bell,PF,"4,500",25.0,"<td class=""width-15 green"" id=""salary-col"">+$900 (25.0%)</td>",900,25.0
11.61,2017-12-16,22.92,+11.31,Jazz,331197,Ekpe Udoh,PF,"3,700",23.3,"<td class=""width-15 green"" id=""salary-col"">+$700 (23.3%)</td>",700,23.3
16.03,2017-12-14,26.66,+10.63,Warriors,503779,Omri Casspi,SF,"4,100",17.1,"<td class=""width-15 green"" id=""salary-col"">+$600 (17.1%)</td>",600,17.1
11.63,2017-12-16,20.19,+8.57,Clippers,880681,Jawun Evans,PG,"3,600",12.5,"<td class=""width-15 green"" id=""salary-col"">+$400 (12.5%)</td>",400,12.5
19.11,2017-12-16,33.72,+14.61,Knicks,405345,Michael Beasley,SF,"4,600",12.2,"<td class=""width-15 green"" id=""salary-col"">+$500 (12.2%)</td>",500,12.2
22.07,2017-12-16,12.81,-9.26,Suns,509094,Isaiah Canaan,PG,"3,300",10.0,"<td class=""width-15 green"" id=""salary-col"">+$300 (10.0%)</td>",300,10.0
39.16,2017-12-16,38.24,-0.92,Celtics,551768,Kyrie Irving,PG,"8,500",9.0,"<td class=""width-15 green"" id=""salary-col"">+$700 (9.0%)</td>",700,9.0
25.63,2017-12-16,29.43,+3.80,Mavericks,173520,J.J. Barea,PG,"6,200",8.8,"<td class=""width-15 green"" id=""salary-col"">+$500 (8.8%)</td>",500,8.8
43.55,2017-12-16,46.88,+3.33,Timberwolves,837030,Karl-Anthony Towns,C,"8,800",-8.3,"<td class=""width-15 red"" id=""salary-col"">-$800 (-8.3%)</td>",-800,-8.3
16.86,2017-12-15,22.96,+6.10,76ers,695069,Richaun Holmes,PF,"4,100",7.9,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.9%)</td>",300,7.9
7.55,2017-12-16,5.80,-1.75,Spurs,511630,Brandon Paul,SG,"3,600",-7.7,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.7%)</td>",-300,-7.7
29.28,2017-12-16,23.57,-5.71,Spurs,3494,Pau Gasol,PF,"5,100",-7.3,"<td class=""width-15 red"" id=""salary-col"">-$400 (-7.3%)</td>",-400,-7.3
30.86,2017-12-15,22.56,-8.30,Bulls,599809,Nikola Mirotic,PF,"5,900",7.3,"<td class=""width-15 green"" id=""salary-col"">+$400 (7.3%)</td>",400,7.3
30.76,2017-12-16,33.17,+2.41,Thunder,172890,Carmelo Anthony,SF,"6,500",-7.1,"<td class=""width-15 red"" id=""salary-col"">-$500 (-7.1%)</td>",-500,-7.1
17.80,2017-12-15,21.25,+3.45,Nuggets,845596,Trey Lyles,SF,"4,600",7.0,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.0%)</td>",300,7.0
39.23,2017-12-16,39.64,+0.41,Timberwolves,458730,Jimmy Butler,SG,"8,400",-6.7,"<td class=""width-15 red"" id=""salary-col"">-$600 (-6.7%)</td>",-600,-6.7
23.55,2017-12-16,27.88,+4.33,Heat,604288,Josh Richardson,SG,"4,800",6.7,"<td class=""width-15 green"" id=""salary-col"">+$300 (6.7%)</td>",300,6.7
12.88,2017-12-16,24.63,+11.75,Heat,745825,Jordan Mickey,PF,"3,200",6.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (6.7%)</td>",200,6.7
42.83,2017-12-17,42.55,-0.28,Pacers,553166,Victor Oladipo,PG,"8,700",-6.5,"<td class=""width-15 red"" id=""salary-col"">-$600 (-6.5%)</td>",-600,-6.5
24.84,2017-12-16,21.50,-3.34,Suns,616982,Alex Len,PF,"4,900",6.5,"<td class=""width-15 green"" id=""salary-col"">+$300 (6.5%)</td>",300,6.5
