avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
19.63,2017-01-28,19.11,-0.52,Suns,229602,P.J. Tucker,SF,12,20.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (20.0%)</td>",2,20.0
13.70,2017-01-28,15.70,+2.00,Heat,469333,Willie Reed,C,12,20.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (20.0%)</td>",2,20.0
22.93,2017-01-29,16.50,-6.43,76ers,699947,Nerlens Noel,C,13,-18.8,"<td class=""width-15 red"" id=""salary-col"">-$3 (-18.8%)</td>",-3,-18.8
25.48,2017-01-28,27.54,+2.06,Suns,3493,Tyson Chandler,C,19,11.8,"<td class=""width-15 green"" id=""salary-col"">+$2 (11.8%)</td>",2,11.8
16.17,2017-01-28,19.07,+2.90,Heat,329670,Wayne Ellington,SG,11,10.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (10.0%)</td>",1,10.0
32.55,2017-01-28,26.89,-5.66,Timberwolves,503689,Ricky Rubio,PG,22,10.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (10.0%)</td>",2,10.0
13.19,2017-01-28,13.16,-0.03,Timberwolves,698968,Kris Dunn,PG,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
29.00,2017-01-28,28.20,-0.80,Timberwolves,743777,Zach LaVine,SG,23,-8.0,"<td class=""width-15 red"" id=""salary-col"">-$2 (-8.0%)</td>",-2,-8.0
35.71,2017-01-29,31.16,-4.55,Magic,457598,Nikola Vucevic,C,24,-7.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-7.7%)</td>",-2,-7.7
28.04,2017-01-28,27.25,-0.79,Heat,552007,Dion Waiters,SG,21,5.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (5.0%)</td>",1,5.0
41.51,2017-01-28,42.46,+0.95,Celtics,457605,Isaiah Thomas,PG,48,4.3,"<td class=""width-15 green"" id=""salary-col"">+$2 (4.3%)</td>",2,4.3
38.37,2017-01-28,39.11,+0.74,Grizzlies,393441,Marc Gasol,C,34,3.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (3.0%)</td>",1,3.0
51.55,2017-01-28,56.01,+4.46,Kings,509450,DeMarcus Cousins,PF,54,1.9,"<td class=""width-15 green"" id=""salary-col"">+$1 (1.9%)</td>",1,1.9
34.16,2017-01-28,33.01,-1.15,Celtics,280587,Al Horford,C,27,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
17.85,2017-01-28,8.62,-9.23,Celtics,292407,Amir Johnson,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
22.70,2017-01-28,13.14,-9.56,Pistons,329873,Ish Smith,PG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
