avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
13.16,2017-11-29,21.21,+8.05,Wizards,513606,Tim Frazier,PG,14,16.7,"<td class=""width-15 green"" id=""salary-col"">+$2 (16.7%)</td>",2,16.7
24.32,2017-11-28,28.44,+4.12,Kings,699950,Willie Cauley-Stein,C,18,12.5,"<td class=""width-15 green"" id=""salary-col"">+$2 (12.5%)</td>",2,12.5
19.42,2017-11-28,23.21,+3.79,Kings,957489,De'Aaron Fox,PG,16,-11.1,"<td class=""width-15 red"" id=""salary-col"">-$2 (-11.1%)</td>",-2,-11.1
15.73,2017-11-29,22.59,+6.86,Heat,957486,Bam Adebayo,C,11,10.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (10.0%)</td>",1,10.0
21.36,2017-11-29,20.93,-0.43,Heat,514882,Kelly Olynyk,C,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
21.08,2017-11-28,19.82,-1.26,Kings,697086,Buddy Hield,SG,13,-7.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-7.1%)</td>",-1,-7.1
18.56,2017-11-29,23.89,+5.33,Wizards,469085,Markieff Morris,PF,15,-6.3,"<td class=""width-15 red"" id=""salary-col"">-$1 (-6.3%)</td>",-1,-6.3
28.78,2017-11-29,31.69,+2.91,Heat,456456,Goran Dragic,PG,27,-3.6,"<td class=""width-15 red"" id=""salary-col"">-$1 (-3.6%)</td>",-1,-3.6
36.67,2017-11-29,39.28,+2.61,Wizards,606912,Bradley Beal,SG,39,2.6,"<td class=""width-15 green"" id=""salary-col"">+$1 (2.6%)</td>",1,2.6
28.60,2017-11-29,22.17,-6.43,Pacers,329683,Thaddeus Young,PF,24,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
39.32,2017-11-29,37.13,-2.19,Raptors,457594,DeMar DeRozan,SG,35,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
17.95,2017-11-29,22.44,+4.49,Pacers,552805,Cory Joseph,PG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
22.59,2017-11-29,22.66,+0.07,Raptors,599780,Jonas Valanciunas,C,13,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
15.22,2017-11-29,17.04,+1.82,Raptors,609861,Norman Powell,SF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
32.02,2017-11-29,27.41,-4.61,Pacers,843762,Myles Turner,C,28,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
24.77,2017-11-29,21.25,-3.52,Pacers,850111,Domantas Sabonis,PF,18,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
28.07,2017-11-30,31.26,+3.19,Bulls,949131,Lauri Markkanen,PF,27,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
14.20,2017-11-30,15.97,+1.77,Jazz,331197,Ekpe Udoh,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
29.54,2017-11-30,33.72,+4.18,Jazz,879707,Donovan Mitchell,SG,27,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
15.80,2017-11-29,17.01,+1.21,Grizzlies,854601,Dillon Brooks,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
13.51,2017-11-29,11.78,-1.73,Pistons,229905,Anthony Tolliver,SF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
2.67,2017-11-29,0.88,-1.79,Pacers,57795,Damien Wilkins,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
6.24,2017-11-29,1.60,-4.64,Pacers,946720,TJ Leaf,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
16.34,2017-11-29,6.16,-10.18,Wizards,398034,Mike Scott,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
2.55,2017-11-29,8.06,+5.52,Thunder,1057002,Terrance Ferguson,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
9.43,2017-11-29,12.01,+2.58,Pistons,553542,Eric Moreland,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
