avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
12.96,2017-04-12,11.96,-1.00,Wizards,263894,Jason Smith,PF,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
26.42,2017-04-12,29.76,+3.34,Bulls,262882,Rajon Rondo,PG,25,-7.4,"<td class=""width-15 red"" id=""salary-col"">-$2 (-7.4%)</td>",-2,-7.4
33.47,2017-04-12,30.48,-2.99,Bulls,61849,Dwyane Wade,SG,27,-6.9,"<td class=""width-15 red"" id=""salary-col"">-$2 (-6.9%)</td>",-2,-6.9
43.72,2017-04-12,42.15,-1.57,Warriors,338365,Stephen Curry,PG,47,-4.1,"<td class=""width-15 red"" id=""salary-col"">-$2 (-4.1%)</td>",-2,-4.1
60.77,2017-04-12,67.32,+6.55,Thunder,329830,Russell Westbrook,PG,64,-3.0,"<td class=""width-15 red"" id=""salary-col"">-$2 (-3.0%)</td>",-2,-3.0
44.38,2017-04-12,44.90,+0.52,Bulls,458730,Jimmy Butler,SF,51,2.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (2.0%)</td>",1,2.0
34.16,2017-04-12,29.79,-4.37,Celtics,280587,Al Horford,C,27,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
41.51,2017-04-12,39.05,-2.46,Celtics,457605,Isaiah Thomas,PG,45,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
9.02,2017-04-12,2.82,-6.20,Celtics,462461,Tyler Zeller,C,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
29.58,2017-04-12,24.64,-4.94,Celtics,513607,Avery Bradley,SG,23,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
12.81,2017-04-12,4.62,-8.19,Bulls,552319,Jerian Grant,PG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
22.31,2017-04-12,25.60,+3.29,Bulls,599809,Nikola Mirotic,PF,22,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
26.10,2017-04-12,26.24,+0.14,Celtics,697132,Marcus Smart,PG,16,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.66,2017-04-12,5.15,-6.51,Bulls,739968,Joffrey Lauvergne,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
