avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
18.66,2017-12-04,21.16,+2.50,Jazz,512995,Alec Burks,PG,"4,500",12.5,"<td class=""width-15 green"" id=""salary-col"">+$500 (12.5%)</td>",500,12.5
54.69,2017-12-03,58.46,+3.77,Thunder,329830,Russell Westbrook,PG,"11,000",8.9,"<td class=""width-15 green"" id=""salary-col"">+$900 (8.9%)</td>",900,8.9
39.79,2017-12-01,39.51,-0.28,Raptors,457594,DeMar DeRozan,SG,"8,500",7.6,"<td class=""width-15 green"" id=""salary-col"">+$600 (7.6%)</td>",600,7.6
37.97,2017-12-01,41.01,+3.04,Raptors,266394,Kyle Lowry,PG,"8,700",7.4,"<td class=""width-15 green"" id=""salary-col"">+$600 (7.4%)</td>",600,7.4
11.09,2017-12-02,11.48,+0.39,Trail Blazers,601514,Pat Connaughton,SG,"3,600",5.9,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.9%)</td>",200,5.9
44.13,2017-12-02,48.02,+3.89,Trail Blazers,463121,Damian Lillard,PG,"9,400",5.6,"<td class=""width-15 green"" id=""salary-col"">+$500 (5.6%)</td>",500,5.6
29.87,2017-12-03,27.36,-2.51,Thunder,679478,Steven Adams,C,"5,900",5.4,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.4%)</td>",300,5.4
13.14,2017-12-04,18.41,+5.27,Wizards,513606,Tim Frazier,PG,"3,900",-4.9,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.9%)</td>",-200,-4.9
17.73,2017-12-01,22.12,+4.39,Raptors,853408,Pascal Siakam,PF,"3,900",-4.9,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.9%)</td>",-200,-4.9
17.39,2017-12-04,23.59,+6.20,Suns,845574,Tyler Ulis,PG,"3,900",-4.9,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.9%)</td>",-200,-4.9
17.52,2017-12-04,16.82,-0.70,Suns,944164,Josh Jackson,SG,"4,000",-4.8,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.8%)</td>",-200,-4.8
33.30,2017-12-02,33.36,+0.06,Trail Blazers,522878,C.J. McCollum,PG,"7,000",4.5,"<td class=""width-15 green"" id=""salary-col"">+$300 (4.5%)</td>",300,4.5
30.82,2017-12-04,33.04,+2.22,Suns,660085,T.J. Warren,SF,"6,400",-4.5,"<td class=""width-15 red"" id=""salary-col"">-$300 (-4.5%)</td>",-300,-4.5
30.63,2017-12-04,32.85,+2.23,Wizards,609256,Otto Porter,SF,"6,900",4.5,"<td class=""width-15 green"" id=""salary-col"">+$300 (4.5%)</td>",300,4.5
23.60,2017-12-04,28.46,+4.86,Suns,467468,Greg Monroe,PF,"4,500",-4.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.3%)</td>",-200,-4.3
26.41,2017-12-01,25.26,-1.15,Raptors,456450,Serge Ibaka,PF,"5,000",4.2,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.2%)</td>",200,4.2
22.38,2017-12-04,22.07,-0.31,Wizards,843271,Kelly Oubre Jr.,SG,"4,900",-3.9,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.9%)</td>",-200,-3.9
24.50,2017-12-04,23.11,-1.39,Jazz,553306,Joe Ingles,SG,"4,900",-3.9,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.9%)</td>",-200,-3.9
16.88,2017-12-04,7.96,-8.92,Wizards,398034,Mike Scott,PF,"3,100",-3.1,"<td class=""width-15 red"" id=""salary-col"">-$100 (-3.1%)</td>",-100,-3.1
6.50,2017-12-04,0.89,-5.61,Wizards,263894,Jason Smith,PF,"3,300",-2.9,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.9%)</td>",-100,-2.9
10.84,2017-12-04,14.09,+3.25,Wizards,329862,Jodie Meeks,SG,"3,400",-2.9,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.9%)</td>",-100,-2.9
10.93,2017-12-04,12.68,+1.75,Wizards,292393,Ian Mahinmi,C,"3,300",-2.9,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.9%)</td>",-100,-2.9
14.85,2017-12-02,16.90,+2.05,Trail Blazers,552982,Shabazz Napier,PG,"3,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
30.26,2017-12-02,34.68,+4.42,Trail Blazers,830642,Jusuf Nurkic,C,"7,200",2.9,"<td class=""width-15 green"" id=""salary-col"">+$200 (2.9%)</td>",200,2.9
30.17,2017-12-04,31.27,+1.10,Jazz,879707,Donovan Mitchell,PG,"7,100",2.9,"<td class=""width-15 green"" id=""salary-col"">+$200 (2.9%)</td>",200,2.9
7.61,2017-12-02,1.47,-6.14,Trail Blazers,882772,Caleb Swanigan,PF,"3,400",-2.9,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.9%)</td>",-100,-2.9
37.70,2017-12-04,38.14,+0.44,Wizards,606912,Bradley Beal,SG,"7,600",2.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (2.7%)</td>",200,2.7
30.61,2017-12-04,26.40,-4.21,Jazz,739960,Rudy Gobert,C,"7,300",-2.7,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.7%)</td>",-200,-2.7
16.78,2017-12-03,15.26,-1.52,Thunder,699826,Jerami Grant,SF,"3,700",-2.6,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.6%)</td>",-100,-2.6
