avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
14.44,2017-03-01,14.25,-0.19,Timberwolves,550431,Nemanja Bjelica,PF,"4,800",26.3,"<td class=""width-15 green"" id=""salary-col"">+$1000 (26.3%)</td>",1000,26.3
25.04,2017-03-02,28.60,+3.56,Trail Blazers,830642,Jusuf Nurkic,C,"6,400",18.5,"<td class=""width-15 green"" id=""salary-col"">+$1000 (18.5%)</td>",1000,18.5
25.40,2017-03-02,25.79,+0.39,Hornets,602028,Cody Zeller,C,"5,900",18.0,"<td class=""width-15 green"" id=""salary-col"">+$900 (18.0%)</td>",900,18.0
7.14,2017-03-02,7.12,-0.02,Hornets,750924,Christian Wood,PF,"4,100",17.1,"<td class=""width-15 green"" id=""salary-col"">+$600 (17.1%)</td>",600,17.1
27.69,2017-03-01,22.34,-5.35,Timberwolves,553158,Gorgui Dieng,PF,"4,900",-12.5,"<td class=""width-15 red"" id=""salary-col"">-$700 (-12.5%)</td>",-700,-12.5
24.81,2017-03-02,26.09,+1.28,Hornets,263884,Marvin Williams,PF,"5,700",9.6,"<td class=""width-15 green"" id=""salary-col"">+$500 (9.6%)</td>",500,9.6
10.78,2017-03-01,5.35,-5.43,Nuggets,920082,Juan Hernangomez,PF,"3,500",-7.9,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.9%)</td>",-300,-7.9
33.52,2017-03-02,36.57,+3.05,Hornets,456451,Nicolas Batum,SG,"6,800",-6.8,"<td class=""width-15 red"" id=""salary-col"">-$500 (-6.8%)</td>",-500,-6.8
33.47,2017-03-02,32.81,-0.66,Bulls,61849,Dwyane Wade,SG,"7,400",-6.3,"<td class=""width-15 red"" id=""salary-col"">-$500 (-6.3%)</td>",-500,-6.3
17.56,2017-03-01,15.23,-2.33,Nuggets,891352,Jamal Murray,PG,"3,700",5.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.7%)</td>",200,5.7
55.80,2017-03-01,48.81,-6.99,Rockets,395388,James Harden,SG,"11,500",-5.7,"<td class=""width-15 red"" id=""salary-col"">-$700 (-5.7%)</td>",-700,-5.7
25.00,2017-03-01,24.92,-0.08,Pistons,462444,Reggie Jackson,PG,"5,000",-5.7,"<td class=""width-15 red"" id=""salary-col"">-$300 (-5.7%)</td>",-300,-5.7
29.09,2017-03-01,19.40,-9.69,Nuggets,510790,Mason Plumlee,C,"5,300",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$300 (-5.4%)</td>",-300,-5.4
13.25,2017-03-01,5.96,-7.29,Nuggets,330347,Darrell Arthur,PF,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
11.03,2017-03-02,9.92,-1.11,Bulls,712595,Denzel Valentine,SG,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
24.47,2017-03-01,27.09,+2.62,Pistons,469089,Marcus Morris,SF,"6,200",5.1,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.1%)</td>",300,5.1
13.83,2017-03-02,19.44,+5.62,Bulls,750703,Bobby Portis,PF,"4,400",4.8,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.8%)</td>",200,4.8
26.71,2017-03-01,24.25,-2.46,Rockets,292401,Louis Williams,SG,"6,100",-4.7,"<td class=""width-15 red"" id=""salary-col"">-$300 (-4.7%)</td>",-300,-4.7
28.04,2017-03-03,25.37,-2.67,Heat,552007,Dion Waiters,SG,"6,900",4.5,"<td class=""width-15 green"" id=""salary-col"">+$300 (4.5%)</td>",300,4.5
28.56,2017-03-01,29.06,+0.50,Nuggets,295941,Wilson Chandler,SF,"6,300",-4.5,"<td class=""width-15 red"" id=""salary-col"">-$300 (-4.5%)</td>",-300,-4.5
22.70,2017-03-01,18.10,-4.60,Pistons,329873,Ishmael Smith,PG,"4,600",4.5,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.5%)</td>",200,4.5
21.65,2017-03-01,19.07,-2.58,Rockets,329715,Ryan Anderson,PF,"4,900",4.3,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.3%)</td>",200,4.3
26.42,2017-03-02,17.37,-9.05,Bulls,262882,Rajon Rondo,PG,"5,000",-3.8,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.8%)</td>",-200,-3.8
27.00,2017-03-01,21.97,-5.03,Rockets,332691,Patrick Beverley,PG,"5,600",3.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.7%)</td>",200,3.7
24.62,2017-03-02,24.88,+0.26,Hornets,603095,Michael Kidd-Gilchrist,SF,"5,400",-3.6,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.6%)</td>",-200,-3.6
20.62,2017-03-01,21.94,+1.32,Nuggets,61934,Jameer Nelson,PG,"5,400",-3.6,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.6%)</td>",-200,-3.6
14.32,2017-03-01,13.79,-0.53,Timberwolves,697722,Shabazz Muhammad,SF,"3,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
10.67,2017-03-01,11.37,+0.71,Timberwolves,842297,Tyus Jones,PG,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
17.61,2017-03-02,16.46,-1.15,Hornets,393434,Marco Belinelli,SF,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
18.41,2017-03-02,18.21,-0.20,Hornets,552980,Jeremy Lamb,SG,"3,800",-2.6,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.6%)</td>",-100,-2.6
33.56,2017-03-01,35.40,+1.84,Timberwolves,794503,Andrew Wiggins,SF,"7,900",-2.5,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.5%)</td>",-200,-2.5
38.01,2017-03-02,38.56,+0.55,Hornets,462980,Kemba Walker,PG,"8,500",2.4,"<td class=""width-15 green"" id=""salary-col"">+$200 (2.4%)</td>",200,2.4
22.31,2017-03-02,18.14,-4.17,Bulls,599809,Nikola Mirotic,PF,"4,100",-2.4,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.4%)</td>",-100,-2.4
18.72,2017-03-01,15.78,-2.94,Rockets,168013,Nene Hilario,C,"4,500",2.3,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.3%)</td>",100,2.3
21.62,2017-03-01,7.70,-13.92,Nuggets,877870,Emmanuel Mudiay,PG,"4,500",-2.2,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.2%)</td>",-100,-2.2
23.48,2017-03-02,22.84,-0.64,Bulls,330050,Robin Lopez,C,"4,700",-2.1,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.1%)</td>",-100,-2.1
27.15,2017-03-01,21.55,-5.60,Rockets,229738,Trevor Ariza,SF,"5,000",-2.0,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.0%)</td>",-100,-2.0
25.10,2017-03-01,21.75,-3.35,Rockets,401085,Eric Gordon,SG,"5,000",-2.0,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.0%)</td>",-100,-2.0
24.34,2017-03-01,25.66,+1.32,Pistons,602730,Kentavious Caldwell-Pope,SG,"5,300",-1.9,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.9%)</td>",-100,-1.9
27.26,2017-03-01,22.72,-4.54,Pistons,552523,Tobias Harris,PF,"5,300",-1.9,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.9%)</td>",-100,-1.9
23.68,2017-03-02,24.16,+0.48,Trail Blazers,457688,Al-Farouq Aminu,PF,"5,400",1.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.9%)</td>",100,1.9
25.83,2017-03-01,23.78,-2.05,Nuggets,712593,Gary Harris,SG,"5,400",-1.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.8%)</td>",-100,-1.8
26.22,2017-03-01,23.77,-2.45,Nuggets,551760,Will Barton,SG,"5,800",-1.7,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.7%)</td>",-100,-1.7
26.00,2017-03-03,28.72,+2.72,Bucks,467468,Greg Monroe,C,"6,300",-1.6,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.6%)</td>",-100,-1.6
29.02,2017-03-01,26.29,-2.73,Nuggets,456448,Danilo Gallinari,SF,"6,600",-1.5,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.5%)</td>",-100,-1.5
