avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
23.58,2017-12-18,28.82,+5.24,Heat,604288,Josh Richardson,SF,20,33.3,"<td class=""width-15 green"" id=""salary-col"">+$5 (33.3%)</td>",5,33.3
17.28,2017-12-18,28.62,+11.34,Warriors,743701,Jordan Bell,C,16,23.1,"<td class=""width-15 green"" id=""salary-col"">+$3 (23.1%)</td>",3,23.1
29.30,2017-12-18,26.21,-3.09,Bulls,599809,Nikola Mirotic,PF,26,18.2,"<td class=""width-15 green"" id=""salary-col"">+$4 (18.2%)</td>",4,18.2
19.56,2017-12-18,22.17,+2.61,Bulls,787141,David Nwaba,SG,13,18.2,"<td class=""width-15 green"" id=""salary-col"">+$2 (18.2%)</td>",2,18.2
22.02,2017-12-18,29.20,+7.18,Heat,571786,Tyler Johnson,PG,13,18.2,"<td class=""width-15 green"" id=""salary-col"">+$2 (18.2%)</td>",2,18.2
11.85,2017-12-17,24.73,+12.88,Magic,840595,Mario Hezonja,PF,14,16.7,"<td class=""width-15 green"" id=""salary-col"">+$2 (16.7%)</td>",2,16.7
13.32,2017-12-18,14.41,+1.09,Jazz,331197,Ekpe Udoh,PF,14,16.7,"<td class=""width-15 green"" id=""salary-col"">+$2 (16.7%)</td>",2,16.7
19.76,2017-12-16,22.85,+3.09,Grizzlies,460833,JaMychal Green,PF,14,16.7,"<td class=""width-15 green"" id=""salary-col"">+$2 (16.7%)</td>",2,16.7
20.36,2017-12-18,26.24,+5.88,Clippers,553324,Milos Teodosic,PG,14,16.7,"<td class=""width-15 green"" id=""salary-col"">+$2 (16.7%)</td>",2,16.7
20.99,2017-12-18,10.28,-10.71,Suns,567497,Mike James,PG,10,-16.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-16.7%)</td>",-2,-16.7
18.84,2017-12-18,16.65,-2.19,Mavericks,698635,Yogi Ferrell,PG,15,15.4,"<td class=""width-15 green"" id=""salary-col"">+$2 (15.4%)</td>",2,15.4
22.14,2017-12-18,28.03,+5.89,Heat,514882,Kelly Olynyk,C,16,14.3,"<td class=""width-15 green"" id=""salary-col"">+$2 (14.3%)</td>",2,14.3
17.97,2017-12-18,22.40,+4.43,Jazz,512995,Alec Burks,SG,12,-14.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-14.3%)</td>",-2,-14.3
19.07,2017-12-18,20.81,+1.74,Hornets,263884,Marvin Williams,PF,13,-13.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-13.3%)</td>",-2,-13.3
15.50,2017-12-18,10.19,-5.31,Nuggets,411111,Kenneth Faried,PF,16,-11.1,"<td class=""width-15 red"" id=""salary-col"">-$2 (-11.1%)</td>",-2,-11.1
