avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
11.83,2017-12-05,13.15,+1.32,Suns,513526,Troy Daniels,SG,"4,100",24.2,"<td class=""width-15 green"" id=""salary-col"">+$800 (24.2%)</td>",800,24.2
30.61,2017-12-05,28.79,-1.82,Jazz,739960,Rudy Gobert,C,"6,200",-15.1,"<td class=""width-15 red"" id=""salary-col"">-$1100 (-15.1%)</td>",-1100,-15.1
17.39,2017-12-05,27.91,+10.52,Suns,845574,Tyler Ulis,PG,"4,400",12.8,"<td class=""width-15 green"" id=""salary-col"">+$500 (12.8%)</td>",500,12.8
17.52,2017-12-05,26.60,+9.08,Suns,944164,Josh Jackson,SG,"4,500",12.5,"<td class=""width-15 green"" id=""salary-col"">+$500 (12.5%)</td>",500,12.5
43.13,2017-12-03,37.22,-5.91,Rockets,229598,Chris Paul,PG,"7,600",-9.5,"<td class=""width-15 red"" id=""salary-col"">-$800 (-9.5%)</td>",-800,-9.5
10.43,2017-12-05,7.35,-3.08,Jazz,739966,Raul Neto,PG,"3,500",9.4,"<td class=""width-15 green"" id=""salary-col"">+$300 (9.4%)</td>",300,9.4
54.69,2017-12-05,68.13,+13.44,Thunder,329830,Russell Westbrook,PG,"12,000",9.1,"<td class=""width-15 green"" id=""salary-col"">+$1000 (9.1%)</td>",1000,9.1
23.60,2017-12-05,29.74,+6.14,Suns,467468,Greg Monroe,PF,"4,900",8.9,"<td class=""width-15 green"" id=""salary-col"">+$400 (8.9%)</td>",400,8.9
35.09,2017-12-03,33.84,-1.25,Rockets,830647,Clint Capela,C,"6,500",-8.5,"<td class=""width-15 red"" id=""salary-col"">-$600 (-8.5%)</td>",-600,-8.5
27.06,2017-12-04,29.75,+2.69,Nets,262890,DeMarre Carroll,SF,"5,400",-8.5,"<td class=""width-15 red"" id=""salary-col"">-$500 (-8.5%)</td>",-500,-8.5
17.58,2017-12-05,15.26,-2.32,Jazz,329187,Thabo Sefolosha,SG,"4,000",8.1,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.1%)</td>",300,8.1
57.17,2017-12-03,52.63,-4.54,Rockets,395388,James Harden,PG,"11,000",-7.6,"<td class=""width-15 red"" id=""salary-col"">-$900 (-7.6%)</td>",-900,-7.6
29.16,2017-12-04,32.32,+3.16,Nets,602411,Spencer Dinwiddie,PG,"6,500",-7.1,"<td class=""width-15 red"" id=""salary-col"">-$500 (-7.1%)</td>",-500,-7.1
7.04,2017-12-03,1.40,-5.64,Lakers,229912,Andrew Bogut,C,"3,200",6.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (6.7%)</td>",200,6.7
18.66,2017-12-05,21.11,+2.45,Jazz,512995,Alec Burks,PG,"4,800",6.7,"<td class=""width-15 green"" id=""salary-col"">+$300 (6.7%)</td>",300,6.7
37.70,2017-12-05,40.87,+3.17,Wizards,606912,Bradley Beal,SG,"8,100",6.6,"<td class=""width-15 green"" id=""salary-col"">+$500 (6.6%)</td>",500,6.6
21.60,2017-12-04,22.41,+0.81,Nets,548610,Allen Crabbe,SG,"4,400",-6.4,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.4%)</td>",-300,-6.4
