avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
22.60,2017-02-13,29.08,+6.48,Hornets,606731,Frank Kaminsky,PF,"5,800",20.8,"<td class=""width-15 green"" id=""salary-col"">+$1000 (20.8%)</td>",1000,20.8
10.78,2017-02-13,26.02,+15.24,Nuggets,920082,Juan Hernangomez,PF,"4,000",14.3,"<td class=""width-15 green"" id=""salary-col"">+$500 (14.3%)</td>",500,14.3
16.93,2017-02-13,28.82,+11.89,Bucks,405345,Michael Beasley,SF,"4,900",14.0,"<td class=""width-15 green"" id=""salary-col"">+$600 (14.0%)</td>",600,14.0
26.00,2017-02-13,26.71,+0.71,Bucks,467468,Greg Monroe,C,"6,500",12.1,"<td class=""width-15 green"" id=""salary-col"">+$700 (12.1%)</td>",700,12.1
29.09,2017-02-13,33.12,+4.03,Nuggets,510790,Mason Plumlee,C,"6,000",-10.4,"<td class=""width-15 red"" id=""salary-col"">-$700 (-10.4%)</td>",-700,-10.4
26.22,2017-02-13,27.61,+1.39,Nuggets,551760,Will Barton,SG,"6,400",10.3,"<td class=""width-15 green"" id=""salary-col"">+$600 (10.3%)</td>",600,10.3
38.21,2017-02-13,46.89,+8.68,Nuggets,830650,Nikola Jokic,PF,"11,000",8.9,"<td class=""width-15 green"" id=""salary-col"">+$900 (8.9%)</td>",900,8.9
19.54,2017-02-13,25.98,+6.44,Clippers,601139,Austin Rivers,PG,"5,200",-8.8,"<td class=""width-15 red"" id=""salary-col"">-$500 (-8.8%)</td>",-500,-8.8
16.89,2017-02-14,23.17,+6.28,Cavaliers,65871,Channing Frye,PF,"5,000",8.7,"<td class=""width-15 green"" id=""salary-col"">+$400 (8.7%)</td>",400,8.7
13.24,2017-02-13,20.31,+7.07,Trail Blazers,462458,Ed Davis,PF,"3,800",8.6,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.6%)</td>",300,8.6
20.96,2017-02-13,17.82,-3.14,Grizzlies,460833,JaMychal Green,PF,"4,300",-8.5,"<td class=""width-15 red"" id=""salary-col"">-$400 (-8.5%)</td>",-400,-8.5
