avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
13.88,2017-11-01,27.93,+14.05,Magic,477669,Shelvin Mack,PG,"5,000",47.1,"<td class=""width-15 green"" id=""salary-col"">+$1600 (47.1%)</td>",1600,47.1
12.60,2017-11-01,5.59,-7.01,Raptors,639296,Lucas Nogueira,C,"3,800",-32.1,"<td class=""width-15 red"" id=""salary-col"">-$1800 (-32.1%)</td>",-1800,-32.1
18.56,2017-11-01,13.85,-4.71,Wizards,469085,Markieff Morris,PF,"4,300",-27.1,"<td class=""width-15 red"" id=""salary-col"">-$1600 (-27.1%)</td>",-1600,-27.1
16.81,2017-11-01,11.52,-5.29,Raptors,844478,Jakob Poeltl,C,"3,900",-23.5,"<td class=""width-15 red"" id=""salary-col"">-$1200 (-23.5%)</td>",-1200,-23.5
31.08,2017-11-01,30.78,-0.30,Suns,660085,T.J. Warren,SF,"6,200",21.6,"<td class=""width-15 green"" id=""salary-col"">+$1100 (21.6%)</td>",1100,21.6
15.74,2017-11-01,20.75,+5.01,Knicks,1056995,Frank Ntilikina,PG,"4,500",21.6,"<td class=""width-15 green"" id=""salary-col"">+$800 (21.6%)</td>",800,21.6
20.44,2017-11-01,24.35,+3.91,Bulls,552319,Jerian Grant,PG,"4,900",-18.3,"<td class=""width-15 red"" id=""salary-col"">-$1100 (-18.3%)</td>",-1100,-18.3
19.67,2017-11-01,18.00,-1.67,Knicks,483372,Kyle O'Quinn,C,"3,800",-17.4,"<td class=""width-15 red"" id=""salary-col"">-$800 (-17.4%)</td>",-800,-17.4
22.54,2017-11-01,23.26,+0.72,Heat,604288,Josh Richardson,SF,"4,400",-17.0,"<td class=""width-15 red"" id=""salary-col"">-$900 (-17.0%)</td>",-900,-17.0
17.46,2017-11-01,13.13,-4.33,Suns,944164,Josh Jackson,SF,"3,600",-16.3,"<td class=""width-15 red"" id=""salary-col"">-$700 (-16.3%)</td>",-700,-16.3
22.29,2017-11-01,17.06,-5.23,Wizards,843271,Kelly Oubre,SF,"4,300",-15.7,"<td class=""width-15 red"" id=""salary-col"">-$800 (-15.7%)</td>",-800,-15.7
30.27,2017-11-01,27.06,-3.21,Knicks,551771,Tim Hardaway Jr.,SG,"6,000",15.4,"<td class=""width-15 green"" id=""salary-col"">+$800 (15.4%)</td>",800,15.4
17.28,2017-11-01,18.07,+0.79,Nuggets,877870,Emmanuel Mudiay,PG,"4,500",15.4,"<td class=""width-15 green"" id=""salary-col"">+$600 (15.4%)</td>",600,15.4
16.67,2017-11-01,17.73,+1.06,Mavericks,65820,Devin Harris,SG,"3,800",15.2,"<td class=""width-15 green"" id=""salary-col"">+$500 (15.2%)</td>",500,15.2
18.12,2017-11-01,17.99,-0.13,Jazz,329187,Thabo Sefolosha,SF,"3,800",15.2,"<td class=""width-15 green"" id=""salary-col"">+$500 (15.2%)</td>",500,15.2
18.36,2017-11-01,20.61,+2.25,Hornets,606731,Frank Kaminsky,PF,"4,500",-15.1,"<td class=""width-15 red"" id=""salary-col"">-$800 (-15.1%)</td>",-800,-15.1
16.99,2017-11-01,17.67,+0.68,Suns,845574,Tyler Ulis,PG,"4,000",-14.9,"<td class=""width-15 red"" id=""salary-col"">-$700 (-14.9%)</td>",-700,-14.9
19.11,2017-11-01,21.23,+2.12,Magic,550049,Terrence Ross,SG,"4,800",14.3,"<td class=""width-15 green"" id=""salary-col"">+$600 (14.3%)</td>",600,14.3
20.00,2017-11-01,22.80,+2.80,76ers,551787,T.J. McConnell,PG,"5,700",14.0,"<td class=""width-15 green"" id=""salary-col"">+$700 (14.0%)</td>",700,14.0
13.70,2017-11-01,0.99,-12.71,76ers,842301,Jahlil Okafor,C,"3,800",-13.6,"<td class=""width-15 red"" id=""salary-col"">-$600 (-13.6%)</td>",-600,-13.6
13.28,2017-11-01,15.67,+2.39,Bucks,920067,Thon Maker,C,"3,200",-13.5,"<td class=""width-15 red"" id=""salary-col"">-$500 (-13.5%)</td>",-500,-13.5
46.31,2017-11-01,42.05,-4.26,76ers,794508,Joel Embiid,C,"9,300",13.4,"<td class=""width-15 green"" id=""salary-col"">+$1100 (13.4%)</td>",1100,13.4
18.77,2017-11-01,18.25,-0.52,Mavericks,698635,Yogi Ferrell,SG,"3,900",-13.3,"<td class=""width-15 red"" id=""salary-col"">-$600 (-13.3%)</td>",-600,-13.3
20.50,2017-10-31,20.17,-0.33,Nets,548610,Allen Crabbe,SF,"3,900",-13.3,"<td class=""width-15 red"" id=""salary-col"">-$600 (-13.3%)</td>",-600,-13.3
13.09,2017-11-01,11.84,-1.25,Raptors,900535,O.G. Anunoby,SF,"3,500",12.9,"<td class=""width-15 green"" id=""salary-col"">+$400 (12.9%)</td>",400,12.9
31.33,2017-11-01,24.66,-6.67,Bulls,698968,Kris Dunn,SG,"5,300",12.8,"<td class=""width-15 green"" id=""salary-col"">+$600 (12.8%)</td>",600,12.8
