avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
13.18,2016-12-07,17.99,+4.81,Trail Blazers,462458,Ed Davis,C,"3,300",-8.3,"<td class=""width-15 red"" id=""salary-col"">-$300 (-8.3%)</td>",-300,-8.3
28.65,2016-12-07,15.27,-13.38,Trail Blazers,510790,Mason Plumlee,C,"5,200",-7.1,"<td class=""width-15 red"" id=""salary-col"">-$400 (-7.1%)</td>",-400,-7.1
26.75,2016-12-07,27.70,+0.95,Nuggets,551760,Will Barton,SG,"6,600",6.5,"<td class=""width-15 green"" id=""salary-col"">+$400 (6.5%)</td>",400,6.5
37.29,2016-12-07,34.65,-2.64,Warriors,468895,Draymond Green,PF,"7,300",-5.2,"<td class=""width-15 red"" id=""salary-col"">-$400 (-5.2%)</td>",-400,-5.2
44.58,2016-12-07,45.11,+0.53,Trail Blazers,463121,Damian Lillard,PG,"8,300",-4.6,"<td class=""width-15 red"" id=""salary-col"">-$400 (-4.6%)</td>",-400,-4.6
48.47,2016-12-07,43.84,-4.63,Warriors,329525,Kevin Durant,SF,"9,300",-4.1,"<td class=""width-15 red"" id=""salary-col"">-$400 (-4.1%)</td>",-400,-4.1
35.89,2016-12-07,34.31,-1.58,Trail Blazers,522878,C.J. McCollum,PG,"6,600",-2.9,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.9%)</td>",-200,-2.9
20.80,2016-12-07,18.00,-2.80,Warriors,173004,Andre Iguodala,SF,"3,400",-2.9,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.9%)</td>",-100,-2.9
18.16,2016-12-07,17.24,-0.92,Nuggets,891352,Jamal Murray,PG,"4,000",2.6,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.6%)</td>",100,2.6
24.89,2016-12-07,21.26,-3.63,Nuggets,830642,Jusuf Nurkic,C,"4,400",2.3,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.3%)</td>",100,2.3
20.43,2016-12-07,29.35,+8.92,Trail Blazers,398068,Evan Turner,SG,"4,200",-2.3,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.3%)</td>",-100,-2.3
21.57,2016-12-07,26.82,+5.25,Nuggets,61934,Jameer Nelson,PG,"4,700",-2.1,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.1%)</td>",-100,-2.1
22.88,2016-12-07,17.35,-5.53,Nuggets,411111,Kenneth Faried,PF,"5,100",2.0,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.0%)</td>",100,2.0
30.10,2016-12-07,26.47,-3.63,Nuggets,456448,Danilo Gallinari,SF,"5,800",1.8,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.8%)</td>",100,1.8
45.63,2016-12-07,38.10,-7.53,Warriors,338365,Stephen Curry,PG,"8,400",-1.2,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.2%)</td>",-100,-1.2
26.85,2016-12-07,29.66,+2.81,Bulls,262882,Rajon Rondo,PG,"5,700",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
38.52,2016-12-07,42.91,+4.39,Grizzlies,393441,Marc Gasol,C,"7,700",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
14.69,2016-12-07,13.98,-0.71,Timberwolves,550431,Nemanja Bjelica,PF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
14.29,2016-12-07,5.90,-8.39,Bulls,750703,Bobby Portis,PF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
13.10,2016-12-07,15.83,+2.73,Grizzlies,262894,Toney Douglas,PG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
22.83,2016-12-07,24.21,+1.38,Bulls,330050,Robin Lopez,C,"4,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
21.44,2016-12-07,26.14,+4.70,Grizzlies,460833,JaMychal Green,PF,"5,900",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
7.90,2016-12-07,0.67,-7.23,Timberwolves,553607,Adreian Payne,PF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
1.50,2016-12-07,0.02,-1.48,Timberwolves,65759,John Lucas III,PG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.93,2016-12-07,5.82,-5.11,Spurs,697720,Kyle Anderson,SG,"3,200",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
28.70,2016-12-07,29.11,+0.41,Spurs,3494,Pau Gasol,C,"5,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
15.39,2016-12-07,13.94,-1.45,Raptors,639296,Lucas Nogueira,C,"3,900",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
6.67,2016-12-07,2.69,-3.98,Raptors,707832,Fred VanVleet,PG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
12.77,2016-12-07,6.41,-6.36,Bulls,552319,Jerian Grant,PG,"3,600",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
12.86,2016-12-07,3.96,-8.90,Trail Blazers,786397,Noah Vonleh,PF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
30.25,2016-12-07,27.28,-2.97,Timberwolves,743777,Zach LaVine,SG,"6,100",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
16.60,2016-12-07,11.52,-5.08,Spurs,606642,Dewayne Dedmon,C,"3,100",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
8.76,2016-12-07,5.61,-3.15,Warriors,847005,Patrick McCaw,SG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
22.69,2016-12-07,18.54,-4.15,Bulls,599809,Nikola Mirotic,SF,"3,900",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.11,2016-12-07,18.65,+7.54,Jazz,214157,Boris Diaw,PF,"3,400",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
8.34,2016-12-07,3.25,-5.09,Raptors,844478,Jakob Poeltl,C,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
29.44,2016-12-07,23.39,-6.05,76ers,525052,Robert Covington,SF,"4,700",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.61,2016-12-07,3.82,-7.79,Bulls,712595,Denzel Valentine,SF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
19.65,2016-12-07,25.13,+5.48,76ers,329189,Sergio Rodriguez,PG,"5,100",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.81,2016-12-07,9.67,-2.14,Warriors,504523,Ian Clark,PG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
5.67,2016-12-07,1.63,-4.04,Trail Blazers,601514,Pat Connaughton,SF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
29.44,2016-12-07,27.65,-1.79,Nuggets,295941,Wilson Chandler,SF,"6,300",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
33.62,2016-12-07,28.22,-5.40,Warriors,457611,Klay Thompson,SG,"7,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.79,2016-12-07,10.06,-0.73,Pelicans,456453,Omer Asik,C,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.39,2016-12-07,4.34,-6.05,Timberwolves,842297,Tyus Jones,PG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
13.80,2016-12-07,7.75,-6.05,Warriors,57934,David West,PF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
