avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
13.59,2016-11-23,23.80,+10.21,Pacers,698979,Glenn Robinson III,SF,13,30.0,"<td class=""width-15 green"" id=""salary-col"">+$3 (30.0%)</td>",3,30.0
18.65,2016-11-23,15.54,-3.11,Suns,607118,Alan Williams,C,12,20.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (20.0%)</td>",2,20.0
22.60,2016-11-23,19.02,-3.58,Hornets,606731,Frank Kaminsky,PF,12,20.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (20.0%)</td>",2,20.0
28.24,2016-11-23,20.32,-7.92,Heat,398037,James Johnson,SF,12,20.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (20.0%)</td>",2,20.0
19.28,2016-11-23,9.83,-9.45,Celtics,514882,Kelly Olynyk,PF,12,-14.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-14.3%)</td>",-2,-14.3
18.16,2016-11-23,14.51,-3.65,Spurs,411562,Patty Mills,PG,12,-14.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-14.3%)</td>",-2,-14.3
28.04,2016-11-23,26.83,-1.21,Heat,552007,Dion Waiters,SG,16,14.3,"<td class=""width-15 green"" id=""salary-col"">+$2 (14.3%)</td>",2,14.3
22.38,2016-11-23,21.54,-0.84,Heat,604288,Josh Richardson,SG,16,14.3,"<td class=""width-15 green"" id=""salary-col"">+$2 (14.3%)</td>",2,14.3
17.88,2016-11-23,18.31,+0.43,Mavericks,229912,Andrew Bogut,C,13,-13.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-13.3%)</td>",-2,-13.3
19.15,2016-11-23,17.15,-2.00,Clippers,3388,Jamal Crawford,SG,13,-13.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-13.3%)</td>",-2,-13.3
28.76,2016-11-21,25.71,-3.05,Wizards,609256,Otto Porter,SF,28,12.0,"<td class=""width-15 green"" id=""salary-col"">+$3 (12.0%)</td>",3,12.0
23.48,2016-11-22,24.67,+1.19,Bulls,330050,Robin Lopez,C,19,11.8,"<td class=""width-15 green"" id=""salary-col"">+$2 (11.8%)</td>",2,11.8
27.67,2016-11-23,28.11,+0.44,Rockets,830647,Clint Capela,C,20,11.1,"<td class=""width-15 green"" id=""salary-col"">+$2 (11.1%)</td>",2,11.1
