avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
24.60,2017-04-12,20.40,-4.20,Knicks,276755,Courtney Lee,SG,10,-23.1,"<td class=""width-15 red"" id=""salary-col"">-$3 (-23.1%)</td>",-3,-23.1
30.42,2017-05-11,23.69,-6.73,Clippers,292401,Lou Williams,SG,11,-21.4,"<td class=""width-15 red"" id=""salary-col"">-$3 (-21.4%)</td>",-3,-21.4
9.38,2017-04-28,20.70,+11.32,Bulls,920098,Paul Zipser,SF,12,20.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (20.0%)</td>",2,20.0
24.53,2017-04-12,25.05,+0.52,Lakers,603640,Larry Nance Jr.,PF,12,-20.0,"<td class=""width-15 red"" id=""salary-col"">-$3 (-20.0%)</td>",-3,-20.0
26.76,2017-04-12,28.56,+1.80,Bulls,395365,Justin Holiday,SG,12,20.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (20.0%)</td>",2,20.0
30.49,2017-04-12,23.74,-6.75,Lakers,887665,Brandon Ingram,SF,13,-18.8,"<td class=""width-15 red"" id=""salary-col"">-$3 (-18.8%)</td>",-3,-18.8
30.27,2017-04-28,24.66,-5.61,Knicks,551771,Tim Hardaway Jr.,SF,16,-15.8,"<td class=""width-15 red"" id=""salary-col"">-$3 (-15.8%)</td>",-3,-15.8
25.73,2017-05-11,26.13,+0.40,Clippers,332691,Patrick Beverley,PG,16,-15.8,"<td class=""width-15 red"" id=""salary-col"">-$3 (-15.8%)</td>",-3,-15.8
21.91,2017-04-12,18.65,-3.26,Lakers,551975,Jordan Clarkson,PG,17,-15.0,"<td class=""width-15 red"" id=""salary-col"">-$3 (-15.0%)</td>",-3,-15.0
35.25,2017-05-07,35.24,-0.01,Raptors,266394,Kyle Lowry,PG,31,-13.9,"<td class=""width-15 red"" id=""salary-col"">-$5 (-13.9%)</td>",-5,-13.9
51.44,2017-04-25,61.76,+10.32,Thunder,329830,Russell Westbrook,PG,57,-13.6,"<td class=""width-15 red"" id=""salary-col"">-$9 (-13.6%)</td>",-9,-13.6
26.43,2017-05-07,30.79,+4.36,Raptors,456450,Serge Ibaka,PF,23,-11.5,"<td class=""width-15 red"" id=""salary-col"">-$3 (-11.5%)</td>",-3,-11.5
23.83,2017-04-12,29.20,+5.37,Clippers,456448,Danilo Gallinari,SF,24,-11.1,"<td class=""width-15 red"" id=""salary-col"">-$3 (-11.1%)</td>",-3,-11.1
