avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
13.16,2017-11-25,23.75,+10.59,Wizards,513606,Tim Frazier,PG,"4,900",63.3,"<td class=""width-15 green"" id=""salary-col"">+$1900 (63.3%)</td>",1900,63.3
21.90,2017-11-26,27.07,+5.17,Bulls,712595,Denzel Valentine,SF,"6,200",19.2,"<td class=""width-15 green"" id=""salary-col"">+$1000 (19.2%)</td>",1000,19.2
5.50,2017-11-26,1.37,-4.13,Bulls,329825,Quincy Pondexter,SF,"3,500",16.7,"<td class=""width-15 green"" id=""salary-col"">+$500 (16.7%)</td>",500,16.7
8.67,2017-11-26,6.56,-2.11,Bulls,839018,Cristiano Felicio,C,"3,500",16.7,"<td class=""width-15 green"" id=""salary-col"">+$500 (16.7%)</td>",500,16.7
12.43,2017-11-26,16.54,+4.11,Suns,920066,Dragan Bender,PF,"3,500",16.7,"<td class=""width-15 green"" id=""salary-col"">+$500 (16.7%)</td>",500,16.7
6.38,2017-11-25,1.22,-5.16,Bucks,3315,Jason Terry,SG,"3,500",16.7,"<td class=""width-15 green"" id=""salary-col"">+$500 (16.7%)</td>",500,16.7
6.91,2017-11-27,0.71,-6.20,Kings,891081,Malachi Richardson,SG,"3,500",16.7,"<td class=""width-15 green"" id=""salary-col"">+$500 (16.7%)</td>",500,16.7
6.72,2017-11-25,2.26,-4.46,Wizards,263894,Jason Smith,PF,"3,500",16.7,"<td class=""width-15 green"" id=""salary-col"">+$500 (16.7%)</td>",500,16.7
15.73,2017-11-26,1.02,-14.71,Heat,957486,Bam Adebayo,C,"3,500",16.7,"<td class=""width-15 green"" id=""salary-col"">+$500 (16.7%)</td>",500,16.7
6.81,2017-11-25,1.28,-5.53,Bucks,847010,Rashad Vaughn,SG,"3,500",16.7,"<td class=""width-15 green"" id=""salary-col"">+$500 (16.7%)</td>",500,16.7
3.14,2017-11-24,0.60,-2.54,Nuggets,3504,Richard Jefferson,SF,"3,500",16.7,"<td class=""width-15 green"" id=""salary-col"">+$500 (16.7%)</td>",500,16.7
13.86,2017-11-26,0.68,-13.18,Heat,745825,Jordan Mickey,PF,"3,500",16.7,"<td class=""width-15 green"" id=""salary-col"">+$500 (16.7%)</td>",500,16.7
1.95,2017-11-26,1.25,-0.70,Timberwolves,398443,Cole Aldrich,C,"3,500",16.7,"<td class=""width-15 green"" id=""salary-col"">+$500 (16.7%)</td>",500,16.7
7.67,2017-11-25,2.86,-4.81,Jazz,604479,Royce O'Neale,SF,"3,500",16.7,"<td class=""width-15 green"" id=""salary-col"">+$500 (16.7%)</td>",500,16.7
5.79,2017-11-25,0.32,-5.47,Wizards,851153,Chris McCullough,PF,"3,500",16.7,"<td class=""width-15 green"" id=""salary-col"">+$500 (16.7%)</td>",500,16.7
2.32,2017-11-26,0.69,-1.63,Heat,226806,Udonis Haslem,C,"3,500",16.7,"<td class=""width-15 green"" id=""salary-col"">+$500 (16.7%)</td>",500,16.7
6.15,2017-11-25,2.31,-3.84,Bucks,740339,Sterling Brown,SG,"3,500",16.7,"<td class=""width-15 green"" id=""salary-col"">+$500 (16.7%)</td>",500,16.7
2.70,2017-11-24,0.28,-2.42,Nuggets,330347,Darrell Arthur,PF,"3,500",16.7,"<td class=""width-15 green"" id=""salary-col"">+$500 (16.7%)</td>",500,16.7
1.50,2017-11-26,0.77,-0.73,Bulls,697940,Ryan Arcidiacono,PG,"3,500",16.7,"<td class=""width-15 green"" id=""salary-col"">+$500 (16.7%)</td>",500,16.7
4.98,2017-11-27,2.45,-2.53,Cavaliers,842611,Cedi Osman,SF,"3,500",16.7,"<td class=""width-15 green"" id=""salary-col"">+$500 (16.7%)</td>",500,16.7
4.17,2017-11-25,1.08,-3.09,Bucks,679722,Joel Bolomboy,PF,"3,500",16.7,"<td class=""width-15 green"" id=""salary-col"">+$500 (16.7%)</td>",500,16.7
2.84,2017-11-25,3.32,+0.48,Jazz,950065,Tony Bradley,C,"3,500",16.7,"<td class=""width-15 green"" id=""salary-col"">+$500 (16.7%)</td>",500,16.7
-,2017-11-26,0.72,-,Timberwolves,552305,Anthony Brown,SF,"3,500",16.7,"<td class=""width-15 green"" id=""salary-col"">+$500 (16.7%)</td>",500,16.7
10.66,2017-11-26,7.49,-3.17,Suns,513526,Troy Daniels,SG,"3,500",16.7,"<td class=""width-15 green"" id=""salary-col"">+$500 (16.7%)</td>",500,16.7
9.38,2017-11-26,8.96,-0.42,Bulls,920098,Paul Zipser,SF,"3,500",16.7,"<td class=""width-15 green"" id=""salary-col"">+$500 (16.7%)</td>",500,16.7
21.36,2017-11-26,18.27,-3.09,Heat,514882,Kelly Olynyk,PF,"4,200",16.7,"<td class=""width-15 green"" id=""salary-col"">+$600 (16.7%)</td>",600,16.7
9.27,2017-11-27,6.20,-3.07,Kings,3230,Vince Carter,SF,"3,500",16.7,"<td class=""width-15 green"" id=""salary-col"">+$500 (16.7%)</td>",500,16.7
11.09,2017-11-25,11.58,+0.49,Wizards,292393,Ian Mahinmi,C,"3,500",16.7,"<td class=""width-15 green"" id=""salary-col"">+$500 (16.7%)</td>",500,16.7
10.64,2017-11-25,13.31,+2.67,Wizards,329862,Jodie Meeks,SG,"3,500",16.7,"<td class=""width-15 green"" id=""salary-col"">+$500 (16.7%)</td>",500,16.7
15.86,2017-11-26,15.71,-0.15,Timberwolves,553158,Gorgui Dieng,PF,"3,500",16.7,"<td class=""width-15 green"" id=""salary-col"">+$500 (16.7%)</td>",500,16.7
9.29,2017-11-27,2.42,-6.87,Kings,842955,Justin Jackson,SF,"3,500",16.7,"<td class=""width-15 green"" id=""salary-col"">+$500 (16.7%)</td>",500,16.7
6.69,2017-11-24,0.98,-5.71,Nuggets,879503,Malik Beasley,SG,"3,500",16.7,"<td class=""width-15 green"" id=""salary-col"">+$500 (16.7%)</td>",500,16.7
