avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
17.20,2016-11-12,13.41,-3.79,Raptors,639296,Lucas Nogueira,C,"4,600",24.3,"<td class=""width-15 green"" id=""salary-col"">+$900 (24.3%)</td>",900,24.3
25.40,2016-11-13,19.25,-6.15,Hornets,602028,Cody Zeller,C,"4,000",-16.7,"<td class=""width-15 red"" id=""salary-col"">-$800 (-16.7%)</td>",-800,-16.7
10.67,2016-11-13,12.53,+1.87,Timberwolves,842297,Tyus Jones,PG,"3,700",-15.9,"<td class=""width-15 red"" id=""salary-col"">-$700 (-15.9%)</td>",-700,-15.9
14.21,2016-11-12,16.74,+2.53,Raptors,609861,Norman Powell,SG,"4,000",14.3,"<td class=""width-15 green"" id=""salary-col"">+$500 (14.3%)</td>",500,14.3
14.44,2016-11-13,12.16,-2.28,Timberwolves,550431,Nemanja Bjelica,PF,"4,000",14.3,"<td class=""width-15 green"" id=""salary-col"">+$500 (14.3%)</td>",500,14.3
13.19,2016-11-13,11.86,-1.33,Timberwolves,698968,Kris Dunn,PG,"3,700",-14.0,"<td class=""width-15 red"" id=""salary-col"">-$600 (-14.0%)</td>",-600,-14.0
27.69,2016-11-13,25.25,-2.44,Timberwolves,553158,Gorgui Dieng,PF,"5,400",-10.0,"<td class=""width-15 red"" id=""salary-col"">-$600 (-10.0%)</td>",-600,-10.0
22.31,2016-11-12,19.49,-2.82,Bulls,599809,Nikola Mirotic,PF,"4,300",7.5,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.5%)</td>",300,7.5
18.67,2016-11-13,20.16,+1.49,Lakers,229569,Luol Deng,SF,"4,000",-7.0,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.0%)</td>",-300,-7.0
33.56,2016-11-13,33.84,+0.28,Timberwolves,794503,Andrew Wiggins,SF,"6,900",6.2,"<td class=""width-15 green"" id=""salary-col"">+$400 (6.2%)</td>",400,6.2
44.38,2016-11-12,38.04,-6.34,Bulls,458730,Jimmy Butler,SF,"8,600",6.2,"<td class=""width-15 green"" id=""salary-col"">+$500 (6.2%)</td>",500,6.2
11.21,2016-11-12,7.49,-3.72,Hawks,229649,Kris Humphries,PF,"3,700",5.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.7%)</td>",200,5.7
19.64,2016-11-12,12.87,-6.77,Raptors,550049,Terrence Ross,SF,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
16.89,2016-11-13,13.15,-3.74,Cavaliers,65871,Channing Frye,PF,"3,900",5.4,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.4%)</td>",200,5.4
12.83,2016-11-13,5.47,-7.36,Trail Blazers,786397,Noah Vonleh,PF,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
20.41,2016-11-13,19.49,-0.92,Trail Blazers,398068,Evan Turner,SF,"4,000",5.3,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.3%)</td>",200,5.3
22.38,2016-11-14,20.85,-1.53,Heat,604288,Josh Richardson,SG,"4,000",5.3,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.3%)</td>",200,5.3
