avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
17.10,2017-10-30,23.90,+6.80,Spurs,884168,Dejounte Murray,PG,"4,600",-13.2,"<td class=""width-15 red"" id=""salary-col"">-$700 (-13.2%)</td>",-700,-13.2
27.64,2017-10-30,29.37,+1.73,Spurs,3494,Pau Gasol,C,"6,100",13.0,"<td class=""width-15 green"" id=""salary-col"">+$700 (13.0%)</td>",700,13.0
30.05,2017-11-01,35.33,+5.28,Trail Blazers,830642,Jusuf Nurkic,C,"7,400",10.4,"<td class=""width-15 green"" id=""salary-col"">+$700 (10.4%)</td>",700,10.4
7.99,2017-10-30,12.85,+4.86,Spurs,511630,Brandon Paul,SG,"3,300",10.0,"<td class=""width-15 green"" id=""salary-col"">+$300 (10.0%)</td>",300,10.0
9.68,2017-10-30,10.38,+0.70,Warriors,333212,JaVale McGee,C,"3,300",10.0,"<td class=""width-15 green"" id=""salary-col"">+$300 (10.0%)</td>",300,10.0
24.53,2017-10-31,26.47,+1.94,Lakers,603640,Larry Nance Jr.,PF,"5,200",8.3,"<td class=""width-15 green"" id=""salary-col"">+$400 (8.3%)</td>",400,8.3
38.12,2017-10-30,39.93,+1.81,Spurs,266554,LaMarcus Aldridge,PF,"8,100",-6.9,"<td class=""width-15 red"" id=""salary-col"">-$600 (-6.9%)</td>",-600,-6.9
32.18,2017-11-01,33.12,+0.94,Trail Blazers,522878,C.J. McCollum,SG,"8,000",6.7,"<td class=""width-15 green"" id=""salary-col"">+$500 (6.7%)</td>",500,6.7
10.12,2017-10-31,11.86,+1.74,Lakers,741892,Josh Hart,SG,"3,000",-6.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-6.3%)</td>",-200,-6.3
14.82,2017-10-30,11.99,-2.83,Warriors,214168,Zaza Pachulia,C,"3,000",-6.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-6.3%)</td>",-200,-6.3
27.79,2017-10-31,18.12,-9.67,Lakers,844476,Kyle Kuzma,PF,"4,600",-6.1,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.1%)</td>",-300,-6.1
11.37,2017-10-30,10.32,-1.05,Warriors,253980,Shaun Livingston,PG,"3,200",-5.9,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.9%)</td>",-200,-5.9
42.18,2017-11-01,45.88,+3.70,Trail Blazers,463121,Damian Lillard,PG,"9,800",5.4,"<td class=""width-15 green"" id=""salary-col"">+$500 (5.4%)</td>",500,5.4
30.49,2017-10-31,26.49,-4.00,Lakers,887665,Brandon Ingram,SF,"5,900",5.4,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.4%)</td>",300,5.4
18.97,2017-10-30,18.79,-0.18,Warriors,173004,Andre Iguodala,SF,"4,000",-4.8,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.8%)</td>",-200,-4.8
16.28,2017-11-01,18.43,+2.15,Trail Blazers,462458,Ed Davis,PF,"4,600",4.5,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.5%)</td>",200,4.5
13.72,2017-11-01,20.34,+6.62,Trail Blazers,609843,Maurice Harkless,SF,"4,800",4.3,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.3%)</td>",200,4.3
47.98,2017-10-30,43.94,-4.04,Warriors,329525,Kevin Durant,SF,"9,900",-3.9,"<td class=""width-15 red"" id=""salary-col"">-$400 (-3.9%)</td>",-400,-3.9
21.60,2017-10-30,24.60,+3.00,Spurs,295922,Danny Green,SG,"5,000",-3.8,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.8%)</td>",-200,-3.8
10.68,2017-10-30,4.25,-6.43,Spurs,699093,Bryn Forbes,SG,"3,100",3.3,"<td class=""width-15 green"" id=""salary-col"">+$100 (3.3%)</td>",100,3.3
16.01,2017-10-30,4.60,-11.41,Warriors,503779,Omri Casspi,SF,"3,000",-3.2,"<td class=""width-15 red"" id=""salary-col"">-$100 (-3.2%)</td>",-100,-3.2
1.13,2017-10-31,1.43,+0.30,Lakers,920093,Ivica Zubac,C,"3,000",-3.2,"<td class=""width-15 red"" id=""salary-col"">-$100 (-3.2%)</td>",-100,-3.2
15.76,2017-10-30,18.26,+2.50,Spurs,3361,Manu Ginobili,SG,"3,700",2.8,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.8%)</td>",100,2.8
32.88,2017-10-31,33.92,+1.04,Lakers,946714,Lonzo Ball,PG,"7,000",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.8%)</td>",-200,-2.8
17.61,2017-11-01,24.57,+6.96,Trail Blazers,398068,Evan Turner,SF,"4,900",2.1,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.1%)</td>",100,2.1
23.96,2017-10-31,21.85,-2.11,Lakers,786412,Julius Randle,PF,"4,700",-2.1,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.1%)</td>",-100,-2.1
24.60,2017-10-30,21.97,-2.63,Spurs,697720,Kyle Anderson,SF,"4,800",-2.0,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.0%)</td>",-100,-2.0
24.89,2017-10-31,24.87,-0.02,Lakers,330047,Brook Lopez,C,"5,300",-1.9,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.9%)</td>",-100,-1.9
23.62,2017-10-30,25.06,+1.44,Spurs,266358,Rudy Gay,SF,"5,300",-1.9,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.9%)</td>",-100,-1.9
32.11,2017-10-30,27.50,-4.61,Warriors,457611,Klay Thompson,SG,"6,800",-1.4,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.4%)</td>",-100,-1.4
36.03,2017-10-30,33.14,-2.89,Warriors,468895,Draymond Green,PF,"7,700",1.3,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.3%)</td>",100,1.3
45.13,2017-10-30,44.02,-1.11,Warriors,338365,Stephen Curry,PG,"9,500",1.1,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.1%)</td>",100,1.1
8.24,2017-10-31,6.72,-1.52,Lakers,263217,Corey Brewer,SF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
21.91,2017-10-31,16.88,-5.03,Lakers,551975,Jordan Clarkson,SG,"3,900",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
28.29,2017-10-31,20.19,-8.10,Lakers,602730,Kentavious Caldwell-Pope,SG,"5,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
4.61,2017-10-31,2.26,-2.35,Lakers,786387,Tyler Ennis,PG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
9.77,2017-10-30,6.23,-3.54,Warriors,847005,Patrick Mccaw,SG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
14.88,2017-10-30,7.28,-7.60,Warriors,743701,Jordan Bell,PF,"3,300",0.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (0.0%)</td>",1,0.0
8.76,2017-10-30,4.46,-4.30,Spurs,599814,Dave Bertans,PF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
5.50,2017-10-31,0.46,-5.04,Lakers,229569,Luol Deng,SF,"3,200",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
15.16,2017-11-01,3.14,-12.02,Trail Blazers,552982,Shabazz Napier,PG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
3.92,2017-11-01,1.02,-2.90,Trail Blazers,698664,Jake Layman,SF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
18.39,2017-10-30,16.07,-2.32,Spurs,411562,Patrick Mills,PG,"3,400",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
18.14,2017-10-30,13.12,-5.02,Warriors,57934,David West,PF,"4,100",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
7.62,2017-11-01,6.50,-1.12,Trail Blazers,882772,Caleb Swanigan,PF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
8.18,2017-11-01,5.57,-2.61,Trail Blazers,955887,Zach Collins,C,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.50,2017-11-01,13.74,+3.24,Trail Blazers,601514,Pat Connaughton,SG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.57,2017-10-30,4.42,-6.15,Warriors,263228,Nick Young,SG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
14.00,2017-10-30,0.96,-13.04,Spurs,712592,Matt Costello,PF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
14.82,2017-11-01,17.83,+3.01,Trail Blazers,786397,Noah Vonleh,PF,"3,100",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
5.19,2017-10-30,2.66,-2.53,Spurs,796009,Derrick White,PG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
