avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
13.98,2017-11-29,12.83,-1.15,Thunder,174063,Raymond Felton,PG,"4,800",37.1,"<td class=""width-15 green"" id=""salary-col"">+$1300 (37.1%)</td>",1300,37.1
15.73,2017-11-29,22.59,+6.86,Heat,957486,Bam Adebayo,C,"4,700",34.3,"<td class=""width-15 green"" id=""salary-col"">+$1200 (34.3%)</td>",1200,34.3
13.51,2017-11-29,14.11,+0.60,Wizards,659772,Tomas Satoransky,PG,"4,600",31.4,"<td class=""width-15 green"" id=""salary-col"">+$1100 (31.4%)</td>",1100,31.4
18.36,2017-11-29,19.17,+0.81,Hornets,606731,Frank Kaminsky,PF,"4,600",27.8,"<td class=""width-15 green"" id=""salary-col"">+$1000 (27.8%)</td>",1000,27.8
30.01,2017-11-29,32.62,+2.61,Thunder,172890,Carmelo Anthony,PF,"7,500",21.0,"<td class=""width-15 green"" id=""salary-col"">+$1300 (21.0%)</td>",1300,21.0
13.16,2017-11-29,21.21,+8.05,Wizards,513606,Tim Frazier,PG,"4,000",-18.4,"<td class=""width-15 red"" id=""salary-col"">-$900 (-18.4%)</td>",-900,-18.4
15.86,2017-11-29,16.18,+0.32,Timberwolves,553158,Gorgui Dieng,PF,"4,100",17.1,"<td class=""width-15 green"" id=""salary-col"">+$600 (17.1%)</td>",600,17.1
21.36,2017-11-29,20.93,-0.43,Heat,514882,Kelly Olynyk,PF,"4,900",16.7,"<td class=""width-15 green"" id=""salary-col"">+$700 (16.7%)</td>",700,16.7
19.98,2017-11-30,4.24,-15.74,Bulls,787141,David Nwaba,SF,"4,000",-16.7,"<td class=""width-15 red"" id=""salary-col"">-$800 (-16.7%)</td>",-800,-16.7
22.29,2017-11-29,22.16,-0.13,Wizards,843271,Kelly Oubre,SF,"5,000",16.3,"<td class=""width-15 green"" id=""salary-col"">+$700 (16.3%)</td>",700,16.3
