avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
17.56,2017-04-05,25.46,+7.90,Nuggets,891352,Jamal Murray,PG,"4,300",16.2,"<td class=""width-15 green"" id=""salary-col"">+$600 (16.2%)</td>",600,16.2
23.12,2017-04-05,20.61,-2.51,Nuggets,411111,Kenneth Faried,PF,"4,700",-14.5,"<td class=""width-15 red"" id=""salary-col"">-$800 (-14.5%)</td>",-800,-14.5
20.96,2017-04-05,14.67,-6.29,Grizzlies,460833,JaMychal Green,PF,"3,600",-12.2,"<td class=""width-15 red"" id=""salary-col"">-$500 (-12.2%)</td>",-500,-12.2
29.24,2017-04-05,27.12,-2.12,Mavericks,552336,Harrison Barnes,SF,"5,200",-10.3,"<td class=""width-15 red"" id=""salary-col"">-$600 (-10.3%)</td>",-600,-10.3
17.23,2017-04-05,16.71,-0.52,Cavaliers,253997,J.R. Smith,SG,"3,900",8.3,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.3%)</td>",300,8.3
18.65,2017-04-05,20.22,+1.57,Suns,607118,Alan Williams,C,"5,300",8.2,"<td class=""width-15 green"" id=""salary-col"">+$400 (8.2%)</td>",400,8.2
22.93,2017-04-05,23.97,+1.04,Mavericks,699947,Nerlens Noel,C,"5,700",-8.1,"<td class=""width-15 red"" id=""salary-col"">-$500 (-8.1%)</td>",-500,-8.1
15.39,2017-04-05,17.55,+2.16,Suns,241712,Jared Dudley,PF,"4,000",8.1,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.1%)</td>",300,8.1
18.81,2017-04-05,14.64,-4.17,Raptors,262890,DeMarre Carroll,SF,"3,500",-7.9,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.9%)</td>",-300,-7.9
27.06,2017-04-05,30.39,+3.33,Grizzlies,3512,Zach Randolph,PF,"6,000",7.1,"<td class=""width-15 green"" id=""salary-col"">+$400 (7.1%)</td>",400,7.1
21.49,2017-04-05,20.62,-0.87,Mavericks,173520,Jose Juan Barea,PG,"4,100",-6.8,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.8%)</td>",-300,-6.8
24.34,2017-04-05,23.37,-0.97,Pistons,602730,Kentavious Caldwell-Pope,SG,"4,300",-6.5,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.5%)</td>",-300,-6.5
7.08,2017-04-05,7.69,+0.61,Mavericks,922594,Nicolas Brussino,SG,"3,700",5.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.7%)</td>",200,5.7
12.58,2017-04-04,14.90,+2.32,Kings,604898,Ben McLemore,SG,"3,700",5.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.7%)</td>",200,5.7
8.48,2017-04-05,15.95,+7.47,Lakers,786387,Tyler Ennis,PG,"3,800",5.6,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.6%)</td>",200,5.6
17.32,2017-04-05,12.06,-5.26,Cavaliers,58293,Kyle Korver,SG,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
