avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
27.38,2017-03-21,26.17,-1.21,Heat,571786,Tyler Johnson,PG,19,26.7,"<td class=""width-15 green"" id=""salary-col"">+$4 (26.7%)</td>",4,26.7
28.24,2017-03-21,27.18,-1.06,Heat,398037,James Johnson,PF,24,20.0,"<td class=""width-15 green"" id=""salary-col"">+$4 (20.0%)</td>",4,20.0
22.38,2017-03-21,21.90,-0.48,Heat,604288,Josh Richardson,SG,12,20.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (20.0%)</td>",2,20.0
16.83,2017-03-21,11.39,-5.44,Clippers,330421,Marreese Speights,PF,10,-16.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-16.7%)</td>",-2,-16.7
17.90,2017-03-21,13.38,-4.52,Spurs,65840,David Lee,PF,13,-13.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-13.3%)</td>",-2,-13.3
23.68,2017-03-21,21.37,-2.31,Trail Blazers,457688,Al-Farouq Aminu,PF,14,-12.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-12.5%)</td>",-2,-12.5
16.17,2017-03-21,16.62,+0.45,Heat,329670,Wayne Ellington,SG,11,10.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (10.0%)</td>",1,10.0
20.25,2017-03-22,26.65,+6.40,Knicks,840567,Willy Hernangomez,C,18,-10.0,"<td class=""width-15 red"" id=""salary-col"">-$2 (-10.0%)</td>",-2,-10.0
34.96,2017-03-21,35.96,+1.00,Heat,456456,Goran Dragic,PG,35,6.1,"<td class=""width-15 green"" id=""salary-col"">+$2 (6.1%)</td>",2,6.1
35.12,2017-03-22,39.20,+4.08,Knicks,877869,Kristaps Porzingis,PF,31,-6.1,"<td class=""width-15 red"" id=""salary-col"">-$2 (-6.1%)</td>",-2,-6.1
41.69,2017-03-21,38.66,-3.03,Heat,513234,Hassan Whiteside,C,39,5.4,"<td class=""width-15 green"" id=""salary-col"">+$2 (5.4%)</td>",2,5.4
