avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
27.69,2017-03-30,27.15,-0.54,Timberwolves,553158,Gorgui Dieng,PF,"6,000",15.4,"<td class=""width-15 green"" id=""salary-col"">+$800 (15.4%)</td>",800,15.4
21.86,2017-03-30,18.16,-3.70,Trail Blazers,609843,Maurice Harkless,SF,"4,000",14.3,"<td class=""width-15 green"" id=""salary-col"">+$500 (14.3%)</td>",500,14.3
17.87,2017-03-30,18.70,+0.83,Trail Blazers,548610,Allen Crabbe,SG,"4,100",13.9,"<td class=""width-15 green"" id=""salary-col"">+$500 (13.9%)</td>",500,13.9
12.71,2017-03-29,20.45,+7.74,Hawks,696209,Taurean Waller-Prince,SF,"4,200",10.5,"<td class=""width-15 green"" id=""salary-col"">+$400 (10.5%)</td>",400,10.5
13.19,2017-03-30,17.11,+3.92,Timberwolves,698968,Kris Dunn,PG,"4,300",10.3,"<td class=""width-15 green"" id=""salary-col"">+$400 (10.3%)</td>",400,10.3
20.64,2017-03-30,20.91,+0.27,Suns,616982,Alex Len,PF,"4,500",-10.0,"<td class=""width-15 red"" id=""salary-col"">-$500 (-10.0%)</td>",-500,-10.0
18.65,2017-03-30,21.65,+3.00,Suns,607118,Alan Williams,C,"4,700",-9.6,"<td class=""width-15 red"" id=""salary-col"">-$500 (-9.6%)</td>",-500,-9.6
13.38,2017-03-31,17.31,+3.93,Kings,920078,Georgios Papagiannis,C,"3,900",8.3,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.3%)</td>",300,8.3
19.15,2017-03-30,22.41,+3.26,Clippers,3388,Jamal Crawford,SG,"3,900",8.3,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.3%)</td>",300,8.3
14.32,2017-03-30,15.55,+1.23,Timberwolves,697722,Shabazz Muhammad,SF,"3,500",-7.9,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.9%)</td>",-300,-7.9
25.16,2017-03-30,17.62,-7.54,Nets,330453,Trevor Booker,PF,"4,000",-7.0,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.0%)</td>",-300,-7.0
22.62,2017-03-29,14.87,-7.75,Hawks,410764,Kent Bazemore,SF,"4,600",7.0,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.0%)</td>",300,7.0
41.82,2017-03-30,39.51,-2.31,Clippers,229598,Chris Paul,PG,"9,400",6.8,"<td class=""width-15 green"" id=""salary-col"">+$600 (6.8%)</td>",600,6.8
22.69,2017-03-29,26.22,+3.53,Hawks,551771,Tim Hardaway Jr.,SG,"5,500",-6.8,"<td class=""width-15 red"" id=""salary-col"">-$400 (-6.8%)</td>",-400,-6.8
26.42,2017-03-30,29.93,+3.51,Bulls,262882,Rajon Rondo,PG,"6,900",6.2,"<td class=""width-15 green"" id=""salary-col"">+$400 (6.2%)</td>",400,6.2
17.25,2017-03-31,20.64,+3.39,Kings,697086,Buddy Hield,SG,"5,400",5.9,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.9%)</td>",300,5.9
22.31,2017-03-30,24.55,+2.24,Bulls,599809,Nikola Mirotic,PF,"5,500",5.8,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.8%)</td>",300,5.8
15.05,2017-03-30,13.93,-1.12,Lakers,551761,Tarik Black,C,"3,700",5.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.7%)</td>",200,5.7
24.65,2017-03-31,23.93,-0.72,Kings,295432,Darren Collison,PG,"5,700",5.6,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.6%)</td>",300,5.6
34.94,2017-03-29,36.68,+1.74,Hawks,253975,Dwight Howard,C,"7,600",5.6,"<td class=""width-15 green"" id=""salary-col"">+$400 (5.6%)</td>",400,5.6
12.83,2017-03-30,18.92,+6.09,Trail Blazers,786397,Noah Vonleh,PF,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
8.20,2017-03-30,13.54,+5.34,Nets,604734,K.J. McDaniels,SG,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
31.55,2017-03-30,35.52,+3.97,Suns,845564,Devin Booker,SG,"8,000",5.3,"<td class=""width-15 green"" id=""salary-col"">+$400 (5.3%)</td>",400,5.3
32.55,2017-03-30,35.36,+2.81,Timberwolves,503689,Ricky Rubio,PG,"8,100",5.2,"<td class=""width-15 green"" id=""salary-col"">+$400 (5.2%)</td>",400,5.2
18.12,2017-03-31,28.70,+10.58,Kings,699950,Willie Cauley-Stein,PF,"6,200",5.1,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.1%)</td>",300,5.1
21.39,2017-03-30,20.76,-0.63,Lakers,603640,Larry Nance Jr.,PF,"3,900",-4.9,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.9%)</td>",-200,-4.9
18.84,2017-03-31,15.78,-3.06,Magic,599797,Bismack Biyombo,C,"4,300",4.9,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.9%)</td>",200,4.9
21.17,2017-03-30,22.26,+1.09,Clippers,172643,J.J. Redick,SG,"4,500",4.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.7%)</td>",200,4.7
33.56,2017-03-30,35.41,+1.85,Timberwolves,794503,Andrew Wiggins,SF,"7,300",4.3,"<td class=""width-15 green"" id=""salary-col"">+$300 (4.3%)</td>",300,4.3
23.68,2017-03-30,25.20,+1.52,Trail Blazers,457688,Al-Farouq Aminu,PF,"4,800",4.3,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.3%)</td>",200,4.3
24.31,2017-03-29,25.49,+1.18,Hawks,292396,Ersan Ilyasova,PF,"5,000",4.2,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.2%)</td>",200,4.2
21.89,2017-03-31,15.54,-6.35,Kings,329672,Ty Lawson,PG,"5,000",4.2,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.2%)</td>",200,4.2
34.90,2017-03-30,33.85,-1.05,Trail Blazers,522878,C.J. McCollum,SG,"6,900",-4.2,"<td class=""width-15 red"" id=""salary-col"">-$300 (-4.2%)</td>",-300,-4.2
24.43,2017-03-31,27.37,+2.94,Magic,748788,Aaron Gordon,PF,"5,400",3.8,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.8%)</td>",200,3.8
36.39,2017-03-30,35.41,-0.98,Clippers,398142,DeAndre Jordan,C,"8,200",3.8,"<td class=""width-15 green"" id=""salary-col"">+$300 (3.8%)</td>",300,3.8
40.49,2017-03-30,40.74,+0.25,Clippers,399725,Blake Griffin,PF,"8,900",3.5,"<td class=""width-15 green"" id=""salary-col"">+$300 (3.5%)</td>",300,3.5
16.04,2017-03-30,29.00,+12.96,Suns,845574,Tyler Ulis,PG,"6,400",3.2,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.2%)</td>",200,3.2
8.48,2017-03-30,13.21,+4.73,Lakers,786387,Tyler Ennis,PG,"3,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
31.37,2017-03-29,34.04,+2.67,Hawks,739958,Dennis Schroder,PG,"7,000",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.8%)</td>",-200,-2.8
30.57,2017-03-31,33.43,+2.86,Magic,608661,Elfrid Payton,PG,"7,300",2.8,"<td class=""width-15 green"" id=""salary-col"">+$200 (2.8%)</td>",200,2.8
12.92,2017-03-30,8.87,-4.05,Lakers,513057,Thomas Robinson,PF,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
13.07,2017-03-30,13.65,+0.58,Lakers,787141,David Nwaba,SG,"3,600",-2.7,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.7%)</td>",-100,-2.7
20.41,2017-03-30,18.80,-1.61,Trail Blazers,398068,Evan Turner,SF,"3,800",-2.6,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.6%)</td>",-100,-2.6
11.03,2017-03-30,17.79,+6.76,Bulls,712595,Denzel Valentine,SG,"4,000",2.6,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.6%)</td>",100,2.6
15.39,2017-03-30,14.90,-0.49,Suns,241712,Jared Dudley,PF,"3,800",-2.6,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.6%)</td>",-100,-2.6
17.01,2017-03-30,18.78,+1.77,Nets,698991,Caris LeVert,SG,"4,000",2.6,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.6%)</td>",100,2.6
35.71,2017-03-31,38.05,+2.34,Magic,457598,Nikola Vucevic,C,"8,300",2.5,"<td class=""width-15 green"" id=""salary-col"">+$200 (2.5%)</td>",200,2.5
13.83,2017-03-30,15.62,+1.80,Bulls,750703,Bobby Portis,PF,"4,000",-2.4,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.4%)</td>",-100,-2.4
42.57,2017-03-30,43.92,+1.35,Trail Blazers,463121,Damian Lillard,PG,"9,500",2.2,"<td class=""width-15 green"" id=""salary-col"">+$200 (2.2%)</td>",200,2.2
23.48,2017-03-30,22.17,-1.31,Bulls,330050,Robin Lopez,C,"4,900",2.1,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.1%)</td>",100,2.1
22.02,2017-03-30,24.76,+2.74,Nets,750654,Rondae Hollis-Jefferson,SF,"5,000",2.0,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.0%)</td>",100,2.0
19.01,2017-03-30,21.96,+2.95,Suns,884141,Marquese Chriss,PF,"5,000",2.0,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.0%)</td>",100,2.0
29.28,2017-03-30,31.57,+2.29,Lakers,844038,D'Angelo Russell,PG,"6,700",-1.5,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.5%)</td>",-100,-1.5
29.96,2017-03-30,30.77,+0.81,Lakers,786412,Julius Randle,PF,"6,600",-1.5,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.5%)</td>",-100,-1.5
34.51,2017-03-30,33.15,-1.36,Nets,330047,Brook Lopez,C,"7,000",-1.4,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.4%)</td>",-100,-1.4
44.38,2017-03-30,43.21,-1.17,Bulls,458730,Jimmy Butler,SF,"9,900",-1.0,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.0%)</td>",-100,-1.0
14.76,2017-03-31,11.98,-2.78,Kings,229905,Anthony Tolliver,PF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.39,2017-03-30,11.39,+1.00,Timberwolves,303807,Brandon Rush,SG,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
7.50,2017-03-30,3.16,-4.34,Timberwolves,398443,Cole Aldrich,C,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
47.16,2017-03-30,46.82,-0.34,Timberwolves,837030,Karl-Anthony Towns,C,"10,600",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.21,2017-03-29,8.73,-2.48,Hawks,229649,Kris Humphries,PF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.76,2017-03-29,4.50,-7.26,Hawks,401629,Malcolm Delaney,PG,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
14.70,2017-03-29,6.15,-8.55,Hawks,520388,Mike Muscala,PF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
12.81,2017-03-30,5.36,-7.45,Bulls,552319,Jerian Grant,PG,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.58,2017-03-30,11.87,+0.29,Nets,172692,Randy Foye,SG,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
13.83,2017-03-31,9.46,-4.37,Magic,329524,D.J. Augustin,PG,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
21.59,2017-03-30,12.10,-9.49,Nets,511055,Sean Kilpatrick,SG,"3,700",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.08,2017-03-31,12.99,+2.91,Magic,840595,Mario Hezonja,SG,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
13.15,2017-03-30,12.08,-1.07,Clippers,295436,Luc Richard Mbah a Moute,SF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
16.83,2017-03-30,16.36,-0.47,Clippers,330421,Marreese Speights,PF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.00,2017-03-30,13.48,+2.48,Suns,214163,Leandro Barbosa,SG,"3,600",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
8.58,2017-03-30,7.15,-1.43,Trail Blazers,552982,Shabazz Napier,PG,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
17.02,2017-03-30,14.81,-2.21,Bulls,609790,Michael Carter-Williams,PG,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
17.71,2017-03-30,16.46,-1.25,Nets,602411,Spencer Dinwiddie,PG,"3,600",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
12.83,2017-03-30,8.65,-4.18,Bulls,839018,Cristiano Felicio,C,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
